0,1,2,3,4,position
-59.0,-72.0,-66.0,-76.0,-71.0,13
-59.0,-72.0,-66.0,-83.0,-71.0,13
-57.0,-72.0,-66.0,-83.0,-71.0,13
-57.0,-69.0,-66.0,-83.0,-71.0,13
-57.0,-69.0,-71.0,-83.0,-71.0,13
-57.0,-69.0,-71.0,-83.0,-65.0,13
-57.0,-69.0,-71.0,-74.0,-65.0,13
-58.0,-69.0,-71.0,-74.0,-65.0,13
-58.0,-72.0,-71.0,-74.0,-65.0,13
-58.0,-72.0,-66.0,-74.0,-65.0,13
-58.0,-72.0,-66.0,-85.0,-65.0,13
-57.0,-72.0,-66.0,-85.0,-65.0,13
-57.0,-72.0,-71.0,-85.0,-65.0,13
-57.0,-72.0,-71.0,-85.0,-66.0,13
-57.0,-69.0,-71.0,-85.0,-66.0,13
-58.0,-69.0,-71.0,-85.0,-66.0,13
-58.0,-69.0,-71.0,-85.0,-72.0,13
-58.0,-69.0,-71.0,-75.0,-72.0,13
-57.0,-69.0,-71.0,-75.0,-72.0,13
-57.0,-69.0,-70.0,-75.0,-72.0,13
-57.0,-69.0,-70.0,-75.0,-71.0,13
-57.0,-69.0,-70.0,-72.0,-71.0,13
-59.0,-69.0,-70.0,-72.0,-71.0,13
-59.0,-71.0,-70.0,-72.0,-71.0,13
-59.0,-71.0,-66.0,-72.0,-71.0,13
-59.0,-71.0,-66.0,-86.0,-71.0,13
-56.0,-71.0,-66.0,-86.0,-71.0,13
-56.0,-69.0,-66.0,-86.0,-71.0,13
-56.0,-69.0,-70.0,-86.0,-71.0,13
-56.0,-65.0,-70.0,-86.0,-71.0,13
-58.0,-65.0,-70.0,-86.0,-71.0,13
-58.0,-65.0,-66.0,-86.0,-71.0,13
-58.0,-65.0,-66.0,-86.0,-66.0,13
-58.0,-65.0,-66.0,-83.0,-66.0,13
-58.0,-69.0,-66.0,-83.0,-66.0,13
-57.0,-69.0,-66.0,-83.0,-66.0,13
-57.0,-69.0,-70.0,-83.0,-66.0,13
-57.0,-69.0,-70.0,-83.0,-70.0,13
-57.0,-65.0,-70.0,-83.0,-70.0,13
-58.0,-65.0,-70.0,-83.0,-70.0,13
-58.0,-65.0,-66.0,-83.0,-70.0,13
-58.0,-65.0,-66.0,-83.0,-71.0,13
-58.0,-65.0,-66.0,-73.0,-71.0,13
-57.0,-69.0,-71.0,-73.0,-71.0,13
-57.0,-69.0,-71.0,-73.0,-72.0,13
-57.0,-64.0,-71.0,-75.0,-72.0,13
-58.0,-64.0,-71.0,-75.0,-72.0,13
-58.0,-64.0,-66.0,-75.0,-72.0,13
-58.0,-64.0,-66.0,-75.0,-71.0,13
-58.0,-69.0,-66.0,-75.0,-71.0,13
-56.0,-69.0,-66.0,-73.0,-71.0,13
-56.0,-69.0,-71.0,-73.0,-71.0,13
-56.0,-69.0,-71.0,-75.0,-71.0,13
-56.0,-63.0,-71.0,-75.0,-71.0,13
-58.0,-63.0,-71.0,-75.0,-71.0,13
-58.0,-63.0,-66.0,-75.0,-71.0,13
-58.0,-63.0,-66.0,-84.0,-71.0,13
-57.0,-63.0,-66.0,-84.0,-71.0,13
-57.0,-69.0,-66.0,-84.0,-71.0,13
-57.0,-69.0,-71.0,-84.0,-71.0,13
-57.0,-69.0,-71.0,-84.0,-72.0,13
-57.0,-63.0,-71.0,-84.0,-72.0,13
-59.0,-63.0,-71.0,-84.0,-72.0,13
-59.0,-63.0,-66.0,-84.0,-72.0,13
-59.0,-63.0,-66.0,-84.0,-66.0,13
-59.0,-69.0,-66.0,-84.0,-66.0,13
-57.0,-69.0,-66.0,-84.0,-66.0,13
-57.0,-69.0,-65.0,-84.0,-66.0,13
-57.0,-69.0,-65.0,-84.0,-71.0,13
-57.0,-63.0,-65.0,-84.0,-71.0,13
-59.0,-63.0,-65.0,-84.0,-71.0,13
-59.0,-63.0,-71.0,-84.0,-71.0,13
-59.0,-63.0,-71.0,-84.0,-66.0,13
-59.0,-63.0,-71.0,-76.0,-66.0,13
-59.0,-71.0,-71.0,-76.0,-66.0,13
-57.0,-71.0,-71.0,-76.0,-66.0,13
-57.0,-71.0,-66.0,-76.0,-66.0,13
-57.0,-71.0,-66.0,-76.0,-72.0,13
-57.0,-71.0,-66.0,-73.0,-72.0,13
-57.0,-69.0,-66.0,-73.0,-72.0,13
-59.0,-69.0,-66.0,-73.0,-72.0,13
-59.0,-69.0,-66.0,-73.0,-66.0,13
-59.0,-69.0,-66.0,-76.0,-66.0,13
-59.0,-71.0,-66.0,-76.0,-66.0,13
-58.0,-71.0,-66.0,-76.0,-66.0,13
-58.0,-71.0,-71.0,-76.0,-66.0,13
-58.0,-71.0,-71.0,-76.0,-71.0,13
-58.0,-71.0,-71.0,-85.0,-71.0,13
-58.0,-63.0,-71.0,-85.0,-66.0,13
-58.0,-63.0,-71.0,-85.0,-72.0,13
-58.0,-63.0,-71.0,-84.0,-72.0,13
-58.0,-69.0,-71.0,-84.0,-72.0,13
-58.0,-69.0,-71.0,-84.0,-66.0,13
-58.0,-63.0,-71.0,-84.0,-66.0,13
-58.0,-63.0,-66.0,-84.0,-66.0,13
-58.0,-63.0,-66.0,-76.0,-66.0,13
-58.0,-68.0,-66.0,-76.0,-66.0,13
-59.0,-68.0,-66.0,-76.0,-66.0,13
-59.0,-68.0,-66.0,-73.0,-66.0,13
-59.0,-68.0,-66.0,-73.0,-71.0,13
-59.0,-62.0,-66.0,-73.0,-71.0,13
-59.0,-62.0,-65.0,-73.0,-71.0,13
-59.0,-62.0,-65.0,-75.0,-71.0,13
-59.0,-62.0,-65.0,-75.0,-66.0,13
-59.0,-69.0,-65.0,-75.0,-66.0,13
-59.0,-69.0,-66.0,-75.0,-66.0,13
-59.0,-69.0,-66.0,-73.0,-71.0,13
-58.0,-63.0,-66.0,-73.0,-71.0,13
-58.0,-63.0,-71.0,-73.0,-71.0,13
-58.0,-63.0,-71.0,-76.0,-71.0,13
-58.0,-69.0,-71.0,-76.0,-71.0,13
-57.0,-69.0,-71.0,-76.0,-71.0,13
-57.0,-69.0,-66.0,-76.0,-71.0,13
-58.0,-69.0,-71.0,-73.0,-71.0,13
-58.0,-69.0,-64.0,-73.0,-71.0,13
-58.0,-69.0,-64.0,-73.0,-66.0,13
-58.0,-63.0,-64.0,-73.0,-66.0,13
-58.0,-63.0,-66.0,-73.0,-66.0,13
-58.0,-63.0,-66.0,-76.0,-71.0,13
-58.0,-69.0,-66.0,-76.0,-71.0,13
-57.0,-69.0,-65.0,-76.0,-71.0,13
-57.0,-69.0,-65.0,-76.0,-66.0,13
-57.0,-69.0,-65.0,-73.0,-66.0,13
-59.0,-69.0,-65.0,-73.0,-66.0,13
-59.0,-63.0,-65.0,-73.0,-66.0,13
-59.0,-63.0,-71.0,-73.0,-66.0,13
-59.0,-63.0,-71.0,-73.0,-71.0,13
-59.0,-63.0,-71.0,-76.0,-71.0,13
-58.0,-69.0,-71.0,-84.0,-71.0,13
-59.0,-69.0,-71.0,-84.0,-71.0,13
-59.0,-71.0,-71.0,-84.0,-71.0,13
-58.0,-71.0,-71.0,-84.0,-71.0,13
-58.0,-69.0,-71.0,-81.0,-71.0,13
-59.0,-69.0,-71.0,-81.0,-71.0,13
-59.0,-71.0,-71.0,-81.0,-71.0,13
-59.0,-71.0,-71.0,-73.0,-71.0,13
-59.0,-71.0,-71.0,-73.0,-66.0,13
-58.0,-71.0,-71.0,-73.0,-66.0,13
-58.0,-71.0,-66.0,-73.0,-66.0,13
-58.0,-71.0,-66.0,-73.0,-71.0,13
-58.0,-71.0,-71.0,-73.0,-71.0,13
-58.0,-71.0,-66.0,-76.0,-71.0,13
-57.0,-71.0,-66.0,-76.0,-71.0,13
-57.0,-71.0,-71.0,-76.0,-71.0,13
-57.0,-71.0,-71.0,-73.0,-71.0,13
-59.0,-71.0,-71.0,-73.0,-72.0,13
-59.0,-69.0,-71.0,-73.0,-72.0,13
-59.0,-69.0,-65.0,-73.0,-72.0,13
-59.0,-69.0,-65.0,-84.0,-72.0,13
-57.0,-69.0,-65.0,-84.0,-72.0,13
-57.0,-71.0,-71.0,-85.0,-71.0,13
-57.0,-71.0,-66.0,-75.0,-71.0,13
-59.0,-71.0,-66.0,-83.0,-71.0,13
-59.0,-71.0,-70.0,-83.0,-71.0,13
-56.0,-71.0,-70.0,-83.0,-71.0,13
-56.0,-71.0,-70.0,-76.0,-71.0,13
-59.0,-71.0,-70.0,-76.0,-71.0,13
-59.0,-71.0,-70.0,-84.0,-71.0,13
-59.0,-63.0,-70.0,-84.0,-71.0,13
-57.0,-63.0,-65.0,-76.0,-71.0,13
-58.0,-71.0,-65.0,-73.0,-71.0,13
-56.0,-71.0,-65.0,-73.0,-71.0,13
-56.0,-71.0,-65.0,-84.0,-71.0,13
-56.0,-71.0,-66.0,-84.0,-71.0,13
-59.0,-71.0,-66.0,-84.0,-71.0,13
-59.0,-70.0,-66.0,-84.0,-71.0,13
-59.0,-70.0,-65.0,-84.0,-71.0,13
-57.0,-70.0,-65.0,-84.0,-71.0,13
-57.0,-70.0,-65.0,-83.0,-71.0,13
-57.0,-68.0,-65.0,-83.0,-71.0,13
-57.0,-68.0,-66.0,-83.0,-71.0,13
-59.0,-68.0,-66.0,-83.0,-71.0,13
-59.0,-70.0,-66.0,-73.0,-71.0,13
-59.0,-70.0,-65.0,-73.0,-71.0,13
-57.0,-70.0,-65.0,-73.0,-71.0,13
-57.0,-70.0,-65.0,-73.0,-66.0,13
-57.0,-63.0,-65.0,-73.0,-66.0,13
-57.0,-63.0,-66.0,-73.0,-66.0,13
-58.0,-63.0,-65.0,-73.0,-71.0,13
-56.0,-63.0,-65.0,-73.0,-71.0,13
-56.0,-63.0,-65.0,-75.0,-71.0,13
-56.0,-63.0,-66.0,-75.0,-71.0,13
-58.0,-69.0,-66.0,-84.0,-71.0,13
-58.0,-63.0,-71.0,-84.0,-71.0,13
-58.0,-63.0,-65.0,-84.0,-71.0,13
-58.0,-69.0,-65.0,-84.0,-71.0,13
-59.0,-69.0,-65.0,-84.0,-71.0,13
-58.0,-63.0,-71.0,-73.0,-66.0,13
-58.0,-69.0,-71.0,-73.0,-66.0,13
-59.0,-69.0,-71.0,-73.0,-66.0,13
-59.0,-69.0,-71.0,-83.0,-66.0,13
-59.0,-63.0,-71.0,-83.0,-66.0,13
-58.0,-63.0,-71.0,-83.0,-66.0,13
-58.0,-71.0,-71.0,-83.0,-66.0,13
-59.0,-71.0,-71.0,-83.0,-66.0,13
-59.0,-69.0,-72.0,-83.0,-66.0,13
-58.0,-69.0,-72.0,-83.0,-66.0,13
-58.0,-69.0,-72.0,-73.0,-66.0,13
-58.0,-71.0,-72.0,-73.0,-66.0,13
-58.0,-71.0,-65.0,-73.0,-66.0,13
-58.0,-71.0,-65.0,-83.0,-66.0,13
-58.0,-63.0,-65.0,-83.0,-66.0,13
-58.0,-63.0,-66.0,-83.0,-66.0,13
-58.0,-70.0,-66.0,-73.0,-66.0,13
-58.0,-70.0,-66.0,-83.0,-66.0,13
-57.0,-71.0,-65.0,-75.0,-71.0,13
-57.0,-71.0,-65.0,-73.0,-71.0,13
-57.0,-69.0,-65.0,-73.0,-71.0,13
-59.0,-69.0,-65.0,-75.0,-71.0,13
-59.0,-69.0,-72.0,-75.0,-71.0,13
-58.0,-69.0,-72.0,-75.0,-71.0,13
-56.0,-69.0,-72.0,-75.0,-71.0,13
-56.0,-69.0,-72.0,-84.0,-71.0,13
-56.0,-69.0,-66.0,-84.0,-71.0,13
-59.0,-69.0,-66.0,-84.0,-71.0,13
-59.0,-63.0,-66.0,-75.0,-71.0,13
-59.0,-63.0,-65.0,-75.0,-71.0,13
-56.0,-63.0,-65.0,-84.0,-71.0,13
-56.0,-69.0,-65.0,-84.0,-71.0,13
-56.0,-71.0,-65.0,-75.0,-71.0,13
-56.0,-69.0,-65.0,-75.0,-71.0,13
-59.0,-69.0,-72.0,-75.0,-66.0,13
-59.0,-69.0,-72.0,-73.0,-66.0,13
-59.0,-71.0,-72.0,-73.0,-66.0,13
-59.0,-71.0,-65.0,-73.0,-66.0,13
-57.0,-71.0,-65.0,-73.0,-66.0,13
-57.0,-71.0,-65.0,-83.0,-71.0,13
-57.0,-68.0,-72.0,-83.0,-71.0,13
-57.0,-68.0,-72.0,-83.0,-72.0,13
-59.0,-68.0,-72.0,-83.0,-72.0,13
-59.0,-68.0,-72.0,-75.0,-72.0,13
-59.0,-63.0,-72.0,-75.0,-72.0,13
-59.0,-63.0,-72.0,-75.0,-66.0,13
-57.0,-63.0,-72.0,-75.0,-66.0,13
-57.0,-63.0,-72.0,-73.0,-66.0,13
-57.0,-69.0,-72.0,-73.0,-66.0,13
-57.0,-69.0,-72.0,-73.0,-71.0,13
-58.0,-69.0,-72.0,-73.0,-71.0,13
-58.0,-71.0,-72.0,-75.0,-71.0,13
-59.0,-71.0,-66.0,-74.0,-71.0,13
-58.0,-63.0,-72.0,-74.0,-71.0,13
-58.0,-63.0,-65.0,-74.0,-71.0,13
-57.0,-63.0,-65.0,-74.0,-71.0,13
-57.0,-69.0,-65.0,-74.0,-71.0,13
-56.0,-69.0,-72.0,-73.0,-71.0,13
-56.0,-63.0,-72.0,-73.0,-71.0,13
-56.0,-63.0,-65.0,-73.0,-66.0,13
-57.0,-63.0,-65.0,-73.0,-71.0,13
-58.0,-69.0,-65.0,-74.0,-71.0,13
-58.0,-63.0,-65.0,-75.0,-71.0,13
-58.0,-63.0,-65.0,-75.0,-66.0,13
-57.0,-63.0,-65.0,-75.0,-66.0,13
-57.0,-71.0,-65.0,-75.0,-66.0,13
-57.0,-71.0,-65.0,-83.0,-66.0,13
-57.0,-71.0,-72.0,-83.0,-66.0,13
-57.0,-71.0,-72.0,-83.0,-71.0,13
-58.0,-71.0,-72.0,-83.0,-71.0,13
-58.0,-68.0,-72.0,-83.0,-71.0,13
-58.0,-68.0,-66.0,-83.0,-71.0,13
-58.0,-68.0,-66.0,-83.0,-66.0,13
-59.0,-68.0,-66.0,-83.0,-66.0,13
-59.0,-63.0,-66.0,-83.0,-66.0,13
-59.0,-71.0,-66.0,-83.0,-66.0,13
-59.0,-71.0,-65.0,-83.0,-66.0,13
-59.0,-71.0,-65.0,-83.0,-70.0,13
-57.0,-71.0,-65.0,-83.0,-70.0,13
-57.0,-69.0,-65.0,-83.0,-70.0,13
-57.0,-69.0,-65.0,-73.0,-70.0,13
-57.0,-69.0,-72.0,-73.0,-70.0,13
-59.0,-63.0,-72.0,-73.0,-66.0,13
-59.0,-63.0,-72.0,-83.0,-66.0,13
-57.0,-63.0,-72.0,-74.0,-66.0,13
-58.0,-63.0,-72.0,-75.0,-66.0,13
-58.0,-63.0,-66.0,-75.0,-66.0,13
-58.0,-71.0,-66.0,-75.0,-66.0,13
-58.0,-69.0,-72.0,-75.0,-66.0,13
-58.0,-69.0,-66.0,-75.0,-66.0,13
-58.0,-71.0,-72.0,-73.0,-71.0,13
-58.0,-63.0,-72.0,-73.0,-66.0,13
-58.0,-63.0,-72.0,-83.0,-66.0,13
-58.0,-69.0,-65.0,-83.0,-66.0,13
-59.0,-69.0,-65.0,-83.0,-66.0,13
-58.0,-69.0,-65.0,-73.0,-66.0,13
-58.0,-69.0,-65.0,-75.0,-66.0,13
-58.0,-71.0,-65.0,-75.0,-66.0,13
-58.0,-71.0,-72.0,-75.0,-66.0,13
-58.0,-71.0,-72.0,-83.0,-66.0,13
-57.0,-71.0,-72.0,-74.0,-66.0,13
-57.0,-71.0,-72.0,-74.0,-71.0,13
-58.0,-71.0,-72.0,-74.0,-71.0,13
-58.0,-69.0,-72.0,-83.0,-71.0,13
-58.0,-69.0,-66.0,-83.0,-72.0,13
-57.0,-69.0,-66.0,-83.0,-72.0,13
-57.0,-63.0,-66.0,-83.0,-72.0,13
-57.0,-63.0,-71.0,-83.0,-72.0,13
-57.0,-63.0,-71.0,-83.0,-71.0,13
-59.0,-63.0,-71.0,-83.0,-71.0,13
-59.0,-69.0,-71.0,-83.0,-71.0,13
-59.0,-69.0,-66.0,-83.0,-71.0,13
-59.0,-72.0,-66.0,-75.0,-71.0,13
-59.0,-72.0,-72.0,-75.0,-71.0,13
-59.0,-72.0,-72.0,-73.0,-71.0,13
-59.0,-69.0,-72.0,-73.0,-71.0,13
-58.0,-69.0,-65.0,-73.0,-72.0,13
-58.0,-69.0,-65.0,-75.0,-72.0,13
-58.0,-63.0,-65.0,-75.0,-72.0,13
-58.0,-63.0,-71.0,-75.0,-72.0,13
-58.0,-63.0,-71.0,-75.0,-66.0,13
-59.0,-63.0,-71.0,-75.0,-66.0,13
-59.0,-69.0,-71.0,-75.0,-66.0,13
-57.0,-69.0,-65.0,-75.0,-71.0,13
-57.0,-63.0,-71.0,-74.0,-71.0,13
-57.0,-63.0,-71.0,-74.0,-72.0,13
-59.0,-63.0,-71.0,-74.0,-72.0,13
-59.0,-63.0,-71.0,-83.0,-72.0,13
-59.0,-71.0,-71.0,-83.0,-72.0,13
-59.0,-71.0,-66.0,-83.0,-72.0,13
-57.0,-71.0,-66.0,-83.0,-72.0,13
-57.0,-63.0,-66.0,-75.0,-72.0,13
-57.0,-63.0,-71.0,-75.0,-72.0,13
-57.0,-63.0,-71.0,-75.0,-66.0,13
-59.0,-71.0,-71.0,-75.0,-66.0,13
-57.0,-71.0,-72.0,-75.0,-66.0,13
-59.0,-71.0,-72.0,-75.0,-66.0,13
-59.0,-71.0,-66.0,-73.0,-66.0,13
-57.0,-71.0,-66.0,-73.0,-66.0,13
-57.0,-69.0,-66.0,-73.0,-66.0,13
-57.0,-69.0,-65.0,-73.0,-72.0,13
-58.0,-69.0,-72.0,-73.0,-72.0,13
-58.0,-69.0,-72.0,-83.0,-72.0,13
-59.0,-69.0,-72.0,-83.0,-72.0,13
-59.0,-69.0,-65.0,-83.0,-72.0,13
-59.0,-69.0,-65.0,-75.0,-72.0,13
-59.0,-71.0,-65.0,-75.0,-72.0,13
-57.0,-71.0,-65.0,-75.0,-72.0,13
-57.0,-69.0,-65.0,-75.0,-72.0,13
-58.0,-63.0,-65.0,-73.0,-66.0,13
-58.0,-69.0,-65.0,-83.0,-71.0,13
-58.0,-63.0,-65.0,-83.0,-71.0,13
-58.0,-63.0,-65.0,-73.0,-72.0,13
-57.0,-63.0,-65.0,-73.0,-72.0,13
-57.0,-63.0,-65.0,-83.0,-72.0,13
-57.0,-63.0,-65.0,-83.0,-71.0,13
-59.0,-63.0,-65.0,-83.0,-71.0,13
-59.0,-63.0,-66.0,-83.0,-71.0,13
-59.0,-63.0,-66.0,-73.0,-72.0,13
-58.0,-63.0,-66.0,-73.0,-72.0,13
-57.0,-63.0,-71.0,-73.0,-71.0,13
-57.0,-63.0,-71.0,-73.0,-72.0,13
-57.0,-72.0,-71.0,-73.0,-72.0,13
-58.0,-72.0,-71.0,-73.0,-72.0,13
-58.0,-72.0,-65.0,-73.0,-72.0,13
-58.0,-72.0,-65.0,-83.0,-72.0,13
-58.0,-72.0,-65.0,-83.0,-66.0,13
-59.0,-72.0,-65.0,-83.0,-66.0,13
-59.0,-72.0,-65.0,-83.0,-72.0,13
-57.0,-72.0,-65.0,-83.0,-72.0,13
-57.0,-72.0,-65.0,-83.0,-66.0,13
-57.0,-63.0,-65.0,-83.0,-66.0,13
-59.0,-63.0,-65.0,-83.0,-66.0,13
-58.0,-63.0,-66.0,-83.0,-71.0,13
-58.0,-71.0,-66.0,-83.0,-71.0,13
-58.0,-71.0,-65.0,-83.0,-71.0,13
-58.0,-64.0,-65.0,-83.0,-66.0,13
-58.0,-64.0,-65.0,-73.0,-66.0,13
-58.0,-64.0,-66.0,-73.0,-66.0,13
-58.0,-64.0,-66.0,-73.0,-72.0,13
-59.0,-64.0,-66.0,-73.0,-72.0,13
-58.0,-69.0,-66.0,-73.0,-72.0,13
-58.0,-69.0,-71.0,-75.0,-66.0,13
-57.0,-69.0,-71.0,-75.0,-66.0,13
-57.0,-72.0,-71.0,-75.0,-66.0,13
-57.0,-72.0,-71.0,-83.0,-66.0,13
-57.0,-72.0,-66.0,-83.0,-66.0,13
-58.0,-72.0,-66.0,-83.0,-66.0,13
-58.0,-69.0,-66.0,-73.0,-66.0,13
-59.0,-68.0,-71.0,-83.0,-71.0,13
-59.0,-68.0,-71.0,-83.0,-66.0,13
-57.0,-68.0,-71.0,-83.0,-66.0,13
-57.0,-63.0,-71.0,-83.0,-66.0,13
-59.0,-72.0,-65.0,-83.0,-71.0,13
-59.0,-72.0,-65.0,-73.0,-71.0,13
-59.0,-72.0,-71.0,-73.0,-71.0,13
-59.0,-72.0,-66.0,-73.0,-71.0,13
-59.0,-72.0,-66.0,-73.0,-72.0,13
-58.0,-72.0,-66.0,-73.0,-72.0,13
-58.0,-72.0,-66.0,-80.0,-72.0,13
-58.0,-72.0,-65.0,-80.0,-72.0,13
-58.0,-72.0,-65.0,-80.0,-71.0,13
-58.0,-72.0,-65.0,-75.0,-71.0,13
-58.0,-69.0,-66.0,-82.0,-71.0,13
-56.0,-69.0,-66.0,-82.0,-71.0,13
-56.0,-72.0,-66.0,-82.0,-71.0,13
-56.0,-72.0,-66.0,-76.0,-71.0,13
-58.0,-72.0,-66.0,-76.0,-71.0,13
-57.0,-64.0,-66.0,-73.0,-71.0,13
-57.0,-72.0,-66.0,-73.0,-71.0,13
-57.0,-72.0,-65.0,-75.0,-71.0,13
-59.0,-72.0,-65.0,-75.0,-72.0,13
-59.0,-68.0,-65.0,-75.0,-72.0,13
-59.0,-68.0,-65.0,-74.0,-72.0,13
-59.0,-68.0,-66.0,-74.0,-72.0,13
-58.0,-68.0,-66.0,-74.0,-72.0,13
-58.0,-68.0,-66.0,-74.0,-71.0,13
-59.0,-64.0,-66.0,-74.0,-71.0,13
-59.0,-64.0,-66.0,-74.0,-65.0,13
-59.0,-69.0,-66.0,-74.0,-65.0,13
-59.0,-69.0,-66.0,-73.0,-65.0,13
-57.0,-69.0,-66.0,-73.0,-65.0,13
-57.0,-71.0,-66.0,-73.0,-71.0,13
-57.0,-71.0,-66.0,-84.0,-71.0,13
-58.0,-71.0,-66.0,-84.0,-71.0,13
-58.0,-71.0,-66.0,-84.0,-67.0,13
-59.0,-72.0,-66.0,-84.0,-67.0,13
-57.0,-72.0,-66.0,-84.0,-67.0,13
-57.0,-64.0,-66.0,-84.0,-67.0,13
-57.0,-64.0,-71.0,-84.0,-67.0,13
-59.0,-64.0,-71.0,-84.0,-67.0,13
-59.0,-64.0,-71.0,-84.0,-66.0,13
-59.0,-69.0,-71.0,-84.0,-66.0,13
-58.0,-74.0,-66.0,-73.0,-66.0,13
-58.0,-74.0,-64.0,-73.0,-66.0,13
-58.0,-74.0,-64.0,-87.0,-66.0,13
-59.0,-74.0,-64.0,-87.0,-66.0,13
-59.0,-71.0,-64.0,-87.0,-66.0,13
-59.0,-71.0,-64.0,-73.0,-66.0,13
-57.0,-73.0,-66.0,-74.0,-71.0,13
-57.0,-73.0,-70.0,-74.0,-71.0,13
-59.0,-73.0,-70.0,-74.0,-71.0,13
-59.0,-69.0,-70.0,-74.0,-71.0,13
-59.0,-69.0,-65.0,-74.0,-71.0,13
-59.0,-69.0,-65.0,-74.0,-66.0,13
-57.0,-69.0,-65.0,-74.0,-66.0,13
-57.0,-63.0,-65.0,-74.0,-66.0,13
-57.0,-63.0,-71.0,-75.0,-71.0,13
-59.0,-63.0,-71.0,-75.0,-71.0,13
-59.0,-69.0,-71.0,-75.0,-71.0,13
-58.0,-68.0,-71.0,-75.0,-71.0,13
-58.0,-68.0,-66.0,-75.0,-70.0,13
-58.0,-74.0,-66.0,-75.0,-70.0,13
-58.0,-74.0,-66.0,-74.0,-70.0,13
-58.0,-74.0,-70.0,-74.0,-70.0,13
-58.0,-74.0,-70.0,-74.0,-71.0,13
-57.0,-74.0,-70.0,-74.0,-71.0,13
-57.0,-74.0,-70.0,-73.0,-71.0,13
-57.0,-70.0,-70.0,-73.0,-71.0,13
-57.0,-70.0,-70.0,-75.0,-71.0,13
-57.0,-70.0,-70.0,-75.0,-67.0,13
-57.0,-70.0,-71.0,-75.0,-67.0,13
-57.0,-63.0,-71.0,-75.0,-67.0,13
-57.0,-63.0,-71.0,-84.0,-67.0,13
-57.0,-63.0,-71.0,-84.0,-70.0,13
-57.0,-63.0,-66.0,-84.0,-70.0,13
-58.0,-63.0,-66.0,-84.0,-70.0,13
-58.0,-68.0,-66.0,-84.0,-70.0,13
-57.0,-68.0,-66.0,-75.0,-71.0,13
-57.0,-63.0,-66.0,-75.0,-71.0,13
-58.0,-71.0,-71.0,-76.0,-67.0,13
-59.0,-71.0,-71.0,-76.0,-67.0,13
-59.0,-64.0,-71.0,-76.0,-67.0,13
-59.0,-72.0,-71.0,-76.0,-67.0,13
-59.0,-72.0,-71.0,-76.0,-71.0,13
-59.0,-72.0,-72.0,-76.0,-71.0,13
-57.0,-72.0,-72.0,-76.0,-71.0,13
-57.0,-69.0,-72.0,-74.0,-70.0,13
-57.0,-69.0,-65.0,-74.0,-70.0,13
-59.0,-69.0,-65.0,-74.0,-70.0,13
-59.0,-64.0,-65.0,-85.0,-70.0,13
-59.0,-64.0,-65.0,-85.0,-72.0,13
-59.0,-64.0,-66.0,-85.0,-72.0,13
-57.0,-64.0,-66.0,-85.0,-72.0,13
-57.0,-69.0,-66.0,-85.0,-72.0,13
-57.0,-69.0,-66.0,-74.0,-72.0,13
-57.0,-69.0,-66.0,-74.0,-66.0,13
-57.0,-69.0,-64.0,-74.0,-66.0,13
-58.0,-69.0,-64.0,-74.0,-66.0,13
-58.0,-74.0,-64.0,-74.0,-66.0,13
-58.0,-74.0,-64.0,-75.0,-66.0,13
-58.0,-74.0,-64.0,-75.0,-71.0,13
-57.0,-74.0,-64.0,-75.0,-71.0,13
-57.0,-74.0,-65.0,-75.0,-71.0,13
-57.0,-69.0,-65.0,-83.0,-71.0,13
-57.0,-69.0,-65.0,-83.0,-72.0,13
-59.0,-69.0,-66.0,-83.0,-72.0,13
-59.0,-64.0,-66.0,-83.0,-72.0,13
-59.0,-64.0,-66.0,-83.0,-74.0,13
-57.0,-64.0,-66.0,-83.0,-74.0,13
-57.0,-69.0,-66.0,-83.0,-74.0,13
-57.0,-69.0,-66.0,-86.0,-74.0,13
-57.0,-69.0,-66.0,-86.0,-73.0,13
-59.0,-69.0,-66.0,-86.0,-73.0,13
-59.0,-62.0,-66.0,-86.0,-73.0,13
-59.0,-62.0,-66.0,-73.0,-73.0,13
-59.0,-62.0,-72.0,-73.0,-71.0,13
-55.0,-62.0,-72.0,-73.0,-71.0,13
-55.0,-62.0,-72.0,-74.0,-71.0,13
-60.0,-62.0,-72.0,-74.0,-71.0,13
-60.0,-72.0,-72.0,-74.0,-71.0,13
-58.0,-72.0,-72.0,-74.0,-71.0,13
-58.0,-69.0,-65.0,-73.0,-73.0,13
-58.0,-69.0,-66.0,-73.0,-73.0,13
-59.0,-69.0,-66.0,-73.0,-73.0,13
-59.0,-71.0,-66.0,-73.0,-73.0,13
-59.0,-71.0,-66.0,-86.0,-73.0,13
-59.0,-71.0,-72.0,-86.0,-71.0,13
-58.0,-71.0,-72.0,-86.0,-71.0,13
-58.0,-63.0,-72.0,-86.0,-71.0,13
-58.0,-63.0,-72.0,-74.0,-66.0,13
-58.0,-63.0,-66.0,-74.0,-66.0,13
-58.0,-69.0,-66.0,-74.0,-66.0,13
-58.0,-69.0,-65.0,-74.0,-67.0,13
-58.0,-69.0,-66.0,-85.0,-67.0,13
-58.0,-70.0,-66.0,-85.0,-67.0,13
-58.0,-70.0,-66.0,-85.0,-72.0,13
-58.0,-70.0,-63.0,-85.0,-72.0,13
-58.0,-63.0,-63.0,-85.0,-72.0,13
-58.0,-63.0,-63.0,-85.0,-70.0,13
-59.0,-63.0,-63.0,-85.0,-70.0,13
