0,1,2,3,4,position
-62.0,-67.0,-66.0,-82.0,-66.0,15
-62.0,-67.0,-57.0,-82.0,-66.0,15
-62.0,-67.0,-57.0,-82.0,-69.0,15
-64.0,-67.0,-57.0,-82.0,-69.0,15
-64.0,-72.0,-57.0,-82.0,-69.0,15
-64.0,-72.0,-72.0,-82.0,-69.0,15
-64.0,-72.0,-72.0,-82.0,-63.0,15
-62.0,-72.0,-72.0,-82.0,-63.0,15
-62.0,-72.0,-72.0,-76.0,-63.0,15
-62.0,-71.0,-72.0,-76.0,-63.0,15
-62.0,-71.0,-72.0,-76.0,-68.0,15
-62.0,-71.0,-57.0,-76.0,-68.0,15
-65.0,-71.0,-57.0,-76.0,-68.0,15
-65.0,-71.0,-57.0,-72.0,-68.0,15
-65.0,-71.0,-57.0,-72.0,-70.0,15
-65.0,-71.0,-70.0,-72.0,-70.0,15
-62.0,-71.0,-70.0,-72.0,-70.0,15
-62.0,-71.0,-70.0,-77.0,-70.0,15
-62.0,-70.0,-70.0,-77.0,-70.0,15
-62.0,-70.0,-70.0,-77.0,-65.0,15
-62.0,-70.0,-57.0,-77.0,-65.0,15
-70.0,-70.0,-57.0,-77.0,-65.0,15
-70.0,-70.0,-57.0,-70.0,-65.0,15
-70.0,-68.0,-57.0,-70.0,-65.0,15
-70.0,-68.0,-57.0,-70.0,-71.0,15
-70.0,-68.0,-71.0,-70.0,-71.0,15
-70.0,-68.0,-71.0,-76.0,-71.0,15
-70.0,-70.0,-71.0,-76.0,-71.0,15
-70.0,-70.0,-71.0,-76.0,-67.0,15
-70.0,-70.0,-57.0,-76.0,-67.0,15
-71.0,-70.0,-57.0,-76.0,-67.0,15
-71.0,-73.0,-57.0,-76.0,-67.0,15
-71.0,-73.0,-72.0,-76.0,-67.0,15
-71.0,-73.0,-72.0,-76.0,-72.0,15
-63.0,-73.0,-72.0,-76.0,-72.0,15
-63.0,-73.0,-72.0,-76.0,-63.0,15
-63.0,-73.0,-72.0,-76.0,-66.0,15
-64.0,-73.0,-72.0,-76.0,-66.0,15
-64.0,-73.0,-72.0,-72.0,-66.0,15
-64.0,-74.0,-72.0,-72.0,-66.0,15
-64.0,-74.0,-69.0,-72.0,-66.0,15
-64.0,-74.0,-69.0,-72.0,-73.0,15
-69.0,-74.0,-69.0,-72.0,-73.0,15
-69.0,-74.0,-69.0,-80.0,-73.0,15
-69.0,-74.0,-57.0,-80.0,-73.0,15
-69.0,-74.0,-57.0,-80.0,-66.0,15
-62.0,-74.0,-57.0,-80.0,-66.0,15
-62.0,-74.0,-57.0,-74.0,-66.0,15
-62.0,-71.0,-57.0,-74.0,-66.0,15
-62.0,-71.0,-69.0,-74.0,-66.0,15
-62.0,-71.0,-69.0,-74.0,-63.0,15
-68.0,-71.0,-69.0,-74.0,-63.0,15
-68.0,-71.0,-69.0,-71.0,-63.0,15
-68.0,-68.0,-69.0,-71.0,-63.0,15
-68.0,-68.0,-57.0,-71.0,-63.0,15
-64.0,-68.0,-57.0,-71.0,-63.0,15
-64.0,-71.0,-57.0,-71.0,-63.0,15
-69.0,-71.0,-57.0,-71.0,-63.0,15
-69.0,-71.0,-56.0,-71.0,-63.0,15
-69.0,-71.0,-56.0,-71.0,-66.0,15
-64.0,-71.0,-56.0,-71.0,-66.0,15
-64.0,-71.0,-56.0,-71.0,-68.0,15
-64.0,-71.0,-73.0,-71.0,-68.0,15
-70.0,-71.0,-73.0,-71.0,-68.0,15
-70.0,-71.0,-73.0,-81.0,-68.0,15
-70.0,-71.0,-65.0,-81.0,-68.0,15
-70.0,-71.0,-65.0,-81.0,-66.0,15
-63.0,-71.0,-65.0,-81.0,-66.0,15
-63.0,-71.0,-65.0,-72.0,-66.0,15
-63.0,-67.0,-65.0,-72.0,-66.0,15
-63.0,-67.0,-72.0,-72.0,-66.0,15
-63.0,-67.0,-72.0,-72.0,-70.0,15
-70.0,-67.0,-72.0,-72.0,-70.0,15
-70.0,-67.0,-72.0,-78.0,-70.0,15
-70.0,-71.0,-72.0,-78.0,-70.0,15
-70.0,-71.0,-57.0,-78.0,-70.0,15
-70.0,-71.0,-57.0,-78.0,-66.0,15
-63.0,-71.0,-57.0,-78.0,-66.0,15
-69.0,-71.0,-57.0,-78.0,-66.0,15
-69.0,-71.0,-57.0,-74.0,-66.0,15
-65.0,-71.0,-57.0,-74.0,-66.0,15
-65.0,-71.0,-57.0,-74.0,-63.0,15
-65.0,-71.0,-64.0,-74.0,-63.0,15
-65.0,-69.0,-64.0,-74.0,-63.0,15
-65.0,-69.0,-64.0,-76.0,-63.0,15
-65.0,-71.0,-64.0,-76.0,-63.0,15
-65.0,-71.0,-74.0,-76.0,-63.0,15
-67.0,-71.0,-74.0,-76.0,-63.0,15
-67.0,-72.0,-74.0,-76.0,-63.0,15
-63.0,-72.0,-74.0,-76.0,-63.0,15
-63.0,-72.0,-74.0,-76.0,-69.0,15
-69.0,-72.0,-74.0,-76.0,-69.0,15
-69.0,-72.0,-64.0,-76.0,-69.0,15
-61.0,-72.0,-64.0,-76.0,-69.0,15
-61.0,-72.0,-64.0,-72.0,-69.0,15
-61.0,-72.0,-73.0,-72.0,-69.0,15
-64.0,-72.0,-73.0,-72.0,-69.0,15
-64.0,-72.0,-73.0,-79.0,-69.0,15
-64.0,-74.0,-73.0,-79.0,-69.0,15
-64.0,-74.0,-73.0,-79.0,-63.0,15
-64.0,-74.0,-57.0,-79.0,-63.0,15
-62.0,-74.0,-57.0,-79.0,-63.0,15
-62.0,-74.0,-57.0,-72.0,-63.0,15
-62.0,-74.0,-73.0,-72.0,-63.0,15
-65.0,-74.0,-73.0,-72.0,-63.0,15
-65.0,-74.0,-73.0,-79.0,-63.0,15
-65.0,-74.0,-57.0,-79.0,-63.0,15
-65.0,-70.0,-57.0,-79.0,-63.0,15
-62.0,-70.0,-57.0,-79.0,-63.0,15
-62.0,-70.0,-57.0,-71.0,-63.0,15
-62.0,-70.0,-72.0,-71.0,-63.0,15
-62.0,-69.0,-72.0,-71.0,-63.0,15
-64.0,-69.0,-72.0,-71.0,-63.0,15
-64.0,-69.0,-72.0,-71.0,-64.0,15
-64.0,-69.0,-57.0,-71.0,-64.0,15
-64.0,-72.0,-57.0,-71.0,-64.0,15
-62.0,-72.0,-57.0,-71.0,-64.0,15
-62.0,-72.0,-57.0,-72.0,-64.0,15
-62.0,-72.0,-57.0,-72.0,-70.0,15
-62.0,-71.0,-57.0,-72.0,-70.0,15
-62.0,-71.0,-73.0,-72.0,-70.0,15
-62.0,-71.0,-65.0,-72.0,-70.0,15
-63.0,-71.0,-65.0,-72.0,-70.0,15
-63.0,-71.0,-65.0,-81.0,-70.0,15
-69.0,-71.0,-65.0,-81.0,-66.0,15
-69.0,-71.0,-65.0,-72.0,-66.0,15
-69.0,-68.0,-65.0,-72.0,-66.0,15
-69.0,-68.0,-65.0,-72.0,-68.0,15
-64.0,-68.0,-65.0,-72.0,-68.0,15
-64.0,-68.0,-65.0,-78.0,-68.0,15
-64.0,-70.0,-65.0,-78.0,-68.0,15
-64.0,-70.0,-65.0,-78.0,-63.0,15
-64.0,-70.0,-57.0,-78.0,-63.0,15
-64.0,-70.0,-57.0,-71.0,-63.0,15
-64.0,-72.0,-57.0,-71.0,-63.0,15
-64.0,-72.0,-72.0,-71.0,-63.0,15
-64.0,-72.0,-72.0,-77.0,-63.0,15
-69.0,-72.0,-72.0,-77.0,-63.0,15
-69.0,-69.0,-72.0,-77.0,-63.0,15
-69.0,-69.0,-65.0,-77.0,-63.0,15
-69.0,-69.0,-57.0,-77.0,-63.0,15
-61.0,-69.0,-57.0,-77.0,-63.0,15
-61.0,-73.0,-57.0,-77.0,-63.0,15
-61.0,-73.0,-57.0,-77.0,-65.0,15
-61.0,-73.0,-72.0,-77.0,-65.0,15
-64.0,-73.0,-72.0,-77.0,-65.0,15
-64.0,-69.0,-72.0,-77.0,-65.0,15
-64.0,-69.0,-72.0,-77.0,-70.0,15
-64.0,-69.0,-72.0,-77.0,-63.0,15
-64.0,-69.0,-65.0,-77.0,-63.0,15
-63.0,-69.0,-65.0,-77.0,-63.0,15
-63.0,-69.0,-65.0,-71.0,-63.0,15
-63.0,-69.0,-65.0,-71.0,-65.0,15
-63.0,-72.0,-65.0,-71.0,-65.0,15
-65.0,-72.0,-65.0,-71.0,-65.0,15
-65.0,-72.0,-65.0,-78.0,-65.0,15
-65.0,-72.0,-65.0,-78.0,-70.0,15
-65.0,-68.0,-65.0,-78.0,-70.0,15
-65.0,-68.0,-63.0,-78.0,-70.0,15
-70.0,-68.0,-63.0,-78.0,-70.0,15
-70.0,-68.0,-63.0,-74.0,-70.0,15
-70.0,-68.0,-63.0,-74.0,-63.0,15
-70.0,-71.0,-63.0,-74.0,-63.0,15
-70.0,-71.0,-71.0,-74.0,-63.0,15
-62.0,-71.0,-71.0,-74.0,-63.0,15
-62.0,-71.0,-71.0,-74.0,-71.0,15
-62.0,-68.0,-71.0,-74.0,-71.0,15
-62.0,-68.0,-65.0,-74.0,-71.0,15
-71.0,-68.0,-65.0,-74.0,-71.0,15
-71.0,-68.0,-65.0,-72.0,-71.0,15
-71.0,-68.0,-65.0,-72.0,-66.0,15
-71.0,-72.0,-65.0,-72.0,-66.0,15
-71.0,-72.0,-57.0,-72.0,-66.0,15
-66.0,-72.0,-57.0,-72.0,-66.0,15
-66.0,-72.0,-57.0,-74.0,-66.0,15
-66.0,-72.0,-65.0,-74.0,-66.0,15
-70.0,-72.0,-65.0,-74.0,-66.0,15
-70.0,-72.0,-65.0,-72.0,-66.0,15
-70.0,-72.0,-57.0,-72.0,-66.0,15
-65.0,-72.0,-57.0,-72.0,-66.0,15
-65.0,-72.0,-57.0,-76.0,-66.0,15
-65.0,-72.0,-57.0,-76.0,-63.0,15
-65.0,-72.0,-65.0,-76.0,-63.0,15
-65.0,-72.0,-65.0,-77.0,-63.0,15
-65.0,-72.0,-65.0,-77.0,-66.0,15
-65.0,-72.0,-72.0,-77.0,-66.0,15
-63.0,-72.0,-72.0,-77.0,-66.0,15
-63.0,-72.0,-72.0,-74.0,-66.0,15
-63.0,-72.0,-72.0,-74.0,-68.0,15
-63.0,-72.0,-57.0,-74.0,-68.0,15
-71.0,-72.0,-57.0,-74.0,-68.0,15
-71.0,-73.0,-57.0,-74.0,-68.0,15
-71.0,-73.0,-57.0,-74.0,-66.0,15
-71.0,-73.0,-71.0,-74.0,-66.0,15
-71.0,-73.0,-71.0,-75.0,-66.0,15
-65.0,-73.0,-71.0,-75.0,-66.0,15
-65.0,-69.0,-71.0,-75.0,-66.0,15
-65.0,-69.0,-71.0,-75.0,-62.0,15
-65.0,-69.0,-57.0,-75.0,-62.0,15
-65.0,-69.0,-57.0,-72.0,-62.0,15
-65.0,-73.0,-57.0,-72.0,-62.0,15
-65.0,-73.0,-57.0,-72.0,-71.0,15
-65.0,-73.0,-73.0,-72.0,-71.0,15
-65.0,-73.0,-73.0,-75.0,-71.0,15
-65.0,-68.0,-73.0,-75.0,-71.0,15
-65.0,-68.0,-73.0,-75.0,-63.0,15
-65.0,-68.0,-57.0,-75.0,-63.0,15
-63.0,-68.0,-57.0,-75.0,-63.0,15
-63.0,-68.0,-57.0,-72.0,-63.0,15
-63.0,-74.0,-57.0,-72.0,-63.0,15
-63.0,-74.0,-65.0,-72.0,-63.0,15
-65.0,-74.0,-65.0,-72.0,-63.0,15
-65.0,-68.0,-65.0,-72.0,-63.0,15
-70.0,-68.0,-65.0,-72.0,-63.0,15
-70.0,-73.0,-65.0,-72.0,-63.0,15
-63.0,-73.0,-65.0,-72.0,-63.0,15
-63.0,-73.0,-65.0,-76.0,-63.0,15
-63.0,-68.0,-65.0,-76.0,-63.0,15
-63.0,-68.0,-72.0,-76.0,-63.0,15
-65.0,-68.0,-72.0,-76.0,-63.0,15
-65.0,-68.0,-72.0,-71.0,-63.0,15
-65.0,-72.0,-72.0,-71.0,-63.0,15
-65.0,-72.0,-72.0,-71.0,-66.0,15
-65.0,-72.0,-63.0,-71.0,-66.0,15
-63.0,-72.0,-63.0,-71.0,-66.0,15
-63.0,-72.0,-63.0,-74.0,-66.0,15
-63.0,-69.0,-63.0,-74.0,-66.0,15
-63.0,-69.0,-63.0,-74.0,-62.0,15
-63.0,-69.0,-72.0,-74.0,-62.0,15
-63.0,-69.0,-72.0,-77.0,-62.0,15
-63.0,-69.0,-72.0,-77.0,-70.0,15
-63.0,-69.0,-65.0,-77.0,-70.0,15
-63.0,-69.0,-65.0,-73.0,-70.0,15
-63.0,-69.0,-65.0,-73.0,-63.0,15
-63.0,-69.0,-57.0,-73.0,-63.0,15
-63.0,-69.0,-57.0,-77.0,-63.0,15
-70.0,-69.0,-57.0,-77.0,-63.0,15
-70.0,-69.0,-57.0,-77.0,-70.0,15
-70.0,-69.0,-72.0,-77.0,-70.0,15
-62.0,-69.0,-72.0,-77.0,-70.0,15
-62.0,-69.0,-72.0,-72.0,-70.0,15
-62.0,-68.0,-72.0,-72.0,-70.0,15
-65.0,-68.0,-72.0,-72.0,-70.0,15
-65.0,-67.0,-72.0,-72.0,-70.0,15
-65.0,-67.0,-65.0,-72.0,-70.0,15
-65.0,-67.0,-65.0,-72.0,-63.0,15
-65.0,-67.0,-65.0,-77.0,-70.0,15
-65.0,-69.0,-65.0,-77.0,-70.0,15
-65.0,-69.0,-65.0,-77.0,-63.0,15
-70.0,-69.0,-65.0,-77.0,-63.0,15
-70.0,-69.0,-65.0,-74.0,-63.0,15
-70.0,-69.0,-56.0,-74.0,-63.0,15
-70.0,-69.0,-56.0,-74.0,-70.0,15
-61.0,-69.0,-56.0,-74.0,-70.0,15
-61.0,-69.0,-56.0,-72.0,-70.0,15
-61.0,-68.0,-56.0,-72.0,-70.0,15
-61.0,-68.0,-72.0,-72.0,-70.0,15
-61.0,-68.0,-72.0,-72.0,-63.0,15
-61.0,-68.0,-72.0,-74.0,-63.0,15
-61.0,-68.0,-57.0,-74.0,-63.0,15
-61.0,-68.0,-57.0,-77.0,-63.0,15
-61.0,-68.0,-73.0,-77.0,-63.0,15
-70.0,-68.0,-73.0,-77.0,-63.0,15
-70.0,-68.0,-73.0,-71.0,-63.0,15
-70.0,-68.0,-57.0,-71.0,-63.0,15
-70.0,-68.0,-57.0,-71.0,-71.0,15
-63.0,-68.0,-57.0,-71.0,-71.0,15
-63.0,-68.0,-57.0,-76.0,-71.0,15
-63.0,-69.0,-57.0,-76.0,-71.0,15
-63.0,-69.0,-57.0,-76.0,-63.0,15
-63.0,-71.0,-57.0,-73.0,-63.0,15
-63.0,-71.0,-63.0,-73.0,-63.0,15
-63.0,-71.0,-63.0,-71.0,-63.0,15
-63.0,-68.0,-63.0,-71.0,-63.0,15
-63.0,-68.0,-57.0,-71.0,-63.0,15
-63.0,-68.0,-57.0,-76.0,-63.0,15
-63.0,-68.0,-63.0,-76.0,-63.0,15
-70.0,-68.0,-63.0,-76.0,-63.0,15
-70.0,-68.0,-63.0,-76.0,-71.0,15
-70.0,-68.0,-63.0,-72.0,-71.0,15
-70.0,-68.0,-57.0,-72.0,-71.0,15
-62.0,-68.0,-57.0,-72.0,-71.0,15
-62.0,-68.0,-57.0,-76.0,-71.0,15
-62.0,-71.0,-57.0,-76.0,-71.0,15
-62.0,-71.0,-65.0,-76.0,-71.0,15
-70.0,-71.0,-65.0,-76.0,-71.0,15
-70.0,-71.0,-65.0,-72.0,-71.0,15
-70.0,-67.0,-65.0,-72.0,-71.0,15
-63.0,-67.0,-65.0,-72.0,-71.0,15
-63.0,-72.0,-65.0,-72.0,-66.0,15
-63.0,-72.0,-71.0,-72.0,-66.0,15
-65.0,-72.0,-71.0,-72.0,-66.0,15
-65.0,-72.0,-71.0,-72.0,-70.0,15
-65.0,-72.0,-57.0,-72.0,-70.0,15
-63.0,-72.0,-57.0,-72.0,-70.0,15
-63.0,-72.0,-57.0,-72.0,-66.0,15
-63.0,-72.0,-57.0,-77.0,-66.0,15
-63.0,-74.0,-57.0,-77.0,-66.0,15
-63.0,-74.0,-71.0,-77.0,-66.0,15
-64.0,-74.0,-71.0,-77.0,-66.0,15
-70.0,-74.0,-71.0,-77.0,-66.0,15
-70.0,-74.0,-71.0,-77.0,-70.0,15
-70.0,-74.0,-71.0,-72.0,-70.0,15
-70.0,-69.0,-71.0,-72.0,-70.0,15
-70.0,-69.0,-65.0,-72.0,-70.0,15
-61.0,-69.0,-65.0,-72.0,-70.0,15
-61.0,-69.0,-65.0,-72.0,-66.0,15
-61.0,-73.0,-65.0,-72.0,-66.0,15
-65.0,-73.0,-65.0,-72.0,-66.0,15
-65.0,-73.0,-65.0,-72.0,-70.0,15
-65.0,-68.0,-65.0,-72.0,-70.0,15
-63.0,-68.0,-65.0,-72.0,-70.0,15
-63.0,-68.0,-65.0,-72.0,-66.0,15
-63.0,-68.0,-65.0,-73.0,-66.0,15
-63.0,-72.0,-65.0,-73.0,-66.0,15
-70.0,-72.0,-65.0,-73.0,-66.0,15
-70.0,-72.0,-65.0,-73.0,-63.0,15
-70.0,-72.0,-65.0,-72.0,-63.0,15
-70.0,-68.0,-63.0,-72.0,-63.0,15
-63.0,-68.0,-63.0,-72.0,-63.0,15
-63.0,-68.0,-63.0,-72.0,-66.0,15
-63.0,-68.0,-63.0,-77.0,-66.0,15
-63.0,-73.0,-63.0,-77.0,-66.0,15
-70.0,-73.0,-63.0,-77.0,-66.0,15
-70.0,-73.0,-63.0,-77.0,-63.0,15
-70.0,-73.0,-63.0,-72.0,-63.0,15
-70.0,-73.0,-65.0,-72.0,-66.0,15
-70.0,-74.0,-65.0,-72.0,-66.0,15
-70.0,-74.0,-57.0,-72.0,-66.0,15
-65.0,-74.0,-57.0,-72.0,-66.0,15
-65.0,-74.0,-57.0,-72.0,-71.0,15
-65.0,-74.0,-57.0,-77.0,-71.0,15
-71.0,-74.0,-57.0,-77.0,-71.0,15
-71.0,-74.0,-57.0,-77.0,-66.0,15
-71.0,-73.0,-57.0,-73.0,-66.0,15
-63.0,-73.0,-57.0,-73.0,-66.0,15
-63.0,-73.0,-72.0,-73.0,-66.0,15
-63.0,-70.0,-72.0,-73.0,-66.0,15
-71.0,-70.0,-72.0,-73.0,-66.0,15
-71.0,-73.0,-64.0,-73.0,-66.0,15
-61.0,-73.0,-64.0,-73.0,-66.0,15
-61.0,-73.0,-64.0,-73.0,-62.0,15
-61.0,-73.0,-71.0,-73.0,-62.0,15
-61.0,-67.0,-71.0,-73.0,-62.0,15
-61.0,-67.0,-71.0,-73.0,-66.0,15
-61.0,-70.0,-57.0,-73.0,-71.0,15
-61.0,-70.0,-57.0,-77.0,-71.0,15
-61.0,-73.0,-57.0,-77.0,-71.0,15
-63.0,-73.0,-57.0,-77.0,-71.0,15
-63.0,-73.0,-57.0,-77.0,-66.0,15
-63.0,-73.0,-65.0,-73.0,-66.0,15
-63.0,-70.0,-65.0,-73.0,-66.0,15
-70.0,-70.0,-65.0,-73.0,-66.0,15
-70.0,-70.0,-65.0,-73.0,-62.0,15
-70.0,-70.0,-65.0,-72.0,-62.0,15
-65.0,-70.0,-65.0,-72.0,-62.0,15
-65.0,-70.0,-65.0,-72.0,-66.0,15
-65.0,-69.0,-65.0,-72.0,-66.0,15
-62.0,-69.0,-65.0,-72.0,-66.0,15
-62.0,-69.0,-65.0,-72.0,-69.0,15
-62.0,-69.0,-57.0,-72.0,-69.0,15
-71.0,-69.0,-57.0,-72.0,-69.0,15
-71.0,-69.0,-72.0,-72.0,-66.0,15
-71.0,-74.0,-72.0,-72.0,-66.0,15
-63.0,-74.0,-72.0,-72.0,-66.0,15
-63.0,-74.0,-72.0,-72.0,-70.0,15
-63.0,-74.0,-63.0,-72.0,-70.0,15
-63.0,-74.0,-57.0,-72.0,-70.0,15
-63.0,-68.0,-57.0,-72.0,-70.0,15
-71.0,-68.0,-57.0,-72.0,-70.0,15
-71.0,-68.0,-57.0,-72.0,-66.0,15
-71.0,-68.0,-57.0,-77.0,-66.0,15
-71.0,-68.0,-72.0,-77.0,-66.0,15
-71.0,-73.0,-72.0,-77.0,-66.0,15
-71.0,-73.0,-72.0,-77.0,-70.0,15
-63.0,-73.0,-72.0,-77.0,-70.0,15
-63.0,-73.0,-72.0,-72.0,-70.0,15
-63.0,-73.0,-65.0,-72.0,-70.0,15
-63.0,-69.0,-65.0,-72.0,-70.0,15
-71.0,-69.0,-65.0,-72.0,-70.0,15
-71.0,-69.0,-56.0,-72.0,-70.0,15
-71.0,-73.0,-56.0,-72.0,-70.0,15
-65.0,-73.0,-56.0,-72.0,-70.0,15
-65.0,-73.0,-56.0,-71.0,-70.0,15
-65.0,-73.0,-64.0,-71.0,-70.0,15
-65.0,-68.0,-64.0,-71.0,-70.0,15
-65.0,-68.0,-64.0,-71.0,-62.0,15
-65.0,-68.0,-64.0,-71.0,-66.0,15
-71.0,-68.0,-64.0,-71.0,-66.0,15
-71.0,-68.0,-64.0,-74.0,-66.0,15
-71.0,-73.0,-64.0,-74.0,-66.0,15
-71.0,-73.0,-64.0,-74.0,-70.0,15
-62.0,-73.0,-64.0,-74.0,-70.0,15
-62.0,-68.0,-64.0,-74.0,-70.0,15
-62.0,-68.0,-64.0,-74.0,-62.0,15
-62.0,-68.0,-73.0,-74.0,-62.0,15
-62.0,-72.0,-73.0,-74.0,-62.0,15
-63.0,-72.0,-73.0,-74.0,-62.0,15
-63.0,-72.0,-73.0,-72.0,-62.0,15
-63.0,-72.0,-57.0,-72.0,-62.0,15
-63.0,-68.0,-57.0,-72.0,-62.0,15
-63.0,-68.0,-57.0,-77.0,-63.0,15
-63.0,-68.0,-72.0,-77.0,-63.0,15
-63.0,-69.0,-72.0,-77.0,-63.0,15
-65.0,-69.0,-72.0,-77.0,-70.0,15
-65.0,-69.0,-72.0,-72.0,-70.0,15
-65.0,-69.0,-57.0,-72.0,-70.0,15
-65.0,-69.0,-57.0,-72.0,-63.0,15
-65.0,-69.0,-57.0,-76.0,-63.0,15
-65.0,-69.0,-73.0,-76.0,-63.0,15
-65.0,-69.0,-73.0,-76.0,-70.0,15
-65.0,-69.0,-73.0,-72.0,-70.0,15
-65.0,-72.0,-73.0,-72.0,-70.0,15
-65.0,-69.0,-57.0,-76.0,-66.0,15
-65.0,-69.0,-72.0,-76.0,-66.0,15
-65.0,-69.0,-72.0,-76.0,-70.0,15
-65.0,-69.0,-57.0,-72.0,-66.0,15
-62.0,-69.0,-57.0,-72.0,-66.0,15
-62.0,-69.0,-57.0,-74.0,-66.0,15
-62.0,-69.0,-65.0,-74.0,-66.0,15
-62.0,-69.0,-65.0,-74.0,-71.0,15
-64.0,-69.0,-65.0,-74.0,-71.0,15
-64.0,-69.0,-65.0,-72.0,-71.0,15
-64.0,-69.0,-57.0,-72.0,-71.0,15
-64.0,-71.0,-57.0,-72.0,-71.0,15
-64.0,-71.0,-57.0,-72.0,-66.0,15
-61.0,-71.0,-57.0,-74.0,-66.0,15
-61.0,-69.0,-57.0,-74.0,-66.0,15
-61.0,-69.0,-72.0,-74.0,-66.0,15
-61.0,-69.0,-72.0,-74.0,-70.0,15
-65.0,-69.0,-72.0,-74.0,-70.0,15
-65.0,-71.0,-72.0,-74.0,-70.0,15
-65.0,-71.0,-57.0,-74.0,-70.0,15
-65.0,-71.0,-57.0,-73.0,-66.0,15
-65.0,-71.0,-71.0,-73.0,-66.0,15
-65.0,-66.0,-71.0,-73.0,-66.0,15
-65.0,-66.0,-71.0,-73.0,-63.0,15
-65.0,-66.0,-71.0,-76.0,-63.0,15
-65.0,-66.0,-57.0,-76.0,-63.0,15
-65.0,-71.0,-57.0,-76.0,-63.0,15
-62.0,-71.0,-57.0,-76.0,-63.0,15
-62.0,-71.0,-57.0,-72.0,-63.0,15
-62.0,-71.0,-71.0,-72.0,-63.0,15
-62.0,-68.0,-71.0,-72.0,-63.0,15
-62.0,-68.0,-71.0,-72.0,-62.0,15
-62.0,-68.0,-71.0,-77.0,-62.0,15
-70.0,-68.0,-71.0,-77.0,-62.0,15
-70.0,-68.0,-57.0,-77.0,-62.0,15
-70.0,-71.0,-57.0,-77.0,-62.0,15
-70.0,-71.0,-57.0,-77.0,-70.0,15
-70.0,-71.0,-57.0,-72.0,-70.0,15
-70.0,-69.0,-57.0,-72.0,-66.0,15
-70.0,-69.0,-57.0,-76.0,-66.0,15
-70.0,-69.0,-65.0,-76.0,-66.0,15
-70.0,-72.0,-65.0,-76.0,-66.0,15
-70.0,-72.0,-65.0,-76.0,-70.0,15
-63.0,-72.0,-65.0,-76.0,-70.0,15
-63.0,-72.0,-65.0,-72.0,-70.0,15
-63.0,-68.0,-72.0,-72.0,-70.0,15
-63.0,-68.0,-72.0,-72.0,-62.0,15
-71.0,-68.0,-72.0,-72.0,-62.0,15
-65.0,-68.0,-72.0,-72.0,-66.0,15
-65.0,-69.0,-72.0,-72.0,-66.0,15
-65.0,-69.0,-72.0,-72.0,-69.0,15
-65.0,-69.0,-72.0,-72.0,-63.0,15
-71.0,-69.0,-72.0,-72.0,-63.0,15
-62.0,-69.0,-72.0,-72.0,-63.0,15
-62.0,-68.0,-72.0,-72.0,-63.0,15
-70.0,-68.0,-72.0,-72.0,-63.0,15
-70.0,-68.0,-57.0,-72.0,-63.0,15
-70.0,-72.0,-57.0,-72.0,-63.0,15
-61.0,-72.0,-57.0,-72.0,-66.0,15
-61.0,-72.0,-57.0,-74.0,-66.0,15
-61.0,-72.0,-72.0,-74.0,-66.0,15
-61.0,-69.0,-72.0,-74.0,-63.0,15
-70.0,-69.0,-72.0,-74.0,-63.0,15
-70.0,-73.0,-65.0,-74.0,-63.0,15
-70.0,-73.0,-65.0,-74.0,-65.0,15
-61.0,-73.0,-65.0,-74.0,-65.0,15
-65.0,-73.0,-65.0,-74.0,-65.0,15
-65.0,-73.0,-72.0,-74.0,-65.0,15
-65.0,-69.0,-72.0,-74.0,-65.0,15
-65.0,-69.0,-72.0,-74.0,-63.0,15
-69.0,-69.0,-72.0,-74.0,-63.0,15
-69.0,-69.0,-65.0,-74.0,-63.0,15
-69.0,-73.0,-65.0,-74.0,-63.0,15
-69.0,-73.0,-65.0,-74.0,-65.0,15
-65.0,-73.0,-65.0,-74.0,-63.0,15
-65.0,-73.0,-65.0,-72.0,-63.0,15
-65.0,-73.0,-57.0,-72.0,-63.0,15
-65.0,-71.0,-57.0,-72.0,-63.0,15
-65.0,-71.0,-57.0,-72.0,-65.0,15
-65.0,-71.0,-57.0,-74.0,-65.0,15
-65.0,-66.0,-57.0,-74.0,-65.0,15
-65.0,-66.0,-72.0,-74.0,-65.0,15
-62.0,-66.0,-72.0,-74.0,-65.0,15
-62.0,-66.0,-72.0,-72.0,-65.0,15
-62.0,-70.0,-72.0,-72.0,-65.0,15
-62.0,-70.0,-57.0,-72.0,-65.0,15
-62.0,-70.0,-72.0,-77.0,-65.0,15
-62.0,-70.0,-72.0,-77.0,-63.0,15
-62.0,-70.0,-72.0,-75.0,-63.0,15
-62.0,-70.0,-57.0,-75.0,-63.0,15
-63.0,-70.0,-57.0,-75.0,-63.0,15
-63.0,-70.0,-57.0,-78.0,-63.0,15
-63.0,-70.0,-73.0,-78.0,-63.0,15
-63.0,-71.0,-73.0,-78.0,-63.0,15
-62.0,-71.0,-73.0,-78.0,-63.0,15
-62.0,-71.0,-73.0,-72.0,-63.0,15
-62.0,-70.0,-57.0,-72.0,-63.0,15
-62.0,-70.0,-57.0,-72.0,-71.0,15
-63.0,-70.0,-57.0,-72.0,-71.0,15
-63.0,-70.0,-57.0,-77.0,-71.0,15
-63.0,-70.0,-73.0,-77.0,-71.0,15
-63.0,-71.0,-73.0,-77.0,-71.0,15
-63.0,-71.0,-73.0,-77.0,-63.0,15
-62.0,-71.0,-73.0,-77.0,-63.0,15
-62.0,-71.0,-73.0,-75.0,-63.0,15
