0,1,2,3,4,position
-62.0,-73.0,-74.0,-48.0,-63.0,7
-62.0,-78.0,-74.0,-48.0,-63.0,7
-62.0,-78.0,-79.0,-48.0,-63.0,7
-56.0,-78.0,-79.0,-48.0,-63.0,7
-56.0,-78.0,-79.0,-48.0,-75.0,7
-56.0,-74.0,-79.0,-48.0,-75.0,7
-56.0,-74.0,-71.0,-48.0,-75.0,7
-65.0,-74.0,-71.0,-48.0,-75.0,7
-65.0,-74.0,-71.0,-48.0,-63.0,7
-65.0,-76.0,-71.0,-48.0,-63.0,7
-65.0,-76.0,-72.0,-48.0,-63.0,7
-59.0,-76.0,-72.0,-48.0,-75.0,7
-59.0,-77.0,-72.0,-48.0,-75.0,7
-59.0,-77.0,-83.0,-48.0,-75.0,7
-63.0,-77.0,-83.0,-48.0,-75.0,7
-63.0,-77.0,-83.0,-48.0,-64.0,7
-63.0,-75.0,-83.0,-48.0,-64.0,7
-63.0,-75.0,-73.0,-48.0,-64.0,7
-61.0,-75.0,-73.0,-48.0,-64.0,7
-61.0,-75.0,-73.0,-45.0,-64.0,7
-61.0,-75.0,-73.0,-45.0,-65.0,7
-61.0,-76.0,-73.0,-45.0,-65.0,7
-63.0,-76.0,-73.0,-45.0,-65.0,7
-63.0,-76.0,-73.0,-51.0,-65.0,7
-63.0,-76.0,-73.0,-51.0,-75.0,7
-60.0,-75.0,-73.0,-45.0,-63.0,7
-60.0,-75.0,-70.0,-45.0,-63.0,7
-62.0,-75.0,-70.0,-45.0,-63.0,7
-62.0,-75.0,-70.0,-48.0,-63.0,7
-62.0,-75.0,-70.0,-48.0,-80.0,7
-62.0,-74.0,-70.0,-48.0,-80.0,7
-61.0,-74.0,-70.0,-48.0,-80.0,7
-61.0,-74.0,-70.0,-45.0,-80.0,7
-61.0,-74.0,-70.0,-45.0,-63.0,7
-61.0,-74.0,-71.0,-45.0,-63.0,7
-65.0,-74.0,-71.0,-45.0,-63.0,7
-65.0,-74.0,-71.0,-52.0,-63.0,7
-65.0,-74.0,-71.0,-52.0,-78.0,7
-65.0,-73.0,-71.0,-52.0,-78.0,7
-65.0,-73.0,-74.0,-52.0,-78.0,7
-59.0,-73.0,-74.0,-52.0,-78.0,7
-59.0,-73.0,-74.0,-52.0,-64.0,7
-59.0,-73.0,-74.0,-48.0,-64.0,7
-59.0,-74.0,-74.0,-48.0,-64.0,7
-66.0,-74.0,-74.0,-48.0,-64.0,7
-66.0,-74.0,-74.0,-48.0,-77.0,7
-66.0,-75.0,-74.0,-48.0,-77.0,7
-60.0,-75.0,-74.0,-48.0,-77.0,7
-60.0,-74.0,-74.0,-48.0,-77.0,7
-64.0,-74.0,-74.0,-48.0,-77.0,7
-64.0,-74.0,-74.0,-51.0,-77.0,7
-64.0,-75.0,-74.0,-51.0,-77.0,7
-64.0,-75.0,-71.0,-51.0,-77.0,7
-59.0,-75.0,-71.0,-51.0,-77.0,7
-59.0,-75.0,-71.0,-51.0,-65.0,7
-66.0,-75.0,-71.0,-45.0,-65.0,7
-66.0,-78.0,-71.0,-45.0,-65.0,7
-66.0,-78.0,-70.0,-45.0,-65.0,7
-54.0,-78.0,-70.0,-45.0,-65.0,7
-54.0,-78.0,-70.0,-48.0,-65.0,7
-54.0,-78.0,-70.0,-48.0,-64.0,7
-68.0,-78.0,-70.0,-48.0,-64.0,7
-68.0,-78.0,-70.0,-52.0,-64.0,7
-68.0,-77.0,-70.0,-52.0,-64.0,7
-59.0,-77.0,-70.0,-52.0,-64.0,7
-59.0,-77.0,-70.0,-45.0,-64.0,7
-59.0,-75.0,-70.0,-45.0,-64.0,7
-56.0,-75.0,-70.0,-45.0,-64.0,7
-56.0,-75.0,-70.0,-52.0,-64.0,7
-56.0,-73.0,-70.0,-52.0,-64.0,7
-56.0,-73.0,-78.0,-52.0,-64.0,7
-58.0,-73.0,-78.0,-52.0,-64.0,7
-58.0,-73.0,-78.0,-45.0,-64.0,7
-58.0,-78.0,-78.0,-45.0,-64.0,7
-65.0,-78.0,-78.0,-45.0,-64.0,7
-65.0,-78.0,-78.0,-52.0,-64.0,7
-65.0,-75.0,-78.0,-52.0,-64.0,7
-65.0,-75.0,-82.0,-52.0,-64.0,7
-59.0,-75.0,-82.0,-52.0,-64.0,7
-59.0,-75.0,-82.0,-45.0,-64.0,7
-59.0,-75.0,-82.0,-45.0,-65.0,7
-59.0,-75.0,-76.0,-45.0,-65.0,7
-57.0,-75.0,-76.0,-45.0,-65.0,7
-57.0,-75.0,-76.0,-48.0,-65.0,7
-57.0,-75.0,-76.0,-48.0,-74.0,7
-57.0,-74.0,-76.0,-48.0,-74.0,7
-57.0,-74.0,-71.0,-48.0,-74.0,7
-64.0,-74.0,-71.0,-48.0,-74.0,7
-64.0,-77.0,-78.0,-48.0,-65.0,7
-62.0,-77.0,-78.0,-48.0,-65.0,7
-62.0,-77.0,-78.0,-48.0,-75.0,7
-62.0,-74.0,-78.0,-48.0,-75.0,7
-62.0,-74.0,-70.0,-48.0,-75.0,7
-62.0,-74.0,-70.0,-51.0,-75.0,7
-62.0,-74.0,-70.0,-51.0,-64.0,7
-62.0,-75.0,-70.0,-51.0,-64.0,7
-62.0,-75.0,-73.0,-51.0,-64.0,7
-63.0,-75.0,-73.0,-51.0,-64.0,7
-63.0,-75.0,-73.0,-45.0,-64.0,7
-63.0,-75.0,-73.0,-45.0,-63.0,7
-63.0,-76.0,-73.0,-45.0,-63.0,7
-63.0,-76.0,-77.0,-45.0,-63.0,7
-62.0,-76.0,-77.0,-45.0,-63.0,7
-62.0,-76.0,-77.0,-51.0,-63.0,7
-62.0,-76.0,-70.0,-51.0,-63.0,7
-64.0,-76.0,-70.0,-51.0,-63.0,7
-64.0,-76.0,-70.0,-48.0,-63.0,7
-64.0,-75.0,-70.0,-48.0,-63.0,7
-64.0,-75.0,-75.0,-48.0,-63.0,7
-57.0,-75.0,-75.0,-48.0,-63.0,7
-57.0,-75.0,-75.0,-48.0,-65.0,7
-57.0,-75.0,-71.0,-48.0,-65.0,7
-64.0,-75.0,-71.0,-48.0,-75.0,7
-64.0,-75.0,-74.0,-48.0,-75.0,7
-64.0,-75.0,-74.0,-51.0,-75.0,7
-64.0,-75.0,-71.0,-51.0,-66.0,7
-63.0,-75.0,-71.0,-51.0,-66.0,7
-63.0,-75.0,-71.0,-45.0,-66.0,7
-63.0,-75.0,-71.0,-45.0,-74.0,7
-63.0,-76.0,-71.0,-45.0,-74.0,7
-63.0,-76.0,-75.0,-45.0,-74.0,7
-58.0,-76.0,-75.0,-45.0,-74.0,7
-62.0,-76.0,-75.0,-45.0,-74.0,7
-62.0,-76.0,-75.0,-52.0,-74.0,7
-62.0,-76.0,-75.0,-52.0,-66.0,7
-62.0,-76.0,-71.0,-52.0,-66.0,7
-62.0,-76.0,-71.0,-45.0,-66.0,7
-62.0,-76.0,-71.0,-45.0,-63.0,7
-62.0,-75.0,-71.0,-45.0,-63.0,7
-62.0,-75.0,-75.0,-45.0,-63.0,7
-59.0,-75.0,-75.0,-45.0,-63.0,7
-59.0,-75.0,-75.0,-51.0,-63.0,7
-59.0,-75.0,-75.0,-51.0,-74.0,7
-59.0,-79.0,-75.0,-51.0,-74.0,7
-61.0,-79.0,-75.0,-51.0,-74.0,7
-61.0,-79.0,-72.0,-51.0,-74.0,7
-61.0,-79.0,-72.0,-45.0,-74.0,7
-61.0,-79.0,-72.0,-45.0,-66.0,7
-61.0,-75.0,-72.0,-45.0,-66.0,7
-63.0,-75.0,-72.0,-45.0,-66.0,7
-63.0,-75.0,-74.0,-45.0,-66.0,7
-63.0,-75.0,-74.0,-48.0,-66.0,7
-63.0,-75.0,-74.0,-48.0,-74.0,7
-63.0,-78.0,-74.0,-48.0,-74.0,7
-63.0,-78.0,-73.0,-48.0,-74.0,7
-63.0,-78.0,-73.0,-46.0,-74.0,7
-63.0,-76.0,-73.0,-46.0,-74.0,7
-63.0,-76.0,-78.0,-46.0,-74.0,7
-58.0,-76.0,-78.0,-46.0,-74.0,7
-58.0,-76.0,-78.0,-48.0,-74.0,7
-58.0,-76.0,-78.0,-48.0,-75.0,7
-58.0,-75.0,-78.0,-48.0,-75.0,7
-58.0,-75.0,-72.0,-48.0,-75.0,7
-64.0,-75.0,-72.0,-48.0,-75.0,7
-64.0,-75.0,-72.0,-45.0,-75.0,7
-56.0,-78.0,-72.0,-48.0,-75.0,7
-59.0,-78.0,-72.0,-48.0,-75.0,7
-59.0,-78.0,-72.0,-48.0,-65.0,7
-59.0,-78.0,-72.0,-45.0,-65.0,7
-59.0,-77.0,-72.0,-45.0,-65.0,7
-57.0,-77.0,-72.0,-45.0,-65.0,7
-57.0,-77.0,-72.0,-45.0,-63.0,7
-57.0,-77.0,-72.0,-51.0,-63.0,7
-62.0,-77.0,-72.0,-51.0,-63.0,7
-62.0,-77.0,-72.0,-45.0,-63.0,7
-62.0,-74.0,-72.0,-45.0,-63.0,7
-59.0,-74.0,-72.0,-51.0,-63.0,7
-59.0,-79.0,-72.0,-51.0,-63.0,7
-64.0,-79.0,-72.0,-51.0,-63.0,7
-64.0,-79.0,-72.0,-51.0,-75.0,7
-64.0,-79.0,-72.0,-45.0,-75.0,7
-64.0,-79.0,-72.0,-48.0,-75.0,7
-64.0,-76.0,-72.0,-48.0,-75.0,7
-57.0,-76.0,-72.0,-48.0,-75.0,7
-57.0,-76.0,-73.0,-48.0,-75.0,7
-57.0,-76.0,-73.0,-48.0,-63.0,7
-57.0,-76.0,-73.0,-51.0,-63.0,7
-65.0,-76.0,-73.0,-51.0,-63.0,7
-65.0,-76.0,-72.0,-51.0,-63.0,7
-65.0,-75.0,-72.0,-48.0,-63.0,7
-57.0,-75.0,-72.0,-48.0,-63.0,7
-57.0,-75.0,-73.0,-48.0,-63.0,7
-57.0,-75.0,-73.0,-48.0,-64.0,7
-57.0,-75.0,-73.0,-45.0,-64.0,7
-57.0,-76.0,-73.0,-45.0,-64.0,7
-66.0,-76.0,-73.0,-45.0,-64.0,7
-66.0,-76.0,-83.0,-45.0,-64.0,7
-66.0,-76.0,-83.0,-45.0,-66.0,7
-66.0,-76.0,-83.0,-48.0,-66.0,7
-57.0,-76.0,-83.0,-48.0,-66.0,7
-57.0,-76.0,-72.0,-48.0,-64.0,7
-57.0,-76.0,-72.0,-51.0,-64.0,7
-57.0,-75.0,-72.0,-51.0,-64.0,7
-62.0,-77.0,-72.0,-48.0,-63.0,7
-62.0,-77.0,-81.0,-48.0,-63.0,7
-62.0,-75.0,-81.0,-48.0,-63.0,7
-59.0,-75.0,-81.0,-48.0,-63.0,7
-62.0,-75.0,-73.0,-48.0,-63.0,7
-62.0,-75.0,-73.0,-48.0,-65.0,7
-56.0,-75.0,-73.0,-48.0,-65.0,7
-56.0,-75.0,-73.0,-48.0,-75.0,7
-56.0,-75.0,-73.0,-51.0,-75.0,7
-56.0,-76.0,-73.0,-51.0,-75.0,7
-62.0,-76.0,-73.0,-51.0,-75.0,7
-62.0,-76.0,-71.0,-51.0,-75.0,7
-62.0,-76.0,-71.0,-51.0,-65.0,7
-62.0,-76.0,-71.0,-48.0,-65.0,7
-63.0,-76.0,-71.0,-51.0,-64.0,7
-63.0,-76.0,-71.0,-51.0,-75.0,7
-63.0,-76.0,-71.0,-48.0,-75.0,7
-63.0,-76.0,-81.0,-48.0,-75.0,7
-56.0,-76.0,-81.0,-48.0,-75.0,7
-56.0,-76.0,-81.0,-48.0,-65.0,7
-56.0,-76.0,-81.0,-45.0,-65.0,7
-56.0,-76.0,-70.0,-45.0,-65.0,7
-63.0,-76.0,-70.0,-45.0,-65.0,7
-63.0,-76.0,-70.0,-45.0,-77.0,7
-63.0,-76.0,-70.0,-48.0,-77.0,7
-63.0,-76.0,-70.0,-48.0,-66.0,7
-62.0,-76.0,-70.0,-48.0,-66.0,7
-62.0,-76.0,-70.0,-48.0,-75.0,7
-62.0,-78.0,-70.0,-48.0,-75.0,7
-60.0,-78.0,-70.0,-48.0,-75.0,7
-60.0,-78.0,-74.0,-48.0,-75.0,7
-60.0,-78.0,-74.0,-48.0,-65.0,7
-60.0,-78.0,-74.0,-45.0,-65.0,7
-63.0,-78.0,-74.0,-45.0,-65.0,7
-63.0,-78.0,-80.0,-45.0,-65.0,7
-63.0,-78.0,-80.0,-45.0,-76.0,7
-63.0,-77.0,-80.0,-45.0,-76.0,7
-60.0,-77.0,-80.0,-45.0,-76.0,7
-60.0,-77.0,-72.0,-45.0,-76.0,7
-60.0,-77.0,-72.0,-45.0,-65.0,7
-60.0,-78.0,-72.0,-45.0,-65.0,7
-63.0,-78.0,-72.0,-45.0,-65.0,7
-63.0,-78.0,-74.0,-45.0,-75.0,7
-63.0,-78.0,-74.0,-52.0,-75.0,7
-63.0,-77.0,-74.0,-52.0,-75.0,7
-63.0,-77.0,-76.0,-52.0,-75.0,7
-56.0,-77.0,-76.0,-52.0,-75.0,7
-56.0,-77.0,-76.0,-52.0,-63.0,7
-56.0,-77.0,-76.0,-45.0,-63.0,7
-56.0,-76.0,-76.0,-45.0,-63.0,7
-64.0,-76.0,-73.0,-45.0,-63.0,7
-64.0,-76.0,-73.0,-48.0,-75.0,7
-61.0,-76.0,-73.0,-48.0,-75.0,7
-61.0,-76.0,-73.0,-48.0,-66.0,7
-61.0,-77.0,-73.0,-48.0,-66.0,7
-56.0,-77.0,-73.0,-48.0,-75.0,7
-56.0,-77.0,-73.0,-51.0,-75.0,7
-62.0,-77.0,-73.0,-51.0,-75.0,7
-62.0,-77.0,-75.0,-51.0,-75.0,7
-62.0,-77.0,-75.0,-51.0,-64.0,7
-62.0,-77.0,-75.0,-45.0,-64.0,7
-62.0,-75.0,-75.0,-45.0,-64.0,7
-56.0,-75.0,-75.0,-45.0,-64.0,7
-56.0,-75.0,-70.0,-45.0,-74.0,7
-56.0,-75.0,-70.0,-48.0,-74.0,7
-56.0,-77.0,-70.0,-48.0,-74.0,7
-62.0,-77.0,-70.0,-48.0,-74.0,7
-62.0,-77.0,-70.0,-48.0,-64.0,7
-62.0,-76.0,-70.0,-48.0,-64.0,7
-57.0,-76.0,-70.0,-48.0,-64.0,7
-57.0,-75.0,-70.0,-48.0,-64.0,7
-60.0,-75.0,-70.0,-48.0,-64.0,7
-60.0,-75.0,-77.0,-48.0,-64.0,7
-60.0,-75.0,-77.0,-48.0,-63.0,7
-60.0,-75.0,-77.0,-51.0,-63.0,7
-60.0,-75.0,-80.0,-51.0,-63.0,7
-62.0,-75.0,-80.0,-51.0,-63.0,7
-62.0,-75.0,-80.0,-51.0,-65.0,7
-62.0,-75.0,-80.0,-48.0,-65.0,7
-62.0,-77.0,-80.0,-48.0,-65.0,7
-62.0,-77.0,-76.0,-48.0,-65.0,7
-60.0,-77.0,-76.0,-48.0,-65.0,7
-60.0,-77.0,-76.0,-48.0,-64.0,7
-60.0,-77.0,-76.0,-51.0,-64.0,7
-60.0,-77.0,-77.0,-51.0,-64.0,7
-60.0,-77.0,-70.0,-51.0,-64.0,7
-64.0,-77.0,-70.0,-51.0,-64.0,7
-64.0,-77.0,-70.0,-45.0,-64.0,7
-64.0,-77.0,-76.0,-45.0,-64.0,7
-61.0,-77.0,-76.0,-45.0,-64.0,7
-61.0,-77.0,-76.0,-51.0,-64.0,7
-58.0,-77.0,-76.0,-51.0,-64.0,7
-58.0,-77.0,-70.0,-51.0,-64.0,7
-58.0,-77.0,-70.0,-51.0,-75.0,7
-58.0,-77.0,-70.0,-45.0,-75.0,7
-58.0,-77.0,-75.0,-45.0,-75.0,7
-58.0,-74.0,-75.0,-45.0,-75.0,7
-58.0,-74.0,-75.0,-45.0,-63.0,7
-58.0,-74.0,-75.0,-51.0,-63.0,7
-57.0,-74.0,-75.0,-51.0,-63.0,7
-60.0,-75.0,-71.0,-48.0,-76.0,7
-58.0,-76.0,-71.0,-48.0,-76.0,7
-58.0,-76.0,-71.0,-48.0,-67.0,7
-58.0,-76.0,-71.0,-51.0,-67.0,7
-58.0,-76.0,-83.0,-51.0,-67.0,7
-58.0,-75.0,-83.0,-51.0,-67.0,7
-66.0,-75.0,-83.0,-51.0,-67.0,7
-66.0,-75.0,-83.0,-51.0,-75.0,7
-66.0,-75.0,-83.0,-45.0,-75.0,7
-66.0,-75.0,-74.0,-45.0,-75.0,7
-66.0,-72.0,-74.0,-45.0,-75.0,7
-56.0,-72.0,-74.0,-45.0,-75.0,7
-56.0,-72.0,-74.0,-45.0,-65.0,7
-56.0,-72.0,-74.0,-52.0,-65.0,7
-56.0,-75.0,-74.0,-52.0,-65.0,7
-56.0,-75.0,-74.0,-52.0,-64.0,7
-56.0,-75.0,-74.0,-48.0,-64.0,7
-58.0,-75.0,-74.0,-48.0,-64.0,7
-58.0,-75.0,-74.0,-48.0,-66.0,7
-58.0,-75.0,-74.0,-51.0,-66.0,7
-58.0,-77.0,-74.0,-51.0,-66.0,7
-58.0,-77.0,-75.0,-51.0,-66.0,7
-66.0,-77.0,-75.0,-51.0,-66.0,7
-66.0,-77.0,-75.0,-51.0,-64.0,7
-66.0,-77.0,-75.0,-48.0,-64.0,7
-66.0,-75.0,-75.0,-48.0,-64.0,7
-66.0,-75.0,-80.0,-48.0,-64.0,7
-57.0,-75.0,-80.0,-48.0,-64.0,7
-57.0,-75.0,-80.0,-48.0,-77.0,7
-57.0,-75.0,-80.0,-52.0,-77.0,7
-57.0,-75.0,-74.0,-52.0,-77.0,7
-66.0,-75.0,-74.0,-52.0,-77.0,7
-66.0,-75.0,-74.0,-52.0,-65.0,7
-66.0,-75.0,-74.0,-48.0,-65.0,7
-66.0,-74.0,-74.0,-48.0,-65.0,7
-58.0,-74.0,-74.0,-48.0,-65.0,7
-58.0,-74.0,-71.0,-48.0,-65.0,7
-58.0,-74.0,-71.0,-48.0,-79.0,7
-58.0,-74.0,-71.0,-51.0,-79.0,7
-58.0,-75.0,-71.0,-51.0,-79.0,7
-64.0,-75.0,-71.0,-51.0,-79.0,7
-64.0,-75.0,-71.0,-51.0,-65.0,7
-64.0,-75.0,-71.0,-51.0,-63.0,7
-56.0,-75.0,-71.0,-51.0,-63.0,7
-56.0,-73.0,-71.0,-51.0,-63.0,7
-56.0,-73.0,-72.0,-51.0,-63.0,7
-56.0,-73.0,-72.0,-51.0,-76.0,7
-56.0,-73.0,-72.0,-48.0,-76.0,7
-56.0,-77.0,-72.0,-48.0,-76.0,7
-56.0,-77.0,-72.0,-48.0,-65.0,7
-56.0,-77.0,-81.0,-48.0,-65.0,7
-57.0,-77.0,-81.0,-48.0,-65.0,7
-57.0,-77.0,-81.0,-45.0,-65.0,7
-57.0,-74.0,-81.0,-45.0,-65.0,7
-57.0,-74.0,-81.0,-45.0,-64.0,7
-57.0,-74.0,-81.0,-48.0,-64.0,7
-57.0,-75.0,-81.0,-48.0,-64.0,7
-57.0,-75.0,-77.0,-48.0,-64.0,7
-57.0,-75.0,-77.0,-48.0,-65.0,7
-55.0,-75.0,-77.0,-48.0,-65.0,7
-55.0,-75.0,-77.0,-45.0,-65.0,7
-55.0,-72.0,-77.0,-45.0,-65.0,7
-55.0,-72.0,-71.0,-45.0,-65.0,7
-55.0,-72.0,-71.0,-48.0,-65.0,7
-55.0,-72.0,-77.0,-48.0,-65.0,7
-56.0,-72.0,-77.0,-48.0,-65.0,7
-56.0,-72.0,-77.0,-45.0,-65.0,7
-56.0,-79.0,-77.0,-45.0,-65.0,7
-56.0,-79.0,-77.0,-45.0,-78.0,7
-56.0,-79.0,-72.0,-45.0,-78.0,7
-60.0,-79.0,-72.0,-45.0,-78.0,7
-60.0,-79.0,-72.0,-48.0,-78.0,7
-60.0,-79.0,-72.0,-48.0,-65.0,7
-56.0,-79.0,-72.0,-48.0,-65.0,7
-65.0,-79.0,-72.0,-48.0,-65.0,7
-65.0,-79.0,-72.0,-45.0,-65.0,7
-61.0,-79.0,-72.0,-45.0,-65.0,7
-61.0,-79.0,-72.0,-48.0,-65.0,7
-61.0,-74.0,-72.0,-48.0,-65.0,7
-61.0,-74.0,-72.0,-48.0,-63.0,7
-61.0,-74.0,-74.0,-48.0,-63.0,7
-66.0,-74.0,-74.0,-48.0,-63.0,7
-66.0,-74.0,-73.0,-48.0,-63.0,7
-56.0,-75.0,-74.0,-48.0,-65.0,7
-66.0,-75.0,-74.0,-45.0,-65.0,7
-66.0,-77.0,-74.0,-45.0,-65.0,7
-66.0,-77.0,-75.0,-45.0,-65.0,7
-61.0,-77.0,-75.0,-45.0,-65.0,7
-61.0,-77.0,-75.0,-52.0,-65.0,7
-61.0,-76.0,-75.0,-52.0,-65.0,7
-61.0,-76.0,-73.0,-52.0,-65.0,7
-64.0,-76.0,-73.0,-52.0,-65.0,7
-64.0,-76.0,-73.0,-45.0,-65.0,7
-64.0,-73.0,-73.0,-45.0,-65.0,7
-64.0,-73.0,-73.0,-45.0,-77.0,7
-64.0,-73.0,-75.0,-45.0,-77.0,7
-61.0,-73.0,-75.0,-45.0,-77.0,7
-61.0,-73.0,-75.0,-52.0,-77.0,7
-61.0,-74.0,-75.0,-52.0,-77.0,7
-61.0,-74.0,-75.0,-52.0,-66.0,7
-57.0,-74.0,-75.0,-52.0,-66.0,7
-57.0,-74.0,-75.0,-45.0,-66.0,7
-57.0,-78.0,-75.0,-45.0,-66.0,7
-64.0,-78.0,-75.0,-45.0,-66.0,7
-64.0,-78.0,-76.0,-45.0,-66.0,7
-64.0,-78.0,-76.0,-51.0,-66.0,7
-64.0,-75.0,-76.0,-51.0,-66.0,7
-56.0,-75.0,-76.0,-51.0,-66.0,7
-56.0,-73.0,-73.0,-45.0,-66.0,7
-56.0,-73.0,-73.0,-45.0,-64.0,7
-56.0,-73.0,-73.0,-45.0,-75.0,7
-61.0,-73.0,-73.0,-45.0,-75.0,7
-61.0,-73.0,-73.0,-51.0,-75.0,7
-61.0,-73.0,-73.0,-51.0,-68.0,7
-56.0,-73.0,-73.0,-51.0,-68.0,7
-56.0,-73.0,-75.0,-51.0,-68.0,7
-56.0,-73.0,-75.0,-45.0,-68.0,7
-56.0,-75.0,-75.0,-45.0,-68.0,7
-56.0,-76.0,-75.0,-45.0,-68.0,7
-56.0,-76.0,-75.0,-45.0,-77.0,7
-60.0,-76.0,-75.0,-45.0,-77.0,7
-60.0,-76.0,-75.0,-51.0,-77.0,7
-60.0,-76.0,-75.0,-51.0,-66.0,7
-66.0,-76.0,-73.0,-51.0,-66.0,7
-66.0,-76.0,-73.0,-48.0,-66.0,7
-66.0,-76.0,-73.0,-48.0,-72.0,7
-59.0,-76.0,-73.0,-48.0,-72.0,7
-59.0,-76.0,-73.0,-48.0,-67.0,7
-59.0,-76.0,-71.0,-48.0,-67.0,7
-65.0,-76.0,-71.0,-48.0,-67.0,7
-65.0,-76.0,-71.0,-48.0,-62.0,7
-56.0,-76.0,-71.0,-48.0,-62.0,7
-56.0,-76.0,-71.0,-45.0,-67.0,7
-56.0,-76.0,-74.0,-45.0,-67.0,7
-63.0,-76.0,-74.0,-45.0,-67.0,7
-63.0,-76.0,-74.0,-52.0,-67.0,7
-63.0,-74.0,-74.0,-52.0,-67.0,7
-63.0,-74.0,-74.0,-52.0,-64.0,7
-56.0,-74.0,-74.0,-52.0,-64.0,7
-56.0,-74.0,-74.0,-45.0,-64.0,7
-56.0,-75.0,-74.0,-45.0,-64.0,7
-56.0,-75.0,-74.0,-45.0,-78.0,7
-56.0,-75.0,-75.0,-45.0,-78.0,7
-58.0,-75.0,-75.0,-45.0,-78.0,7
-58.0,-75.0,-75.0,-51.0,-78.0,7
-58.0,-76.0,-75.0,-51.0,-78.0,7
-58.0,-76.0,-75.0,-51.0,-63.0,7
-58.0,-76.0,-80.0,-51.0,-63.0,7
-56.0,-76.0,-80.0,-45.0,-63.0,7
-56.0,-75.0,-80.0,-45.0,-63.0,7
-56.0,-77.0,-71.0,-48.0,-63.0,7
-57.0,-77.0,-71.0,-48.0,-63.0,7
-57.0,-78.0,-71.0,-48.0,-63.0,7
-63.0,-78.0,-71.0,-48.0,-63.0,7
-63.0,-74.0,-71.0,-48.0,-63.0,7
-63.0,-74.0,-72.0,-48.0,-63.0,7
-59.0,-74.0,-72.0,-48.0,-63.0,7
-59.0,-79.0,-72.0,-48.0,-63.0,7
-59.0,-79.0,-78.0,-48.0,-63.0,7
-59.0,-79.0,-78.0,-48.0,-69.0,7
-63.0,-79.0,-78.0,-48.0,-69.0,7
-63.0,-79.0,-73.0,-48.0,-69.0,7
-63.0,-79.0,-73.0,-48.0,-82.0,7
-59.0,-79.0,-73.0,-48.0,-82.0,7
-59.0,-79.0,-73.0,-45.0,-82.0,7
-59.0,-79.0,-78.0,-45.0,-82.0,7
-59.0,-79.0,-78.0,-45.0,-68.0,7
-62.0,-79.0,-78.0,-45.0,-68.0,7
-62.0,-79.0,-78.0,-48.0,-68.0,7
-62.0,-79.0,-78.0,-52.0,-68.0,7
-62.0,-75.0,-78.0,-52.0,-68.0,7
-62.0,-75.0,-73.0,-52.0,-68.0,7
-60.0,-79.0,-73.0,-45.0,-70.0,7
-60.0,-79.0,-78.0,-45.0,-70.0,7
-63.0,-79.0,-78.0,-45.0,-70.0,7
-63.0,-79.0,-78.0,-48.0,-70.0,7
-63.0,-74.0,-78.0,-48.0,-70.0,7
-63.0,-74.0,-72.0,-48.0,-70.0,7
-60.0,-74.0,-72.0,-48.0,-70.0,7
-60.0,-74.0,-72.0,-53.0,-70.0,7
-60.0,-78.0,-72.0,-53.0,-70.0,7
-60.0,-78.0,-79.0,-53.0,-70.0,7
-60.0,-78.0,-79.0,-53.0,-64.0,7
-64.0,-78.0,-79.0,-53.0,-64.0,7
-64.0,-75.0,-79.0,-53.0,-64.0,7
-64.0,-75.0,-72.0,-53.0,-64.0,7
-64.0,-75.0,-72.0,-53.0,-81.0,7
-60.0,-75.0,-72.0,-53.0,-81.0,7
-60.0,-75.0,-72.0,-52.0,-81.0,7
-60.0,-79.0,-72.0,-52.0,-81.0,7
-60.0,-79.0,-78.0,-52.0,-81.0,7
-60.0,-79.0,-78.0,-52.0,-64.0,7
-56.0,-79.0,-78.0,-52.0,-64.0,7
-56.0,-79.0,-78.0,-45.0,-64.0,7
-56.0,-75.0,-78.0,-45.0,-64.0,7
-63.0,-75.0,-78.0,-45.0,-64.0,7
-63.0,-75.0,-78.0,-45.0,-70.0,7
-63.0,-75.0,-78.0,-53.0,-70.0,7
-63.0,-79.0,-78.0,-53.0,-70.0,7
-60.0,-79.0,-78.0,-53.0,-70.0,7
-60.0,-79.0,-78.0,-53.0,-64.0,7
-60.0,-79.0,-73.0,-53.0,-64.0,7
-60.0,-79.0,-73.0,-45.0,-64.0,7
-60.0,-76.0,-73.0,-45.0,-64.0,7
-63.0,-76.0,-73.0,-45.0,-64.0,7
-63.0,-76.0,-78.0,-45.0,-64.0,7
-63.0,-76.0,-78.0,-45.0,-69.0,7
-63.0,-76.0,-78.0,-52.0,-69.0,7
-63.0,-78.0,-78.0,-52.0,-69.0,7
-60.0,-78.0,-78.0,-52.0,-69.0,7
-60.0,-78.0,-78.0,-52.0,-64.0,7
-60.0,-78.0,-73.0,-52.0,-64.0,7
-60.0,-78.0,-73.0,-45.0,-64.0,7
-60.0,-75.0,-73.0,-45.0,-64.0,7
-56.0,-75.0,-73.0,-45.0,-64.0,7
-56.0,-75.0,-73.0,-45.0,-81.0,7
-56.0,-75.0,-73.0,-52.0,-81.0,7
-56.0,-79.0,-73.0,-52.0,-81.0,7
-56.0,-79.0,-73.0,-52.0,-69.0,7
-56.0,-79.0,-73.0,-45.0,-69.0,7
-56.0,-76.0,-73.0,-45.0,-69.0,7
-56.0,-76.0,-78.0,-45.0,-69.0,7
-56.0,-76.0,-78.0,-52.0,-69.0,7
-56.0,-75.0,-78.0,-52.0,-69.0,7
-60.0,-75.0,-78.0,-52.0,-69.0,7
