0,1,2,3,4,position
-75.0,-66.0,-72.0,-59.0,-72.0,13
-75.0,-66.0,-72.0,-59.0,-65.0,13
-75.0,-66.0,-72.0,-53.0,-65.0,13
-75.0,-65.0,-72.0,-53.0,-65.0,13
-57.0,-65.0,-72.0,-53.0,-65.0,13
-57.0,-65.0,-72.0,-59.0,-65.0,13
-57.0,-66.0,-72.0,-59.0,-65.0,13
-62.0,-66.0,-72.0,-59.0,-65.0,13
-62.0,-66.0,-72.0,-59.0,-72.0,13
-62.0,-66.0,-72.0,-58.0,-72.0,13
-62.0,-66.0,-66.0,-58.0,-72.0,13
-62.0,-65.0,-66.0,-58.0,-72.0,13
-73.0,-65.0,-66.0,-58.0,-72.0,13
-73.0,-65.0,-66.0,-53.0,-72.0,13
-73.0,-65.0,-67.0,-53.0,-72.0,13
-73.0,-66.0,-67.0,-53.0,-72.0,13
-63.0,-66.0,-67.0,-53.0,-72.0,13
-63.0,-66.0,-67.0,-57.0,-72.0,13
-63.0,-66.0,-65.0,-57.0,-72.0,13
-63.0,-65.0,-65.0,-57.0,-72.0,13
-57.0,-65.0,-65.0,-57.0,-72.0,13
-57.0,-65.0,-65.0,-53.0,-72.0,13
-57.0,-65.0,-72.0,-53.0,-72.0,13
-62.0,-65.0,-72.0,-53.0,-72.0,13
-62.0,-65.0,-72.0,-59.0,-72.0,13
-62.0,-65.0,-65.0,-59.0,-72.0,13
-75.0,-65.0,-65.0,-59.0,-72.0,13
-75.0,-65.0,-65.0,-52.0,-72.0,13
-75.0,-65.0,-72.0,-52.0,-72.0,13
-75.0,-67.0,-72.0,-52.0,-72.0,13
-63.0,-67.0,-72.0,-52.0,-72.0,13
-63.0,-67.0,-72.0,-59.0,-72.0,13
-75.0,-67.0,-72.0,-59.0,-72.0,13
-75.0,-67.0,-72.0,-59.0,-66.0,13
-75.0,-67.0,-72.0,-59.0,-83.0,13
-63.0,-67.0,-72.0,-59.0,-83.0,13
-63.0,-67.0,-72.0,-58.0,-83.0,13
-63.0,-67.0,-68.0,-58.0,-83.0,13
-63.0,-67.0,-68.0,-58.0,-66.0,13
-63.0,-67.0,-68.0,-53.0,-66.0,13
-63.0,-67.0,-65.0,-53.0,-66.0,13
-63.0,-65.0,-65.0,-53.0,-66.0,13
-62.0,-65.0,-65.0,-53.0,-66.0,13
-62.0,-65.0,-65.0,-53.0,-71.0,13
-62.0,-65.0,-65.0,-59.0,-71.0,13
-62.0,-65.0,-67.0,-59.0,-71.0,13
-62.0,-65.0,-67.0,-59.0,-66.0,13
-76.0,-65.0,-67.0,-59.0,-66.0,13
-76.0,-65.0,-67.0,-58.0,-66.0,13
-76.0,-65.0,-72.0,-58.0,-66.0,13
-76.0,-65.0,-72.0,-58.0,-72.0,13
-57.0,-65.0,-72.0,-58.0,-72.0,13
-57.0,-65.0,-72.0,-59.0,-72.0,13
-57.0,-71.0,-72.0,-59.0,-72.0,13
-57.0,-71.0,-72.0,-59.0,-66.0,13
-57.0,-65.0,-72.0,-59.0,-66.0,13
-57.0,-65.0,-67.0,-59.0,-66.0,13
-57.0,-65.0,-67.0,-59.0,-72.0,13
-55.0,-65.0,-67.0,-59.0,-72.0,13
-55.0,-65.0,-66.0,-59.0,-72.0,13
-63.0,-65.0,-66.0,-59.0,-72.0,13
-63.0,-65.0,-66.0,-58.0,-72.0,13
-63.0,-65.0,-67.0,-58.0,-72.0,13
-75.0,-65.0,-67.0,-58.0,-72.0,13
-75.0,-65.0,-67.0,-52.0,-72.0,13
-75.0,-65.0,-67.0,-59.0,-72.0,13
-75.0,-67.0,-67.0,-59.0,-72.0,13
-75.0,-67.0,-66.0,-59.0,-72.0,13
-57.0,-67.0,-66.0,-59.0,-72.0,13
-57.0,-66.0,-66.0,-58.0,-72.0,13
-57.0,-66.0,-72.0,-58.0,-72.0,13
-57.0,-66.0,-67.0,-58.0,-72.0,13
-63.0,-66.0,-67.0,-58.0,-72.0,13
-63.0,-66.0,-67.0,-59.0,-72.0,13
-56.0,-66.0,-67.0,-59.0,-72.0,13
-72.0,-66.0,-67.0,-59.0,-72.0,13
-72.0,-67.0,-67.0,-59.0,-72.0,13
-72.0,-67.0,-67.0,-59.0,-65.0,13
-64.0,-67.0,-67.0,-59.0,-65.0,13
-64.0,-71.0,-67.0,-59.0,-65.0,13
-64.0,-71.0,-66.0,-59.0,-65.0,13
-64.0,-71.0,-66.0,-60.0,-65.0,13
-64.0,-67.0,-66.0,-60.0,-65.0,13
-64.0,-67.0,-68.0,-60.0,-65.0,13
-63.0,-67.0,-68.0,-60.0,-65.0,13
-63.0,-67.0,-68.0,-57.0,-65.0,13
-63.0,-71.0,-68.0,-57.0,-65.0,13
-63.0,-71.0,-66.0,-57.0,-65.0,13
-70.0,-71.0,-66.0,-57.0,-65.0,13
-70.0,-71.0,-66.0,-53.0,-65.0,13
-70.0,-66.0,-66.0,-53.0,-65.0,13
-70.0,-66.0,-70.0,-53.0,-65.0,13
-70.0,-66.0,-70.0,-53.0,-66.0,13
-64.0,-66.0,-70.0,-53.0,-66.0,13
-64.0,-66.0,-70.0,-57.0,-66.0,13
-64.0,-66.0,-67.0,-57.0,-66.0,13
-64.0,-66.0,-67.0,-57.0,-84.0,13
-56.0,-66.0,-67.0,-57.0,-84.0,13
-56.0,-66.0,-67.0,-53.0,-84.0,13
-56.0,-66.0,-67.0,-53.0,-66.0,13
-64.0,-68.0,-67.0,-53.0,-66.0,13
-64.0,-68.0,-67.0,-53.0,-72.0,13
-57.0,-68.0,-67.0,-53.0,-72.0,13
-57.0,-69.0,-67.0,-53.0,-72.0,13
-57.0,-69.0,-70.0,-53.0,-72.0,13
-57.0,-69.0,-70.0,-57.0,-72.0,13
-57.0,-67.0,-70.0,-57.0,-72.0,13
-58.0,-67.0,-70.0,-57.0,-72.0,13
-58.0,-67.0,-70.0,-61.0,-72.0,13
-58.0,-71.0,-70.0,-61.0,-72.0,13
-58.0,-71.0,-71.0,-61.0,-72.0,13
-58.0,-71.0,-71.0,-61.0,-66.0,13
-69.0,-71.0,-71.0,-61.0,-66.0,13
-69.0,-67.0,-71.0,-61.0,-66.0,13
-69.0,-68.0,-71.0,-61.0,-66.0,13
-69.0,-68.0,-71.0,-61.0,-73.0,13
-58.0,-68.0,-71.0,-61.0,-73.0,13
-58.0,-68.0,-67.0,-61.0,-73.0,13
-58.0,-68.0,-67.0,-61.0,-65.0,13
-66.0,-68.0,-67.0,-61.0,-65.0,13
-66.0,-68.0,-67.0,-57.0,-65.0,13
-66.0,-69.0,-67.0,-57.0,-65.0,13
-66.0,-69.0,-67.0,-57.0,-74.0,13
-74.0,-69.0,-67.0,-57.0,-74.0,13
-74.0,-69.0,-67.0,-54.0,-74.0,13
-74.0,-69.0,-65.0,-54.0,-74.0,13
-74.0,-69.0,-65.0,-54.0,-66.0,13
-68.0,-69.0,-65.0,-54.0,-66.0,13
-68.0,-67.0,-65.0,-54.0,-66.0,13
-68.0,-67.0,-65.0,-54.0,-73.0,13
-55.0,-67.0,-65.0,-54.0,-73.0,13
-55.0,-67.0,-65.0,-53.0,-73.0,13
-55.0,-70.0,-65.0,-53.0,-73.0,13
-55.0,-70.0,-67.0,-53.0,-73.0,13
-55.0,-70.0,-67.0,-53.0,-66.0,13
-69.0,-70.0,-67.0,-53.0,-66.0,13
-69.0,-70.0,-67.0,-59.0,-66.0,13
-69.0,-70.0,-67.0,-58.0,-66.0,13
-69.0,-70.0,-68.0,-58.0,-66.0,13
-69.0,-70.0,-68.0,-58.0,-81.0,13
-54.0,-70.0,-68.0,-58.0,-81.0,13
-54.0,-70.0,-68.0,-53.0,-81.0,13
-54.0,-70.0,-73.0,-53.0,-81.0,13
-54.0,-70.0,-73.0,-53.0,-66.0,13
-67.0,-70.0,-73.0,-53.0,-66.0,13
-67.0,-70.0,-73.0,-59.0,-66.0,13
-67.0,-66.0,-73.0,-59.0,-66.0,13
-67.0,-66.0,-68.0,-59.0,-66.0,13
-67.0,-66.0,-68.0,-59.0,-72.0,13
-67.0,-66.0,-68.0,-54.0,-72.0,13
-67.0,-67.0,-68.0,-54.0,-72.0,13
-72.0,-67.0,-68.0,-54.0,-72.0,13
-72.0,-67.0,-68.0,-57.0,-72.0,13
-72.0,-67.0,-69.0,-57.0,-72.0,13
-65.0,-67.0,-69.0,-57.0,-72.0,13
-65.0,-67.0,-69.0,-53.0,-72.0,13
-65.0,-68.0,-69.0,-53.0,-72.0,13
-67.0,-68.0,-70.0,-57.0,-67.0,13
-66.0,-68.0,-70.0,-57.0,-67.0,13
-66.0,-68.0,-70.0,-57.0,-72.0,13
-66.0,-68.0,-70.0,-62.0,-72.0,13
-66.0,-69.0,-70.0,-62.0,-72.0,13
-66.0,-69.0,-66.0,-62.0,-72.0,13
-66.0,-69.0,-73.0,-62.0,-72.0,13
-67.0,-69.0,-73.0,-62.0,-72.0,13
-67.0,-69.0,-73.0,-56.0,-72.0,13
-67.0,-68.0,-73.0,-56.0,-72.0,13
-67.0,-68.0,-68.0,-56.0,-72.0,13
-68.0,-68.0,-68.0,-56.0,-72.0,13
-68.0,-68.0,-68.0,-56.0,-76.0,13
-68.0,-68.0,-68.0,-53.0,-76.0,13
-68.0,-71.0,-68.0,-53.0,-76.0,13
-52.0,-71.0,-68.0,-53.0,-76.0,13
-52.0,-71.0,-68.0,-57.0,-76.0,13
-52.0,-68.0,-68.0,-57.0,-76.0,13
-52.0,-68.0,-67.0,-57.0,-76.0,13
-75.0,-68.0,-67.0,-57.0,-76.0,13
-75.0,-68.0,-67.0,-57.0,-75.0,13
-75.0,-68.0,-67.0,-53.0,-75.0,13
-53.0,-68.0,-67.0,-53.0,-75.0,13
-53.0,-68.0,-67.0,-57.0,-75.0,13
-53.0,-67.0,-67.0,-57.0,-75.0,13
-53.0,-67.0,-69.0,-57.0,-75.0,13
-53.0,-67.0,-69.0,-53.0,-75.0,13
-53.0,-67.0,-71.0,-57.0,-75.0,13
-53.0,-67.0,-71.0,-60.0,-75.0,13
-53.0,-71.0,-71.0,-60.0,-75.0,13
-54.0,-71.0,-71.0,-60.0,-75.0,13
-54.0,-71.0,-71.0,-53.0,-75.0,13
-54.0,-67.0,-71.0,-53.0,-75.0,13
-54.0,-67.0,-72.0,-53.0,-75.0,13
-54.0,-67.0,-72.0,-53.0,-74.0,13
-54.0,-67.0,-72.0,-60.0,-74.0,13
-54.0,-67.0,-72.0,-60.0,-65.0,13
-54.0,-67.0,-72.0,-59.0,-65.0,13
-56.0,-67.0,-72.0,-59.0,-65.0,13
-56.0,-67.0,-72.0,-53.0,-65.0,13
-56.0,-66.0,-72.0,-53.0,-65.0,13
-56.0,-66.0,-71.0,-53.0,-65.0,13
-56.0,-66.0,-71.0,-57.0,-65.0,13
-56.0,-66.0,-67.0,-57.0,-65.0,13
-54.0,-66.0,-67.0,-57.0,-65.0,13
-54.0,-66.0,-67.0,-53.0,-65.0,13
-54.0,-66.0,-71.0,-53.0,-65.0,13
-80.0,-66.0,-71.0,-53.0,-65.0,13
-80.0,-66.0,-71.0,-59.0,-65.0,13
-80.0,-66.0,-66.0,-59.0,-65.0,13
-54.0,-66.0,-66.0,-59.0,-65.0,13
-54.0,-70.0,-66.0,-59.0,-65.0,13
-54.0,-70.0,-71.0,-59.0,-65.0,13
-77.0,-70.0,-71.0,-59.0,-65.0,13
-77.0,-67.0,-71.0,-59.0,-65.0,13
-77.0,-67.0,-66.0,-59.0,-65.0,13
-77.0,-67.0,-66.0,-52.0,-65.0,13
-77.0,-67.0,-69.0,-52.0,-65.0,13
-77.0,-67.0,-69.0,-59.0,-65.0,13
-77.0,-68.0,-69.0,-59.0,-65.0,13
-68.0,-68.0,-69.0,-59.0,-65.0,13
-68.0,-68.0,-65.0,-59.0,-65.0,13
-68.0,-68.0,-65.0,-59.0,-74.0,13
-68.0,-68.0,-65.0,-53.0,-74.0,13
-68.0,-68.0,-69.0,-53.0,-74.0,13
-68.0,-68.0,-69.0,-59.0,-74.0,13
-68.0,-68.0,-66.0,-59.0,-74.0,13
-68.0,-68.0,-66.0,-59.0,-65.0,13
-68.0,-68.0,-66.0,-52.0,-65.0,13
-68.0,-66.0,-66.0,-52.0,-65.0,13
-54.0,-66.0,-66.0,-52.0,-65.0,13
-54.0,-66.0,-69.0,-52.0,-65.0,13
-54.0,-66.0,-69.0,-58.0,-65.0,13
-69.0,-66.0,-69.0,-58.0,-65.0,13
-69.0,-66.0,-69.0,-59.0,-65.0,13
-76.0,-66.0,-69.0,-59.0,-65.0,13
-76.0,-68.0,-69.0,-59.0,-65.0,13
-70.0,-68.0,-69.0,-59.0,-65.0,13
-70.0,-68.0,-71.0,-59.0,-65.0,13
-70.0,-66.0,-71.0,-59.0,-65.0,13
-78.0,-66.0,-71.0,-59.0,-65.0,13
-78.0,-66.0,-70.0,-59.0,-65.0,13
-78.0,-67.0,-70.0,-59.0,-65.0,13
-78.0,-67.0,-70.0,-53.0,-65.0,13
-71.0,-67.0,-70.0,-53.0,-65.0,13
-71.0,-67.0,-73.0,-53.0,-65.0,13
-71.0,-66.0,-73.0,-53.0,-65.0,13
-71.0,-66.0,-73.0,-57.0,-65.0,13
-81.0,-66.0,-73.0,-57.0,-65.0,13
-81.0,-66.0,-68.0,-57.0,-65.0,13
-73.0,-66.0,-68.0,-57.0,-65.0,13
-73.0,-66.0,-71.0,-57.0,-65.0,13
-73.0,-66.0,-71.0,-57.0,-66.0,13
-73.0,-66.0,-71.0,-58.0,-66.0,13
-82.0,-66.0,-71.0,-58.0,-66.0,13
-82.0,-66.0,-68.0,-58.0,-66.0,13
-70.0,-66.0,-68.0,-58.0,-66.0,13
-70.0,-66.0,-70.0,-58.0,-66.0,13
-70.0,-66.0,-70.0,-58.0,-74.0,13
-70.0,-66.0,-70.0,-52.0,-74.0,13
-54.0,-66.0,-70.0,-52.0,-74.0,13
-54.0,-66.0,-68.0,-52.0,-74.0,13
-54.0,-66.0,-68.0,-57.0,-74.0,13
-54.0,-66.0,-68.0,-57.0,-73.0,13
-54.0,-66.0,-70.0,-57.0,-73.0,13
-54.0,-66.0,-70.0,-52.0,-73.0,13
-55.0,-66.0,-70.0,-52.0,-73.0,13
-55.0,-66.0,-70.0,-52.0,-65.0,13
-55.0,-66.0,-65.0,-52.0,-65.0,13
-55.0,-66.0,-65.0,-58.0,-65.0,13
-55.0,-66.0,-65.0,-58.0,-80.0,13
-55.0,-66.0,-67.0,-58.0,-80.0,13
-55.0,-66.0,-67.0,-59.0,-80.0,13
-53.0,-66.0,-67.0,-59.0,-80.0,13
-53.0,-66.0,-67.0,-59.0,-65.0,13
-53.0,-66.0,-65.0,-59.0,-65.0,13
-53.0,-66.0,-65.0,-59.0,-84.0,13
-53.0,-66.0,-67.0,-59.0,-84.0,13
-70.0,-66.0,-67.0,-59.0,-84.0,13
-70.0,-66.0,-67.0,-59.0,-65.0,13
-70.0,-66.0,-69.0,-59.0,-65.0,13
-70.0,-65.0,-69.0,-59.0,-65.0,13
-70.0,-65.0,-68.0,-59.0,-65.0,13
-70.0,-69.0,-68.0,-59.0,-65.0,13
-70.0,-69.0,-68.0,-57.0,-65.0,13
-70.0,-69.0,-64.0,-57.0,-65.0,13
-70.0,-66.0,-64.0,-57.0,-65.0,13
-70.0,-67.0,-64.0,-57.0,-65.0,13
-85.0,-67.0,-64.0,-57.0,-65.0,13
-85.0,-67.0,-64.0,-57.0,-73.0,13
-85.0,-67.0,-68.0,-57.0,-73.0,13
-85.0,-67.0,-68.0,-59.0,-73.0,13
-85.0,-67.0,-68.0,-58.0,-73.0,13
-85.0,-67.0,-68.0,-58.0,-65.0,13
-85.0,-67.0,-63.0,-58.0,-65.0,13
-85.0,-66.0,-63.0,-58.0,-65.0,13
-85.0,-66.0,-63.0,-52.0,-65.0,13
-81.0,-66.0,-63.0,-52.0,-65.0,13
-81.0,-66.0,-63.0,-52.0,-74.0,13
-81.0,-66.0,-68.0,-52.0,-74.0,13
-81.0,-70.0,-68.0,-52.0,-74.0,13
-81.0,-70.0,-68.0,-57.0,-74.0,13
-54.0,-70.0,-68.0,-57.0,-74.0,13
-54.0,-70.0,-68.0,-57.0,-65.0,13
-54.0,-70.0,-70.0,-57.0,-65.0,13
-54.0,-66.0,-70.0,-57.0,-65.0,13
-54.0,-66.0,-70.0,-53.0,-65.0,13
-79.0,-66.0,-70.0,-53.0,-65.0,13
-79.0,-66.0,-66.0,-53.0,-65.0,13
-79.0,-66.0,-66.0,-57.0,-65.0,13
-54.0,-66.0,-66.0,-57.0,-65.0,13
-54.0,-66.0,-69.0,-57.0,-65.0,13
-54.0,-65.0,-69.0,-57.0,-65.0,13
-54.0,-65.0,-69.0,-58.0,-65.0,13
-77.0,-65.0,-69.0,-58.0,-65.0,13
-77.0,-65.0,-65.0,-58.0,-65.0,13
-74.0,-65.0,-65.0,-58.0,-65.0,13
-74.0,-65.0,-65.0,-58.0,-73.0,13
-74.0,-65.0,-71.0,-58.0,-65.0,13
-74.0,-68.0,-71.0,-58.0,-65.0,13
-77.0,-68.0,-71.0,-58.0,-65.0,13
-77.0,-68.0,-71.0,-58.0,-84.0,13
-71.0,-68.0,-71.0,-58.0,-84.0,13
-71.0,-68.0,-71.0,-58.0,-72.0,13
-71.0,-68.0,-69.0,-58.0,-72.0,13
-71.0,-68.0,-67.0,-58.0,-72.0,13
-71.0,-65.0,-67.0,-58.0,-72.0,13
-54.0,-65.0,-67.0,-58.0,-72.0,13
-54.0,-65.0,-66.0,-58.0,-72.0,13
-54.0,-68.0,-66.0,-58.0,-72.0,13
-72.0,-68.0,-66.0,-58.0,-72.0,13
-72.0,-68.0,-69.0,-58.0,-72.0,13
-72.0,-71.0,-69.0,-58.0,-72.0,13
-54.0,-71.0,-69.0,-58.0,-72.0,13
-54.0,-71.0,-67.0,-58.0,-72.0,13
-54.0,-66.0,-67.0,-58.0,-72.0,13
-69.0,-66.0,-67.0,-58.0,-72.0,13
-69.0,-66.0,-67.0,-58.0,-73.0,13
-69.0,-66.0,-63.0,-58.0,-73.0,13
-54.0,-66.0,-63.0,-58.0,-73.0,13
-54.0,-66.0,-68.0,-58.0,-73.0,13
-54.0,-65.0,-68.0,-58.0,-73.0,13
-54.0,-65.0,-70.0,-58.0,-73.0,13
-54.0,-67.0,-70.0,-58.0,-73.0,13
-54.0,-67.0,-70.0,-52.0,-73.0,13
-54.0,-70.0,-70.0,-52.0,-73.0,13
-54.0,-65.0,-70.0,-52.0,-73.0,13
-54.0,-65.0,-70.0,-52.0,-65.0,13
-54.0,-67.0,-70.0,-52.0,-65.0,13
-54.0,-67.0,-70.0,-58.0,-65.0,13
-75.0,-67.0,-70.0,-58.0,-65.0,13
-75.0,-67.0,-65.0,-58.0,-65.0,13
-71.0,-67.0,-65.0,-58.0,-65.0,13
-71.0,-67.0,-65.0,-58.0,-72.0,13
-71.0,-66.0,-65.0,-58.0,-72.0,13
-71.0,-66.0,-70.0,-58.0,-72.0,13
-54.0,-66.0,-70.0,-58.0,-72.0,13
-54.0,-66.0,-70.0,-58.0,-83.0,13
-54.0,-71.0,-70.0,-58.0,-83.0,13
-54.0,-71.0,-70.0,-57.0,-83.0,13
-54.0,-71.0,-70.0,-57.0,-73.0,13
-54.0,-68.0,-70.0,-57.0,-73.0,13
-54.0,-68.0,-70.0,-53.0,-73.0,13
-54.0,-68.0,-68.0,-53.0,-73.0,13
-54.0,-71.0,-68.0,-53.0,-73.0,13
-54.0,-71.0,-68.0,-58.0,-73.0,13
-73.0,-71.0,-68.0,-58.0,-73.0,13
-73.0,-71.0,-66.0,-58.0,-73.0,13
-73.0,-71.0,-70.0,-58.0,-73.0,13
-73.0,-67.0,-70.0,-58.0,-73.0,13
-73.0,-67.0,-70.0,-52.0,-73.0,13
-54.0,-67.0,-67.0,-52.0,-65.0,13
-54.0,-65.0,-67.0,-52.0,-65.0,13
-54.0,-65.0,-67.0,-58.0,-65.0,13
-73.0,-65.0,-67.0,-58.0,-65.0,13
-73.0,-65.0,-67.0,-58.0,-73.0,13
-73.0,-65.0,-66.0,-58.0,-73.0,13
-73.0,-67.0,-66.0,-58.0,-73.0,13
-73.0,-67.0,-66.0,-52.0,-73.0,13
-54.0,-67.0,-66.0,-52.0,-73.0,13
-54.0,-67.0,-66.0,-52.0,-65.0,13
-54.0,-66.0,-67.0,-52.0,-65.0,13
-54.0,-66.0,-67.0,-58.0,-65.0,13
-72.0,-66.0,-67.0,-58.0,-65.0,13
-72.0,-66.0,-65.0,-58.0,-65.0,13
-72.0,-67.0,-65.0,-58.0,-65.0,13
-72.0,-67.0,-65.0,-52.0,-65.0,13
-56.0,-67.0,-65.0,-52.0,-65.0,13
-56.0,-67.0,-67.0,-52.0,-65.0,13
-56.0,-71.0,-67.0,-52.0,-65.0,13
-56.0,-71.0,-67.0,-57.0,-65.0,13
-72.0,-71.0,-67.0,-57.0,-65.0,13
-72.0,-71.0,-67.0,-57.0,-84.0,13
-72.0,-71.0,-66.0,-57.0,-84.0,13
-72.0,-67.0,-66.0,-57.0,-84.0,13
-72.0,-67.0,-66.0,-53.0,-84.0,13
-54.0,-67.0,-66.0,-53.0,-84.0,13
-54.0,-67.0,-66.0,-53.0,-73.0,13
-54.0,-67.0,-67.0,-53.0,-73.0,13
-54.0,-66.0,-67.0,-53.0,-73.0,13
-54.0,-66.0,-67.0,-57.0,-73.0,13
-54.0,-71.0,-67.0,-57.0,-65.0,13
-54.0,-71.0,-67.0,-53.0,-65.0,13
-54.0,-71.0,-70.0,-53.0,-65.0,13
-54.0,-66.0,-70.0,-58.0,-65.0,13
-72.0,-66.0,-70.0,-58.0,-65.0,13
-72.0,-66.0,-67.0,-57.0,-65.0,13
-72.0,-66.0,-67.0,-57.0,-73.0,13
-72.0,-66.0,-70.0,-57.0,-73.0,13
-72.0,-68.0,-70.0,-57.0,-73.0,13
-72.0,-68.0,-70.0,-58.0,-73.0,13
-56.0,-68.0,-67.0,-57.0,-73.0,13
-56.0,-68.0,-63.0,-57.0,-73.0,13
-56.0,-67.0,-63.0,-57.0,-73.0,13
-56.0,-67.0,-63.0,-52.0,-73.0,13
-56.0,-67.0,-68.0,-52.0,-73.0,13
-56.0,-65.0,-68.0,-52.0,-73.0,13
-56.0,-65.0,-68.0,-57.0,-73.0,13
-54.0,-65.0,-68.0,-57.0,-73.0,13
-54.0,-65.0,-68.0,-57.0,-71.0,13
-54.0,-67.0,-68.0,-57.0,-71.0,13
-54.0,-67.0,-68.0,-53.0,-71.0,13
-54.0,-67.0,-67.0,-53.0,-71.0,13
-54.0,-65.0,-67.0,-53.0,-71.0,13
-54.0,-65.0,-67.0,-57.0,-71.0,13
-54.0,-65.0,-67.0,-57.0,-73.0,13
-54.0,-68.0,-67.0,-57.0,-73.0,13
-54.0,-68.0,-67.0,-53.0,-73.0,13
-54.0,-65.0,-67.0,-53.0,-73.0,13
-54.0,-65.0,-67.0,-53.0,-65.0,13
-74.0,-65.0,-67.0,-53.0,-65.0,13
-74.0,-65.0,-63.0,-53.0,-65.0,13
-74.0,-65.0,-70.0,-53.0,-65.0,13
-74.0,-65.0,-70.0,-52.0,-65.0,13
-74.0,-65.0,-68.0,-52.0,-65.0,13
-74.0,-66.0,-68.0,-52.0,-65.0,13
-74.0,-66.0,-68.0,-57.0,-65.0,13
-74.0,-66.0,-68.0,-57.0,-73.0,13
-74.0,-71.0,-68.0,-57.0,-73.0,13
-74.0,-71.0,-68.0,-52.0,-73.0,13
-71.0,-71.0,-68.0,-52.0,-73.0,13
-71.0,-67.0,-68.0,-52.0,-73.0,13
-71.0,-67.0,-68.0,-57.0,-73.0,13
-74.0,-67.0,-68.0,-57.0,-73.0,13
-74.0,-67.0,-68.0,-52.0,-73.0,13
-74.0,-67.0,-68.0,-52.0,-65.0,13
-72.0,-67.0,-68.0,-52.0,-65.0,13
-72.0,-67.0,-69.0,-52.0,-65.0,13
-72.0,-67.0,-69.0,-57.0,-65.0,13
-72.0,-68.0,-69.0,-57.0,-65.0,13
-72.0,-68.0,-69.0,-57.0,-72.0,13
-56.0,-68.0,-69.0,-57.0,-72.0,13
-56.0,-68.0,-68.0,-57.0,-72.0,13
-56.0,-68.0,-68.0,-52.0,-72.0,13
-56.0,-68.0,-71.0,-52.0,-72.0,13
-56.0,-67.0,-71.0,-52.0,-72.0,13
-56.0,-67.0,-71.0,-57.0,-72.0,13
-56.0,-67.0,-71.0,-57.0,-73.0,13
-54.0,-67.0,-71.0,-57.0,-73.0,13
-54.0,-67.0,-68.0,-57.0,-73.0,13
-54.0,-67.0,-68.0,-52.0,-73.0,13
-72.0,-67.0,-68.0,-52.0,-73.0,13
-72.0,-67.0,-69.0,-52.0,-73.0,13
-72.0,-67.0,-69.0,-57.0,-73.0,13
-72.0,-67.0,-69.0,-53.0,-73.0,13
-72.0,-69.0,-69.0,-53.0,-73.0,13
-73.0,-69.0,-69.0,-53.0,-73.0,13
-73.0,-69.0,-69.0,-53.0,-65.0,13
-73.0,-69.0,-71.0,-53.0,-65.0,13
-73.0,-69.0,-71.0,-57.0,-65.0,13
-73.0,-67.0,-71.0,-57.0,-65.0,13
-55.0,-67.0,-71.0,-57.0,-65.0,13
-55.0,-67.0,-71.0,-57.0,-72.0,13
-55.0,-67.0,-63.0,-57.0,-72.0,13
-73.0,-67.0,-63.0,-57.0,-72.0,13
-73.0,-67.0,-71.0,-57.0,-72.0,13
-73.0,-67.0,-71.0,-52.0,-72.0,13
-73.0,-67.0,-67.0,-52.0,-72.0,13
-73.0,-67.0,-67.0,-57.0,-72.0,13
-72.0,-67.0,-67.0,-57.0,-72.0,13
-72.0,-67.0,-69.0,-52.0,-72.0,13
-72.0,-65.0,-69.0,-52.0,-72.0,13
-71.0,-65.0,-69.0,-52.0,-72.0,13
-71.0,-65.0,-69.0,-52.0,-65.0,13
-71.0,-65.0,-65.0,-52.0,-65.0,13
-71.0,-65.0,-65.0,-57.0,-65.0,13
-72.0,-65.0,-65.0,-57.0,-65.0,13
-72.0,-65.0,-67.0,-57.0,-65.0,13
-72.0,-65.0,-67.0,-52.0,-65.0,13
-72.0,-64.0,-67.0,-52.0,-65.0,13
-71.0,-64.0,-67.0,-52.0,-65.0,13
-71.0,-64.0,-63.0,-52.0,-65.0,13
-71.0,-64.0,-63.0,-57.0,-65.0,13
-55.0,-64.0,-63.0,-57.0,-65.0,13
-71.0,-64.0,-63.0,-57.0,-71.0,13
-71.0,-64.0,-69.0,-57.0,-71.0,13
-71.0,-64.0,-69.0,-58.0,-71.0,13
-71.0,-66.0,-69.0,-58.0,-71.0,13
-72.0,-66.0,-69.0,-58.0,-71.0,13
-72.0,-66.0,-69.0,-58.0,-65.0,13
-71.0,-66.0,-69.0,-58.0,-65.0,13
-74.0,-66.0,-69.0,-58.0,-65.0,13
-74.0,-66.0,-69.0,-53.0,-65.0,13
-71.0,-66.0,-69.0,-53.0,-65.0,13
-71.0,-66.0,-69.0,-57.0,-65.0,13
-71.0,-71.0,-69.0,-57.0,-65.0,13
-71.0,-71.0,-69.0,-53.0,-65.0,13
-71.0,-71.0,-69.0,-53.0,-73.0,13
-71.0,-71.0,-71.0,-53.0,-73.0,13
-71.0,-71.0,-71.0,-57.0,-73.0,13
-75.0,-71.0,-71.0,-57.0,-73.0,13
-75.0,-71.0,-71.0,-57.0,-65.0,13
-75.0,-71.0,-71.0,-53.0,-65.0,13
-56.0,-71.0,-71.0,-53.0,-65.0,13
-56.0,-71.0,-69.0,-53.0,-65.0,13
-56.0,-66.0,-69.0,-53.0,-65.0,13
-55.0,-66.0,-69.0,-53.0,-65.0,13
-55.0,-66.0,-67.0,-53.0,-65.0,13
-55.0,-66.0,-67.0,-58.0,-65.0,13
-55.0,-66.0,-67.0,-58.0,-73.0,13
-55.0,-66.0,-64.0,-58.0,-73.0,13
