0,1,2,3,4,position
-70.0,-72.0,-70.0,-75.0,-71.0,4
-72.0,-72.0,-70.0,-75.0,-71.0,4
-72.0,-72.0,-79.0,-75.0,-71.0,4
-72.0,-72.0,-79.0,-75.0,-65.0,4
-72.0,-72.0,-79.0,-76.0,-65.0,4
-70.0,-72.0,-79.0,-76.0,-65.0,4
-70.0,-72.0,-68.0,-76.0,-65.0,4
-70.0,-72.0,-68.0,-76.0,-71.0,4
-70.0,-72.0,-68.0,-77.0,-71.0,4
-70.0,-65.0,-68.0,-77.0,-71.0,4
-70.0,-65.0,-79.0,-77.0,-71.0,4
-70.0,-65.0,-79.0,-77.0,-65.0,4
-70.0,-65.0,-79.0,-75.0,-65.0,4
-70.0,-74.0,-79.0,-75.0,-65.0,4
-71.0,-74.0,-79.0,-75.0,-65.0,4
-71.0,-74.0,-70.0,-75.0,-65.0,4
-71.0,-74.0,-70.0,-75.0,-67.0,4
-71.0,-74.0,-70.0,-77.0,-67.0,4
-71.0,-66.0,-70.0,-77.0,-67.0,4
-72.0,-66.0,-70.0,-77.0,-67.0,4
-72.0,-66.0,-78.0,-77.0,-65.0,4
-72.0,-72.0,-78.0,-77.0,-65.0,4
-69.0,-72.0,-78.0,-77.0,-65.0,4
-69.0,-72.0,-68.0,-77.0,-65.0,4
-69.0,-72.0,-68.0,-77.0,-70.0,4
-69.0,-72.0,-68.0,-80.0,-70.0,4
-69.0,-68.0,-68.0,-80.0,-70.0,4
-70.0,-74.0,-69.0,-81.0,-66.0,4
-70.0,-74.0,-76.0,-81.0,-66.0,4
-70.0,-74.0,-76.0,-81.0,-64.0,4
-70.0,-74.0,-76.0,-66.0,-64.0,4
-70.0,-65.0,-76.0,-66.0,-64.0,4
-71.0,-65.0,-76.0,-66.0,-64.0,4
-71.0,-65.0,-68.0,-79.0,-64.0,4
-71.0,-67.0,-68.0,-66.0,-64.0,4
-71.0,-67.0,-68.0,-66.0,-68.0,4
-71.0,-67.0,-68.0,-79.0,-68.0,4
-71.0,-69.0,-68.0,-79.0,-68.0,4
-71.0,-69.0,-76.0,-79.0,-68.0,4
-71.0,-69.0,-76.0,-79.0,-70.0,4
-71.0,-69.0,-76.0,-66.0,-70.0,4
-71.0,-64.0,-76.0,-66.0,-70.0,4
-72.0,-64.0,-76.0,-66.0,-70.0,4
-72.0,-64.0,-69.0,-66.0,-70.0,4
-72.0,-64.0,-69.0,-66.0,-65.0,4
-72.0,-69.0,-69.0,-66.0,-65.0,4
-71.0,-69.0,-69.0,-66.0,-65.0,4
-71.0,-69.0,-76.0,-66.0,-65.0,4
-71.0,-69.0,-76.0,-66.0,-68.0,4
-71.0,-65.0,-76.0,-66.0,-68.0,4
-71.0,-65.0,-67.0,-66.0,-68.0,4
-71.0,-65.0,-67.0,-66.0,-65.0,4
-71.0,-65.0,-67.0,-88.0,-65.0,4
-71.0,-65.0,-67.0,-76.0,-65.0,4
-71.0,-70.0,-67.0,-76.0,-65.0,4
-71.0,-70.0,-69.0,-76.0,-65.0,4
-71.0,-70.0,-69.0,-66.0,-65.0,4
-71.0,-66.0,-69.0,-66.0,-65.0,4
-72.0,-67.0,-76.0,-78.0,-71.0,4
-72.0,-67.0,-68.0,-78.0,-71.0,4
-72.0,-67.0,-68.0,-78.0,-67.0,4
-72.0,-67.0,-68.0,-78.0,-65.0,4
-72.0,-74.0,-68.0,-78.0,-65.0,4
-72.0,-74.0,-68.0,-66.0,-65.0,4
-71.0,-74.0,-68.0,-66.0,-65.0,4
-71.0,-74.0,-76.0,-66.0,-65.0,4
-71.0,-74.0,-76.0,-66.0,-72.0,4
-71.0,-68.0,-76.0,-66.0,-72.0,4
-71.0,-68.0,-76.0,-82.0,-72.0,4
-71.0,-68.0,-69.0,-82.0,-72.0,4
-71.0,-68.0,-69.0,-82.0,-66.0,4
-70.0,-68.0,-69.0,-82.0,-66.0,4
-70.0,-68.0,-75.0,-82.0,-66.0,4
-70.0,-68.0,-75.0,-82.0,-70.0,4
-70.0,-70.0,-75.0,-82.0,-70.0,4
-70.0,-70.0,-75.0,-76.0,-70.0,4
-70.0,-70.0,-70.0,-76.0,-70.0,4
-70.0,-70.0,-70.0,-76.0,-65.0,4
-70.0,-70.0,-70.0,-83.0,-65.0,4
-70.0,-70.0,-79.0,-83.0,-65.0,4
-70.0,-70.0,-79.0,-83.0,-69.0,4
-70.0,-75.0,-79.0,-83.0,-69.0,4
-70.0,-71.0,-79.0,-83.0,-69.0,4
-70.0,-71.0,-79.0,-78.0,-69.0,4
-71.0,-71.0,-79.0,-78.0,-69.0,4
-71.0,-71.0,-68.0,-78.0,-69.0,4
-71.0,-71.0,-68.0,-66.0,-65.0,4
-71.0,-71.0,-76.0,-66.0,-65.0,4
-71.0,-74.0,-76.0,-66.0,-66.0,4
-71.0,-74.0,-71.0,-66.0,-66.0,4
-71.0,-74.0,-71.0,-66.0,-65.0,4
-71.0,-74.0,-80.0,-66.0,-65.0,4
-71.0,-74.0,-80.0,-78.0,-65.0,4
-70.0,-74.0,-80.0,-78.0,-65.0,4
-70.0,-79.0,-80.0,-78.0,-65.0,4
-70.0,-79.0,-80.0,-65.0,-65.0,4
-70.0,-79.0,-75.0,-65.0,-65.0,4
-70.0,-79.0,-75.0,-78.0,-65.0,4
-71.0,-79.0,-75.0,-78.0,-65.0,4
-71.0,-79.0,-68.0,-78.0,-65.0,4
-71.0,-75.0,-68.0,-78.0,-67.0,4
-71.0,-75.0,-68.0,-66.0,-67.0,4
-69.0,-75.0,-68.0,-66.0,-67.0,4
-69.0,-76.0,-68.0,-66.0,-67.0,4
-69.0,-76.0,-68.0,-78.0,-67.0,4
-69.0,-76.0,-67.0,-78.0,-67.0,4
-69.0,-76.0,-67.0,-78.0,-68.0,4
-69.0,-75.0,-67.0,-78.0,-68.0,4
-69.0,-75.0,-75.0,-78.0,-68.0,4
-69.0,-75.0,-75.0,-78.0,-71.0,4
-69.0,-69.0,-75.0,-78.0,-71.0,4
-69.0,-69.0,-75.0,-81.0,-71.0,4
-71.0,-69.0,-75.0,-81.0,-71.0,4
-71.0,-69.0,-67.0,-81.0,-71.0,4
-71.0,-69.0,-67.0,-81.0,-67.0,4
-71.0,-71.0,-67.0,-81.0,-67.0,4
-71.0,-71.0,-70.0,-81.0,-67.0,4
-71.0,-71.0,-70.0,-66.0,-67.0,4
-71.0,-71.0,-70.0,-66.0,-70.0,4
-71.0,-67.0,-70.0,-66.0,-70.0,4
-71.0,-67.0,-70.0,-78.0,-70.0,4
-71.0,-67.0,-70.0,-78.0,-64.0,4
-71.0,-69.0,-70.0,-78.0,-64.0,4
-69.0,-69.0,-70.0,-78.0,-64.0,4
-69.0,-69.0,-70.0,-77.0,-64.0,4
-69.0,-69.0,-70.0,-77.0,-70.0,4
-69.0,-68.0,-70.0,-77.0,-70.0,4
-71.0,-68.0,-70.0,-77.0,-70.0,4
-71.0,-68.0,-70.0,-77.0,-67.0,4
-71.0,-72.0,-70.0,-77.0,-67.0,4
-71.0,-72.0,-69.0,-77.0,-67.0,4
-70.0,-72.0,-69.0,-77.0,-67.0,4
-70.0,-68.0,-69.0,-77.0,-67.0,4
-70.0,-68.0,-75.0,-77.0,-67.0,4
-69.0,-68.0,-75.0,-77.0,-67.0,4
-69.0,-68.0,-75.0,-65.0,-67.0,4
-69.0,-68.0,-75.0,-65.0,-66.0,4
-69.0,-76.0,-75.0,-65.0,-66.0,4
-69.0,-76.0,-68.0,-65.0,-66.0,4
-69.0,-76.0,-68.0,-75.0,-66.0,4
-69.0,-76.0,-68.0,-75.0,-65.0,4
-69.0,-67.0,-68.0,-75.0,-65.0,4
-69.0,-67.0,-67.0,-75.0,-65.0,4
-70.0,-67.0,-67.0,-75.0,-65.0,4
-70.0,-67.0,-67.0,-65.0,-65.0,4
-70.0,-67.0,-67.0,-65.0,-70.0,4
-70.0,-78.0,-67.0,-65.0,-70.0,4
-67.0,-78.0,-67.0,-65.0,-70.0,4
-67.0,-78.0,-67.0,-80.0,-70.0,4
-67.0,-78.0,-67.0,-80.0,-66.0,4
-67.0,-68.0,-67.0,-80.0,-66.0,4
-70.0,-68.0,-67.0,-80.0,-66.0,4
-70.0,-68.0,-67.0,-80.0,-67.0,4
-70.0,-83.0,-67.0,-80.0,-67.0,4
-70.0,-83.0,-77.0,-80.0,-67.0,4
-71.0,-83.0,-77.0,-80.0,-67.0,4
-71.0,-83.0,-77.0,-78.0,-67.0,4
-71.0,-83.0,-67.0,-78.0,-67.0,4
-71.0,-83.0,-67.0,-66.0,-67.0,4
-71.0,-69.0,-67.0,-66.0,-67.0,4
-71.0,-69.0,-67.0,-66.0,-66.0,4
-71.0,-69.0,-75.0,-66.0,-66.0,4
-71.0,-69.0,-75.0,-78.0,-66.0,4
-71.0,-68.0,-75.0,-78.0,-66.0,4
-71.0,-68.0,-75.0,-78.0,-73.0,4
-71.0,-68.0,-67.0,-78.0,-73.0,4
-71.0,-68.0,-67.0,-66.0,-73.0,4
-71.0,-66.0,-67.0,-66.0,-73.0,4
-71.0,-66.0,-67.0,-66.0,-67.0,4
-71.0,-66.0,-69.0,-66.0,-67.0,4
-69.0,-66.0,-69.0,-66.0,-67.0,4
-69.0,-70.0,-69.0,-66.0,-67.0,4
-69.0,-70.0,-69.0,-66.0,-71.0,4
-69.0,-70.0,-68.0,-66.0,-71.0,4
-69.0,-70.0,-68.0,-66.0,-67.0,4
-69.0,-68.0,-69.0,-66.0,-67.0,4
-69.0,-68.0,-69.0,-77.0,-67.0,4
-69.0,-68.0,-69.0,-77.0,-65.0,4
-70.0,-68.0,-69.0,-77.0,-65.0,4
-70.0,-68.0,-68.0,-77.0,-65.0,4
-70.0,-64.0,-68.0,-77.0,-65.0,4
-70.0,-64.0,-68.0,-66.0,-65.0,4
-71.0,-64.0,-68.0,-66.0,-65.0,4
-71.0,-64.0,-69.0,-66.0,-65.0,4
-71.0,-64.0,-77.0,-66.0,-65.0,4
-71.0,-72.0,-77.0,-66.0,-65.0,4
-71.0,-72.0,-67.0,-66.0,-65.0,4
-71.0,-72.0,-67.0,-66.0,-68.0,4
-70.0,-72.0,-67.0,-66.0,-68.0,4
-70.0,-72.0,-76.0,-66.0,-68.0,4
-70.0,-72.0,-76.0,-77.0,-68.0,4
-71.0,-72.0,-76.0,-77.0,-68.0,4
-71.0,-72.0,-67.0,-77.0,-68.0,4
-71.0,-72.0,-67.0,-77.0,-72.0,4
-71.0,-72.0,-67.0,-77.0,-67.0,4
-71.0,-72.0,-67.0,-80.0,-67.0,4
-71.0,-75.0,-67.0,-80.0,-67.0,4
-70.0,-75.0,-67.0,-80.0,-67.0,4
-70.0,-75.0,-75.0,-80.0,-67.0,4
-70.0,-72.0,-75.0,-80.0,-67.0,4
-70.0,-72.0,-75.0,-80.0,-66.0,4
-69.0,-72.0,-75.0,-80.0,-66.0,4
-69.0,-72.0,-75.0,-80.0,-67.0,4
-69.0,-72.0,-76.0,-80.0,-67.0,4
-69.0,-72.0,-76.0,-76.0,-67.0,4
-69.0,-72.0,-69.0,-76.0,-67.0,4
-69.0,-72.0,-69.0,-76.0,-71.0,4
-72.0,-72.0,-69.0,-76.0,-67.0,4
-72.0,-72.0,-77.0,-76.0,-67.0,4
-72.0,-72.0,-77.0,-76.0,-65.0,4
-72.0,-71.0,-77.0,-76.0,-65.0,4
-71.0,-71.0,-77.0,-76.0,-65.0,4
-71.0,-71.0,-69.0,-76.0,-65.0,4
-71.0,-71.0,-69.0,-66.0,-65.0,4
-71.0,-71.0,-69.0,-66.0,-68.0,4
-71.0,-76.0,-69.0,-66.0,-68.0,4
-71.0,-76.0,-75.0,-66.0,-68.0,4
-71.0,-76.0,-75.0,-80.0,-68.0,4
-71.0,-76.0,-75.0,-80.0,-65.0,4
-71.0,-76.0,-66.0,-80.0,-65.0,4
-71.0,-76.0,-67.0,-80.0,-65.0,4
-71.0,-76.0,-67.0,-80.0,-68.0,4
-70.0,-76.0,-75.0,-80.0,-65.0,4
-70.0,-76.0,-66.0,-80.0,-65.0,4
-70.0,-76.0,-66.0,-77.0,-65.0,4
-70.0,-76.0,-66.0,-77.0,-70.0,4
-70.0,-77.0,-66.0,-77.0,-70.0,4
-71.0,-77.0,-66.0,-77.0,-70.0,4
-71.0,-77.0,-76.0,-77.0,-70.0,4
-71.0,-77.0,-76.0,-77.0,-65.0,4
-71.0,-71.0,-76.0,-77.0,-65.0,4
-70.0,-71.0,-76.0,-77.0,-65.0,4
-70.0,-71.0,-68.0,-77.0,-65.0,4
-70.0,-71.0,-68.0,-77.0,-69.0,4
-69.0,-71.0,-68.0,-77.0,-69.0,4
-69.0,-71.0,-77.0,-77.0,-69.0,4
-69.0,-71.0,-77.0,-66.0,-69.0,4
-69.0,-71.0,-77.0,-66.0,-68.0,4
-69.0,-71.0,-77.0,-77.0,-68.0,4
-69.0,-71.0,-77.0,-77.0,-70.0,4
-69.0,-79.0,-77.0,-77.0,-70.0,4
-70.0,-79.0,-77.0,-77.0,-70.0,4
-70.0,-79.0,-77.0,-80.0,-70.0,4
-70.0,-79.0,-77.0,-80.0,-65.0,4
-70.0,-70.0,-77.0,-80.0,-65.0,4
-69.0,-70.0,-77.0,-80.0,-65.0,4
-69.0,-70.0,-69.0,-80.0,-65.0,4
-69.0,-70.0,-69.0,-80.0,-70.0,4
-69.0,-66.0,-69.0,-80.0,-70.0,4
-69.0,-66.0,-68.0,-80.0,-70.0,4
-69.0,-66.0,-68.0,-78.0,-70.0,4
-69.0,-66.0,-68.0,-78.0,-65.0,4
-69.0,-70.0,-68.0,-78.0,-65.0,4
-71.0,-70.0,-76.0,-78.0,-65.0,4
-71.0,-70.0,-76.0,-66.0,-65.0,4
-71.0,-70.0,-76.0,-66.0,-70.0,4
-71.0,-80.0,-76.0,-66.0,-70.0,4
-69.0,-80.0,-76.0,-66.0,-70.0,4
-69.0,-80.0,-68.0,-66.0,-70.0,4
-69.0,-80.0,-68.0,-66.0,-65.0,4
-69.0,-80.0,-68.0,-77.0,-65.0,4
-69.0,-66.0,-68.0,-77.0,-65.0,4
-71.0,-66.0,-68.0,-77.0,-65.0,4
-71.0,-66.0,-69.0,-77.0,-65.0,4
-71.0,-66.0,-69.0,-77.0,-70.0,4
-71.0,-66.0,-69.0,-66.0,-70.0,4
-71.0,-81.0,-69.0,-66.0,-70.0,4
-69.0,-81.0,-69.0,-66.0,-70.0,4
-69.0,-81.0,-76.0,-66.0,-70.0,4
-69.0,-81.0,-76.0,-66.0,-65.0,4
-69.0,-81.0,-76.0,-77.0,-65.0,4
-69.0,-70.0,-76.0,-77.0,-65.0,4
-71.0,-70.0,-76.0,-77.0,-65.0,4
-71.0,-70.0,-69.0,-77.0,-65.0,4
-71.0,-70.0,-69.0,-77.0,-70.0,4
-71.0,-66.0,-69.0,-79.0,-70.0,4
-69.0,-66.0,-69.0,-79.0,-70.0,4
-69.0,-66.0,-69.0,-79.0,-65.0,4
-69.0,-70.0,-69.0,-79.0,-65.0,4
-69.0,-70.0,-68.0,-79.0,-65.0,4
-69.0,-67.0,-68.0,-79.0,-65.0,4
-69.0,-81.0,-68.0,-79.0,-65.0,4
-69.0,-81.0,-67.0,-79.0,-65.0,4
-69.0,-81.0,-67.0,-79.0,-71.0,4
-69.0,-81.0,-67.0,-66.0,-71.0,4
-70.0,-81.0,-67.0,-66.0,-71.0,4
-70.0,-81.0,-75.0,-66.0,-71.0,4
-70.0,-82.0,-75.0,-66.0,-71.0,4
-70.0,-82.0,-75.0,-66.0,-66.0,4
-70.0,-82.0,-75.0,-78.0,-66.0,4
-70.0,-82.0,-68.0,-78.0,-66.0,4
-71.0,-82.0,-68.0,-78.0,-66.0,4
-71.0,-68.0,-68.0,-78.0,-66.0,4
-71.0,-68.0,-68.0,-65.0,-66.0,4
-70.0,-68.0,-68.0,-65.0,-66.0,4
-71.0,-77.0,-68.0,-65.0,-66.0,4
-71.0,-77.0,-68.0,-65.0,-65.0,4
-71.0,-77.0,-68.0,-78.0,-65.0,4
-72.0,-70.0,-68.0,-65.0,-65.0,4
-72.0,-64.0,-68.0,-65.0,-65.0,4
-72.0,-64.0,-68.0,-78.0,-65.0,4
-72.0,-71.0,-68.0,-78.0,-65.0,4
-72.0,-71.0,-68.0,-78.0,-71.0,4
-72.0,-66.0,-68.0,-80.0,-71.0,4
-70.0,-66.0,-68.0,-80.0,-71.0,4
-70.0,-69.0,-68.0,-80.0,-71.0,4
-70.0,-69.0,-68.0,-80.0,-65.0,4
-71.0,-69.0,-68.0,-80.0,-65.0,4
-71.0,-69.0,-68.0,-80.0,-71.0,4
-71.0,-66.0,-68.0,-80.0,-71.0,4
-71.0,-66.0,-68.0,-80.0,-65.0,4
-71.0,-68.0,-68.0,-80.0,-65.0,4
-71.0,-68.0,-68.0,-80.0,-64.0,4
-71.0,-77.0,-68.0,-80.0,-64.0,4
-70.0,-77.0,-68.0,-80.0,-64.0,4
-70.0,-77.0,-68.0,-80.0,-66.0,4
-70.0,-68.0,-68.0,-80.0,-66.0,4
-70.0,-66.0,-68.0,-80.0,-66.0,4
-70.0,-66.0,-74.0,-80.0,-71.0,4
-70.0,-66.0,-74.0,-80.0,-66.0,4
-70.0,-68.0,-74.0,-80.0,-66.0,4
-70.0,-68.0,-74.0,-65.0,-66.0,4
-70.0,-68.0,-69.0,-65.0,-66.0,4
-70.0,-68.0,-69.0,-80.0,-66.0,4
-70.0,-68.0,-69.0,-79.0,-66.0,4
-70.0,-68.0,-68.0,-79.0,-66.0,4
-70.0,-68.0,-68.0,-79.0,-67.0,4
-70.0,-74.0,-68.0,-79.0,-67.0,4
-70.0,-74.0,-68.0,-65.0,-67.0,4
-70.0,-74.0,-69.0,-65.0,-67.0,4
-71.0,-74.0,-69.0,-65.0,-67.0,4
-71.0,-74.0,-69.0,-65.0,-65.0,4
-71.0,-65.0,-69.0,-65.0,-65.0,4
-71.0,-65.0,-69.0,-80.0,-65.0,4
-71.0,-65.0,-75.0,-80.0,-65.0,4
-70.0,-65.0,-75.0,-80.0,-65.0,4
-70.0,-65.0,-75.0,-80.0,-71.0,4
-70.0,-65.0,-75.0,-66.0,-71.0,4
-70.0,-65.0,-69.0,-79.0,-65.0,4
-68.0,-65.0,-69.0,-79.0,-65.0,4
-68.0,-65.0,-69.0,-79.0,-71.0,4
-68.0,-71.0,-69.0,-79.0,-71.0,4
-68.0,-71.0,-69.0,-65.0,-71.0,4
-70.0,-71.0,-69.0,-65.0,-71.0,4
-70.0,-70.0,-69.0,-65.0,-65.0,4
-70.0,-70.0,-69.0,-77.0,-65.0,4
-70.0,-70.0,-68.0,-77.0,-65.0,4
-69.0,-70.0,-68.0,-77.0,-65.0,4
-69.0,-66.0,-68.0,-77.0,-68.0,4
-69.0,-66.0,-68.0,-79.0,-68.0,4
-69.0,-66.0,-69.0,-79.0,-68.0,4
-69.0,-69.0,-69.0,-79.0,-68.0,4
-69.0,-69.0,-69.0,-79.0,-65.0,4
-69.0,-69.0,-68.0,-79.0,-65.0,4
-69.0,-65.0,-68.0,-79.0,-65.0,4
-69.0,-65.0,-68.0,-79.0,-67.0,4
-69.0,-65.0,-75.0,-79.0,-67.0,4
-70.0,-65.0,-75.0,-79.0,-67.0,4
-70.0,-67.0,-75.0,-79.0,-67.0,4
-70.0,-67.0,-75.0,-79.0,-65.0,4
-70.0,-67.0,-75.0,-66.0,-65.0,4
-70.0,-67.0,-69.0,-66.0,-65.0,4
-70.0,-65.0,-69.0,-66.0,-68.0,4
-70.0,-65.0,-69.0,-80.0,-68.0,4
-70.0,-65.0,-75.0,-80.0,-68.0,4
-70.0,-65.0,-75.0,-65.0,-71.0,4
-71.0,-65.0,-75.0,-65.0,-71.0,4
-71.0,-65.0,-69.0,-65.0,-71.0,4
-71.0,-65.0,-69.0,-80.0,-68.0,4
-70.0,-68.0,-75.0,-80.0,-71.0,4
-70.0,-68.0,-75.0,-80.0,-68.0,4
-70.0,-73.0,-75.0,-80.0,-68.0,4
-70.0,-73.0,-75.0,-80.0,-72.0,4
-70.0,-73.0,-75.0,-65.0,-72.0,4
-70.0,-73.0,-68.0,-65.0,-72.0,4
-70.0,-67.0,-68.0,-65.0,-72.0,4
-70.0,-67.0,-68.0,-80.0,-72.0,4
-70.0,-67.0,-68.0,-80.0,-65.0,4
-70.0,-65.0,-68.0,-80.0,-65.0,4
-70.0,-65.0,-68.0,-80.0,-71.0,4
-70.0,-65.0,-69.0,-80.0,-71.0,4
-69.0,-65.0,-69.0,-80.0,-71.0,4
-69.0,-68.0,-69.0,-80.0,-71.0,4
-69.0,-68.0,-69.0,-80.0,-65.0,4
-69.0,-68.0,-75.0,-80.0,-65.0,4
-70.0,-68.0,-75.0,-80.0,-65.0,4
-70.0,-66.0,-75.0,-80.0,-65.0,4
-70.0,-66.0,-75.0,-79.0,-65.0,4
-70.0,-66.0,-75.0,-79.0,-71.0,4
-70.0,-71.0,-75.0,-79.0,-71.0,4
-70.0,-71.0,-75.0,-77.0,-71.0,4
-70.0,-71.0,-75.0,-77.0,-65.0,4
-70.0,-66.0,-75.0,-77.0,-65.0,4
-70.0,-66.0,-75.0,-77.0,-70.0,4
-70.0,-69.0,-75.0,-77.0,-70.0,4
-70.0,-69.0,-75.0,-80.0,-70.0,4
-70.0,-69.0,-75.0,-80.0,-65.0,4
-70.0,-69.0,-75.0,-78.0,-65.0,4
-70.0,-69.0,-75.0,-78.0,-71.0,4
-70.0,-77.0,-75.0,-78.0,-71.0,4
-70.0,-77.0,-75.0,-65.0,-71.0,4
-70.0,-77.0,-75.0,-81.0,-71.0,4
-70.0,-77.0,-75.0,-81.0,-65.0,4
-71.0,-77.0,-75.0,-81.0,-65.0,4
-71.0,-77.0,-75.0,-79.0,-65.0,4
-71.0,-77.0,-75.0,-79.0,-71.0,4
-71.0,-77.0,-67.0,-79.0,-71.0,4
-71.0,-65.0,-67.0,-79.0,-71.0,4
-71.0,-65.0,-67.0,-79.0,-65.0,4
-71.0,-68.0,-67.0,-79.0,-65.0,4
-71.0,-68.0,-75.0,-79.0,-65.0,4
-71.0,-68.0,-75.0,-64.0,-65.0,4
-71.0,-65.0,-75.0,-64.0,-65.0,4
-71.0,-65.0,-69.0,-64.0,-65.0,4
-71.0,-65.0,-69.0,-64.0,-66.0,4
-71.0,-65.0,-69.0,-80.0,-66.0,4
-71.0,-75.0,-69.0,-80.0,-66.0,4
-70.0,-75.0,-69.0,-80.0,-66.0,4
-70.0,-75.0,-69.0,-80.0,-65.0,4
-70.0,-75.0,-69.0,-65.0,-65.0,4
-70.0,-65.0,-69.0,-65.0,-65.0,4
-71.0,-65.0,-68.0,-65.0,-65.0,4
-71.0,-65.0,-68.0,-65.0,-66.0,4
-71.0,-65.0,-68.0,-80.0,-66.0,4
-71.0,-77.0,-68.0,-80.0,-66.0,4
-69.0,-77.0,-68.0,-80.0,-66.0,4
-69.0,-77.0,-75.0,-80.0,-66.0,4
-69.0,-77.0,-75.0,-63.0,-66.0,4
-71.0,-77.0,-75.0,-63.0,-66.0,4
-71.0,-77.0,-69.0,-63.0,-66.0,4
-71.0,-77.0,-69.0,-63.0,-65.0,4
-71.0,-77.0,-69.0,-80.0,-65.0,4
-70.0,-77.0,-69.0,-80.0,-65.0,4
-70.0,-77.0,-69.0,-65.0,-65.0,4
-70.0,-65.0,-69.0,-80.0,-65.0,4
-70.0,-65.0,-68.0,-80.0,-66.0,4
-70.0,-77.0,-75.0,-80.0,-66.0,4
-70.0,-65.0,-75.0,-80.0,-66.0,4
-71.0,-65.0,-75.0,-80.0,-66.0,4
-71.0,-65.0,-68.0,-80.0,-64.0,4
-71.0,-69.0,-68.0,-79.0,-64.0,4
-71.0,-69.0,-68.0,-77.0,-64.0,4
-71.0,-65.0,-68.0,-77.0,-67.0,4
-71.0,-65.0,-68.0,-66.0,-67.0,4
-71.0,-65.0,-69.0,-66.0,-67.0,4
-70.0,-65.0,-69.0,-66.0,-67.0,4
-70.0,-72.0,-69.0,-66.0,-67.0,4
-70.0,-72.0,-69.0,-66.0,-65.0,4
-70.0,-72.0,-69.0,-76.0,-65.0,4
-70.0,-74.0,-69.0,-76.0,-65.0,4
-70.0,-74.0,-69.0,-76.0,-71.0,4
-70.0,-74.0,-69.0,-65.0,-71.0,4
-69.0,-74.0,-69.0,-65.0,-71.0,4
-69.0,-74.0,-69.0,-65.0,-65.0,4
-69.0,-74.0,-69.0,-80.0,-65.0,4
-69.0,-74.0,-68.0,-80.0,-65.0,4
-69.0,-74.0,-68.0,-80.0,-68.0,4
-69.0,-74.0,-68.0,-67.0,-68.0,4
-69.0,-74.0,-75.0,-67.0,-68.0,4
-69.0,-74.0,-75.0,-78.0,-68.0,4
-71.0,-74.0,-75.0,-78.0,-68.0,4
-71.0,-74.0,-68.0,-78.0,-68.0,4
-71.0,-76.0,-68.0,-78.0,-68.0,4
-71.0,-76.0,-68.0,-78.0,-71.0,4
-71.0,-76.0,-68.0,-66.0,-71.0,4
-71.0,-65.0,-68.0,-66.0,-71.0,4
-71.0,-65.0,-68.0,-66.0,-65.0,4
-71.0,-65.0,-68.0,-77.0,-65.0,4
-71.0,-65.0,-66.0,-77.0,-65.0,4
-71.0,-65.0,-69.0,-77.0,-65.0,4
-71.0,-69.0,-69.0,-77.0,-65.0,4
-71.0,-69.0,-69.0,-77.0,-68.0,4
-71.0,-69.0,-69.0,-66.0,-68.0,4
-69.0,-69.0,-69.0,-66.0,-68.0,4
-69.0,-69.0,-74.0,-66.0,-68.0,4
-69.0,-65.0,-74.0,-66.0,-68.0,4
-69.0,-65.0,-74.0,-76.0,-68.0,4
-71.0,-65.0,-74.0,-76.0,-68.0,4
-71.0,-77.0,-74.0,-76.0,-68.0,4
-71.0,-77.0,-69.0,-76.0,-68.0,4
-71.0,-77.0,-69.0,-66.0,-68.0,4
-70.0,-77.0,-69.0,-66.0,-68.0,4
-70.0,-77.0,-68.0,-66.0,-68.0,4
-70.0,-77.0,-68.0,-66.0,-70.0,4
-70.0,-77.0,-68.0,-75.0,-70.0,4
-70.0,-77.0,-68.0,-75.0,-65.0,4
-70.0,-77.0,-68.0,-66.0,-65.0,4
-70.0,-66.0,-68.0,-75.0,-70.0,4
-70.0,-77.0,-75.0,-75.0,-70.0,4
-70.0,-77.0,-75.0,-75.0,-65.0,4
-70.0,-66.0,-75.0,-75.0,-65.0,4
-70.0,-66.0,-68.0,-75.0,-71.0,4
-70.0,-66.0,-68.0,-75.0,-68.0,4
-70.0,-66.0,-68.0,-77.0,-68.0,4
-71.0,-66.0,-68.0,-77.0,-68.0,4
-71.0,-77.0,-68.0,-77.0,-68.0,4
-71.0,-77.0,-75.0,-77.0,-68.0,4
-71.0,-77.0,-75.0,-77.0,-65.0,4
-69.0,-77.0,-75.0,-77.0,-65.0,4
-70.0,-77.0,-75.0,-77.0,-65.0,4
-70.0,-69.0,-75.0,-77.0,-65.0,4
-70.0,-69.0,-68.0,-77.0,-65.0,4
-70.0,-69.0,-68.0,-77.0,-70.0,4
-70.0,-69.0,-68.0,-80.0,-70.0,4
-70.0,-66.0,-68.0,-80.0,-70.0,4
-71.0,-66.0,-68.0,-80.0,-70.0,4
-71.0,-66.0,-75.0,-80.0,-70.0,4
-71.0,-66.0,-75.0,-80.0,-68.0,4
-71.0,-66.0,-75.0,-75.0,-68.0,4
-70.0,-66.0,-75.0,-75.0,-68.0,4
-70.0,-69.0,-75.0,-75.0,-68.0,4
-70.0,-69.0,-68.0,-75.0,-68.0,4
-70.0,-69.0,-68.0,-66.0,-68.0,4
-70.0,-69.0,-68.0,-66.0,-71.0,4
-71.0,-69.0,-68.0,-66.0,-71.0,4
-71.0,-66.0,-68.0,-66.0,-71.0,4
-71.0,-66.0,-75.0,-66.0,-71.0,4
-71.0,-66.0,-75.0,-66.0,-68.0,4
