0,1,2,3,4,position
-72.0,-71.0,-77.0,-63.0,-85.0,7
-72.0,-71.0,-77.0,-64.0,-85.0,7
-72.0,-71.0,-80.0,-64.0,-85.0,7
-72.0,-71.0,-80.0,-64.0,-67.0,7
-73.0,-71.0,-80.0,-64.0,-67.0,7
-73.0,-73.0,-80.0,-64.0,-67.0,7
-73.0,-73.0,-74.0,-64.0,-67.0,7
-69.0,-73.0,-74.0,-64.0,-67.0,7
-69.0,-73.0,-74.0,-69.0,-67.0,7
-69.0,-72.0,-74.0,-69.0,-67.0,7
-69.0,-72.0,-73.0,-69.0,-67.0,7
-69.0,-72.0,-73.0,-63.0,-67.0,7
-69.0,-72.0,-80.0,-63.0,-86.0,7
-69.0,-71.0,-80.0,-63.0,-86.0,7
-69.0,-71.0,-80.0,-68.0,-86.0,7
-69.0,-71.0,-73.0,-68.0,-86.0,7
-69.0,-71.0,-73.0,-68.0,-65.0,7
-69.0,-70.0,-73.0,-68.0,-65.0,7
-69.0,-70.0,-73.0,-62.0,-65.0,7
-69.0,-70.0,-80.0,-62.0,-65.0,7
-69.0,-71.0,-80.0,-62.0,-65.0,7
-69.0,-71.0,-80.0,-69.0,-65.0,7
-76.0,-71.0,-80.0,-69.0,-65.0,7
-76.0,-71.0,-73.0,-69.0,-65.0,7
-76.0,-70.0,-73.0,-69.0,-65.0,7
-69.0,-70.0,-73.0,-69.0,-65.0,7
-69.0,-70.0,-81.0,-69.0,-65.0,7
-69.0,-74.0,-81.0,-69.0,-65.0,7
-69.0,-74.0,-73.0,-69.0,-65.0,7
-69.0,-74.0,-77.0,-69.0,-65.0,7
-69.0,-74.0,-77.0,-69.0,-67.0,7
-69.0,-68.0,-77.0,-69.0,-67.0,7
-69.0,-68.0,-77.0,-62.0,-67.0,7
-69.0,-72.0,-77.0,-62.0,-67.0,7
-69.0,-72.0,-77.0,-69.0,-67.0,7
-73.0,-72.0,-73.0,-69.0,-67.0,7
-73.0,-72.0,-80.0,-69.0,-67.0,7
-73.0,-73.0,-80.0,-69.0,-67.0,7
-73.0,-73.0,-80.0,-66.0,-67.0,7
-77.0,-73.0,-80.0,-66.0,-67.0,7
-77.0,-73.0,-73.0,-66.0,-67.0,7
-77.0,-73.0,-73.0,-66.0,-68.0,7
-77.0,-69.0,-73.0,-66.0,-67.0,7
-69.0,-69.0,-73.0,-66.0,-67.0,7
-69.0,-69.0,-73.0,-66.0,-85.0,7
-69.0,-71.0,-73.0,-66.0,-85.0,7
-69.0,-72.0,-73.0,-66.0,-85.0,7
-69.0,-72.0,-73.0,-68.0,-85.0,7
-76.0,-72.0,-73.0,-68.0,-85.0,7
-76.0,-72.0,-73.0,-68.0,-67.0,7
-76.0,-69.0,-73.0,-68.0,-67.0,7
-71.0,-69.0,-73.0,-68.0,-67.0,7
-71.0,-69.0,-79.0,-68.0,-67.0,7
-71.0,-69.0,-79.0,-64.0,-67.0,7
-71.0,-69.0,-73.0,-64.0,-67.0,7
-71.0,-69.0,-73.0,-64.0,-83.0,7
-71.0,-70.0,-73.0,-64.0,-83.0,7
-71.0,-70.0,-73.0,-62.0,-83.0,7
-73.0,-70.0,-73.0,-62.0,-83.0,7
-73.0,-70.0,-77.0,-62.0,-83.0,7
-73.0,-70.0,-77.0,-62.0,-67.0,7
-73.0,-71.0,-77.0,-62.0,-67.0,7
-73.0,-71.0,-77.0,-69.0,-67.0,7
-73.0,-71.0,-73.0,-69.0,-67.0,7
-73.0,-71.0,-77.0,-62.0,-68.0,7
-73.0,-71.0,-77.0,-64.0,-68.0,7
-77.0,-71.0,-77.0,-64.0,-68.0,7
-77.0,-71.0,-77.0,-64.0,-83.0,7
-77.0,-69.0,-77.0,-64.0,-83.0,7
-77.0,-69.0,-77.0,-62.0,-83.0,7
-69.0,-69.0,-77.0,-62.0,-83.0,7
-69.0,-71.0,-77.0,-62.0,-83.0,7
-69.0,-71.0,-77.0,-64.0,-83.0,7
-69.0,-71.0,-80.0,-64.0,-83.0,7
-69.0,-69.0,-80.0,-64.0,-83.0,7
-69.0,-69.0,-80.0,-62.0,-83.0,7
-69.0,-69.0,-72.0,-62.0,-83.0,7
-69.0,-69.0,-72.0,-62.0,-65.0,7
-69.0,-71.0,-72.0,-62.0,-65.0,7
-69.0,-71.0,-72.0,-69.0,-65.0,7
-69.0,-71.0,-78.0,-69.0,-65.0,7
-77.0,-71.0,-78.0,-69.0,-65.0,7
-77.0,-71.0,-78.0,-69.0,-83.0,7
-77.0,-69.0,-78.0,-69.0,-83.0,7
-77.0,-69.0,-73.0,-69.0,-83.0,7
-77.0,-69.0,-73.0,-62.0,-83.0,7
-73.0,-69.0,-73.0,-62.0,-83.0,7
-73.0,-69.0,-73.0,-62.0,-67.0,7
-73.0,-71.0,-73.0,-64.0,-67.0,7
-77.0,-71.0,-73.0,-64.0,-67.0,7
-77.0,-71.0,-73.0,-64.0,-83.0,7
-77.0,-69.0,-73.0,-64.0,-83.0,7
-77.0,-69.0,-73.0,-62.0,-67.0,7
-77.0,-69.0,-77.0,-62.0,-67.0,7
-77.0,-69.0,-77.0,-64.0,-67.0,7
-77.0,-69.0,-80.0,-64.0,-67.0,7
-77.0,-69.0,-80.0,-62.0,-67.0,7
-73.0,-69.0,-80.0,-62.0,-67.0,7
-73.0,-69.0,-80.0,-62.0,-68.0,7
-73.0,-69.0,-73.0,-62.0,-68.0,7
-73.0,-71.0,-73.0,-64.0,-68.0,7
-73.0,-71.0,-73.0,-64.0,-84.0,7
-73.0,-71.0,-79.0,-64.0,-84.0,7
-73.0,-69.0,-79.0,-64.0,-84.0,7
-73.0,-69.0,-79.0,-62.0,-84.0,7
-69.0,-69.0,-79.0,-62.0,-84.0,7
-69.0,-69.0,-79.0,-62.0,-68.0,7
-77.0,-71.0,-73.0,-64.0,-68.0,7
-77.0,-71.0,-77.0,-64.0,-67.0,7
-77.0,-68.0,-77.0,-64.0,-67.0,7
-69.0,-68.0,-77.0,-62.0,-83.0,7
-69.0,-68.0,-79.0,-62.0,-83.0,7
-69.0,-71.0,-79.0,-62.0,-83.0,7
-73.0,-71.0,-79.0,-62.0,-83.0,7
-73.0,-71.0,-79.0,-64.0,-83.0,7
-73.0,-71.0,-79.0,-64.0,-67.0,7
-73.0,-71.0,-77.0,-64.0,-67.0,7
-73.0,-69.0,-77.0,-64.0,-67.0,7
-69.0,-69.0,-77.0,-64.0,-67.0,7
-69.0,-69.0,-77.0,-62.0,-67.0,7
-69.0,-69.0,-80.0,-62.0,-67.0,7
-69.0,-71.0,-80.0,-62.0,-67.0,7
-69.0,-71.0,-80.0,-69.0,-67.0,7
-76.0,-71.0,-80.0,-69.0,-67.0,7
-76.0,-71.0,-73.0,-69.0,-67.0,7
-69.0,-69.0,-73.0,-69.0,-83.0,7
-69.0,-69.0,-77.0,-69.0,-83.0,7
-69.0,-71.0,-77.0,-69.0,-83.0,7
-69.0,-71.0,-77.0,-68.0,-83.0,7
-69.0,-71.0,-77.0,-68.0,-67.0,7
-69.0,-71.0,-73.0,-68.0,-67.0,7
-69.0,-69.0,-73.0,-68.0,-67.0,7
-69.0,-69.0,-73.0,-62.0,-67.0,7
-69.0,-69.0,-75.0,-62.0,-67.0,7
-69.0,-71.0,-75.0,-62.0,-67.0,7
-69.0,-69.0,-77.0,-62.0,-68.0,7
-69.0,-71.0,-77.0,-62.0,-68.0,7
-73.0,-71.0,-79.0,-62.0,-67.0,7
-73.0,-69.0,-79.0,-62.0,-67.0,7
-69.0,-69.0,-79.0,-62.0,-67.0,7
-71.0,-71.0,-77.0,-62.0,-68.0,7
-71.0,-71.0,-77.0,-69.0,-68.0,7
-71.0,-71.0,-73.0,-69.0,-68.0,7
-71.0,-69.0,-73.0,-69.0,-68.0,7
-77.0,-69.0,-73.0,-69.0,-68.0,7
-77.0,-69.0,-80.0,-69.0,-68.0,7
-69.0,-69.0,-80.0,-69.0,-68.0,7
-69.0,-69.0,-80.0,-69.0,-83.0,7
-77.0,-69.0,-73.0,-64.0,-67.0,7
-69.0,-71.0,-77.0,-64.0,-67.0,7
-69.0,-71.0,-77.0,-69.0,-67.0,7
-69.0,-71.0,-73.0,-69.0,-67.0,7
-76.0,-71.0,-73.0,-63.0,-67.0,7
-76.0,-71.0,-73.0,-65.0,-67.0,7
-77.0,-71.0,-77.0,-65.0,-67.0,7
-77.0,-71.0,-77.0,-65.0,-68.0,7
-77.0,-71.0,-77.0,-62.0,-68.0,7
-73.0,-71.0,-80.0,-62.0,-68.0,7
-77.0,-71.0,-80.0,-62.0,-68.0,7
-77.0,-71.0,-80.0,-64.0,-68.0,7
-69.0,-71.0,-73.0,-62.0,-84.0,7
-69.0,-71.0,-73.0,-69.0,-84.0,7
-77.0,-71.0,-73.0,-69.0,-84.0,7
-77.0,-71.0,-75.0,-69.0,-84.0,7
-77.0,-71.0,-75.0,-69.0,-68.0,7
-77.0,-71.0,-75.0,-62.0,-68.0,7
-73.0,-71.0,-75.0,-62.0,-68.0,7
-73.0,-71.0,-75.0,-67.0,-68.0,7
-73.0,-69.0,-75.0,-67.0,-68.0,7
-77.0,-69.0,-75.0,-67.0,-68.0,7
-77.0,-69.0,-77.0,-67.0,-68.0,7
-77.0,-69.0,-77.0,-62.0,-68.0,7
-73.0,-69.0,-77.0,-62.0,-68.0,7
-73.0,-69.0,-77.0,-62.0,-67.0,7
-76.0,-69.0,-77.0,-64.0,-67.0,7
-76.0,-69.0,-77.0,-64.0,-83.0,7
-76.0,-69.0,-73.0,-64.0,-83.0,7
-76.0,-71.0,-77.0,-64.0,-83.0,7
-76.0,-71.0,-77.0,-62.0,-83.0,7
-71.0,-71.0,-77.0,-62.0,-83.0,7
-71.0,-71.0,-80.0,-62.0,-83.0,7
-71.0,-71.0,-80.0,-62.0,-68.0,7
-71.0,-69.0,-80.0,-62.0,-68.0,7
-71.0,-69.0,-80.0,-64.0,-68.0,7
-71.0,-69.0,-73.0,-64.0,-68.0,7
-71.0,-69.0,-73.0,-64.0,-84.0,7
-71.0,-71.0,-73.0,-64.0,-84.0,7
-69.0,-71.0,-73.0,-64.0,-84.0,7
-69.0,-71.0,-80.0,-69.0,-84.0,7
-76.0,-71.0,-80.0,-69.0,-84.0,7
-76.0,-71.0,-80.0,-64.0,-84.0,7
-76.0,-71.0,-73.0,-64.0,-84.0,7
-76.0,-71.0,-73.0,-64.0,-68.0,7
-76.0,-71.0,-73.0,-62.0,-68.0,7
-76.0,-71.0,-73.0,-62.0,-84.0,7
-77.0,-71.0,-73.0,-64.0,-84.0,7
-77.0,-71.0,-77.0,-64.0,-84.0,7
-69.0,-71.0,-77.0,-64.0,-68.0,7
-69.0,-71.0,-77.0,-69.0,-68.0,7
-69.0,-71.0,-79.0,-69.0,-68.0,7
-69.0,-71.0,-79.0,-69.0,-83.0,7
-69.0,-69.0,-79.0,-69.0,-83.0,7
-76.0,-69.0,-79.0,-69.0,-83.0,7
-76.0,-69.0,-79.0,-64.0,-83.0,7
-76.0,-69.0,-77.0,-62.0,-67.0,7
-76.0,-71.0,-77.0,-62.0,-67.0,7
-76.0,-71.0,-77.0,-62.0,-65.0,7
-73.0,-71.0,-77.0,-62.0,-65.0,7
-73.0,-71.0,-77.0,-69.0,-65.0,7
-73.0,-71.0,-78.0,-69.0,-65.0,7
-73.0,-71.0,-73.0,-69.0,-65.0,7
-73.0,-71.0,-73.0,-62.0,-65.0,7
-73.0,-71.0,-73.0,-62.0,-84.0,7
-76.0,-71.0,-75.0,-62.0,-84.0,7
-76.0,-71.0,-75.0,-64.0,-84.0,7
-76.0,-69.0,-75.0,-64.0,-84.0,7
-76.0,-69.0,-75.0,-64.0,-67.0,7
-69.0,-69.0,-75.0,-64.0,-67.0,7
-69.0,-69.0,-75.0,-64.0,-68.0,7
-76.0,-69.0,-80.0,-64.0,-67.0,7
-76.0,-69.0,-80.0,-62.0,-67.0,7
-76.0,-71.0,-80.0,-62.0,-67.0,7
-76.0,-71.0,-73.0,-62.0,-67.0,7
-76.0,-71.0,-73.0,-64.0,-67.0,7
-76.0,-69.0,-73.0,-64.0,-67.0,7
-69.0,-69.0,-73.0,-64.0,-67.0,7
-73.0,-69.0,-79.0,-64.0,-67.0,7
-73.0,-69.0,-73.0,-64.0,-67.0,7
-69.0,-71.0,-80.0,-64.0,-67.0,7
-69.0,-69.0,-80.0,-64.0,-67.0,7
-77.0,-69.0,-73.0,-64.0,-68.0,7
-77.0,-71.0,-80.0,-64.0,-84.0,7
-77.0,-71.0,-80.0,-62.0,-84.0,7
-69.0,-71.0,-80.0,-62.0,-84.0,7
-69.0,-69.0,-80.0,-62.0,-84.0,7
-69.0,-69.0,-73.0,-62.0,-84.0,7
-69.0,-69.0,-73.0,-69.0,-84.0,7
-69.0,-71.0,-73.0,-64.0,-67.0,7
-73.0,-69.0,-73.0,-69.0,-67.0,7
-73.0,-69.0,-73.0,-69.0,-65.0,7
-77.0,-69.0,-73.0,-69.0,-65.0,7
-77.0,-71.0,-73.0,-69.0,-65.0,7
-77.0,-71.0,-80.0,-69.0,-65.0,7
-77.0,-71.0,-80.0,-64.0,-65.0,7
-73.0,-71.0,-80.0,-64.0,-84.0,7
-73.0,-69.0,-80.0,-64.0,-84.0,7
-73.0,-69.0,-80.0,-66.0,-84.0,7
-73.0,-69.0,-80.0,-66.0,-67.0,7
-69.0,-69.0,-80.0,-66.0,-67.0,7
-69.0,-71.0,-80.0,-66.0,-67.0,7
-73.0,-71.0,-80.0,-66.0,-67.0,7
-73.0,-69.0,-77.0,-66.0,-67.0,7
-73.0,-69.0,-77.0,-69.0,-67.0,7
-73.0,-71.0,-77.0,-65.0,-67.0,7
-73.0,-71.0,-79.0,-65.0,-67.0,7
-73.0,-71.0,-79.0,-65.0,-83.0,7
-73.0,-69.0,-79.0,-65.0,-83.0,7
-73.0,-69.0,-73.0,-65.0,-83.0,7
-73.0,-69.0,-73.0,-69.0,-83.0,7
-69.0,-69.0,-80.0,-69.0,-67.0,7
-76.0,-69.0,-77.0,-69.0,-67.0,7
-69.0,-69.0,-77.0,-69.0,-67.0,7
-73.0,-71.0,-77.0,-69.0,-68.0,7
-73.0,-69.0,-77.0,-69.0,-68.0,7
-69.0,-69.0,-77.0,-69.0,-68.0,7
-69.0,-71.0,-77.0,-65.0,-68.0,7
-73.0,-71.0,-77.0,-65.0,-68.0,7
-73.0,-69.0,-79.0,-62.0,-83.0,7
-73.0,-71.0,-74.0,-62.0,-67.0,7
-69.0,-71.0,-74.0,-62.0,-67.0,7
-69.0,-71.0,-74.0,-62.0,-68.0,7
-69.0,-71.0,-80.0,-67.0,-68.0,7
-73.0,-71.0,-80.0,-67.0,-68.0,7
-69.0,-71.0,-73.0,-69.0,-68.0,7
-69.0,-71.0,-77.0,-69.0,-84.0,7
-69.0,-71.0,-77.0,-62.0,-84.0,7
-73.0,-71.0,-77.0,-69.0,-84.0,7
-73.0,-71.0,-77.0,-62.0,-84.0,7
-73.0,-71.0,-73.0,-68.0,-65.0,7
-73.0,-71.0,-77.0,-68.0,-65.0,7
-76.0,-71.0,-73.0,-62.0,-65.0,7
-69.0,-71.0,-77.0,-64.0,-84.0,7
-73.0,-71.0,-80.0,-62.0,-84.0,7
-73.0,-71.0,-80.0,-62.0,-67.0,7
-76.0,-71.0,-77.0,-64.0,-67.0,7
-76.0,-71.0,-77.0,-64.0,-84.0,7
-77.0,-69.0,-77.0,-64.0,-84.0,7
-77.0,-69.0,-77.0,-62.0,-84.0,7
-77.0,-69.0,-80.0,-62.0,-84.0,7
-73.0,-71.0,-75.0,-64.0,-67.0,7
-73.0,-72.0,-75.0,-64.0,-67.0,7
-73.0,-70.0,-75.0,-64.0,-67.0,7
-69.0,-70.0,-75.0,-64.0,-67.0,7
-69.0,-70.0,-75.0,-64.0,-83.0,7
-69.0,-70.0,-75.0,-68.0,-83.0,7
-69.0,-71.0,-75.0,-68.0,-83.0,7
-69.0,-71.0,-73.0,-68.0,-83.0,7
-73.0,-71.0,-73.0,-68.0,-83.0,7
-73.0,-71.0,-73.0,-68.0,-67.0,7
-73.0,-70.0,-77.0,-64.0,-67.0,7
-73.0,-70.0,-77.0,-64.0,-68.0,7
-73.0,-70.0,-77.0,-62.0,-68.0,7
-73.0,-70.0,-73.0,-62.0,-68.0,7
-69.0,-70.0,-73.0,-62.0,-68.0,7
-77.0,-72.0,-73.0,-69.0,-67.0,7
-77.0,-72.0,-80.0,-69.0,-67.0,7
-77.0,-72.0,-80.0,-62.0,-67.0,7
-77.0,-71.0,-80.0,-62.0,-67.0,7
-73.0,-72.0,-73.0,-65.0,-67.0,7
-73.0,-72.0,-80.0,-65.0,-67.0,7
-73.0,-72.0,-80.0,-62.0,-67.0,7
-69.0,-72.0,-80.0,-62.0,-67.0,7
-69.0,-72.0,-73.0,-62.0,-68.0,7
-69.0,-72.0,-73.0,-65.0,-68.0,7
-69.0,-72.0,-80.0,-65.0,-68.0,7
-76.0,-72.0,-80.0,-65.0,-68.0,7
-76.0,-70.0,-80.0,-65.0,-68.0,7
-76.0,-70.0,-77.0,-65.0,-67.0,7
-76.0,-70.0,-77.0,-62.0,-67.0,7
-73.0,-70.0,-81.0,-62.0,-67.0,7
-73.0,-70.0,-81.0,-65.0,-67.0,7
-73.0,-70.0,-77.0,-65.0,-67.0,7
-73.0,-70.0,-77.0,-65.0,-68.0,7
-73.0,-72.0,-77.0,-62.0,-68.0,7
-73.0,-72.0,-77.0,-66.0,-68.0,7
-69.0,-72.0,-77.0,-66.0,-68.0,7
-69.0,-71.0,-77.0,-66.0,-68.0,7
-69.0,-71.0,-77.0,-66.0,-67.0,7
-73.0,-70.0,-74.0,-62.0,-67.0,7
-73.0,-70.0,-74.0,-66.0,-67.0,7
-73.0,-70.0,-74.0,-66.0,-68.0,7
-73.0,-70.0,-73.0,-66.0,-68.0,7
-73.0,-70.0,-73.0,-68.0,-68.0,7
-76.0,-70.0,-73.0,-68.0,-68.0,7
-76.0,-72.0,-73.0,-68.0,-68.0,7
-76.0,-72.0,-80.0,-68.0,-68.0,7
-69.0,-72.0,-80.0,-68.0,-68.0,7
-69.0,-70.0,-80.0,-68.0,-68.0,7
-69.0,-70.0,-80.0,-68.0,-84.0,7
-69.0,-70.0,-73.0,-68.0,-84.0,7
-69.0,-70.0,-73.0,-69.0,-84.0,7
-76.0,-70.0,-73.0,-69.0,-84.0,7
-76.0,-71.0,-73.0,-69.0,-84.0,7
-76.0,-71.0,-80.0,-65.0,-67.0,7
-73.0,-71.0,-80.0,-65.0,-67.0,7
-73.0,-70.0,-80.0,-65.0,-67.0,7
-73.0,-70.0,-72.0,-65.0,-67.0,7
-73.0,-70.0,-72.0,-69.0,-67.0,7
-76.0,-70.0,-72.0,-69.0,-67.0,7
-76.0,-71.0,-72.0,-69.0,-67.0,7
-76.0,-71.0,-81.0,-69.0,-67.0,7
-73.0,-71.0,-81.0,-69.0,-67.0,7
-73.0,-70.0,-81.0,-69.0,-67.0,7
-73.0,-70.0,-81.0,-69.0,-84.0,7
-73.0,-70.0,-77.0,-69.0,-84.0,7
-73.0,-72.0,-77.0,-62.0,-67.0,7
-73.0,-72.0,-77.0,-65.0,-67.0,7
-77.0,-72.0,-77.0,-65.0,-67.0,7
-77.0,-70.0,-81.0,-65.0,-67.0,7
-77.0,-70.0,-81.0,-62.0,-67.0,7
-69.0,-70.0,-81.0,-62.0,-67.0,7
-69.0,-70.0,-77.0,-62.0,-67.0,7
-69.0,-70.0,-77.0,-69.0,-67.0,7
-77.0,-70.0,-77.0,-69.0,-67.0,7
-77.0,-71.0,-77.0,-69.0,-67.0,7
-77.0,-71.0,-80.0,-69.0,-67.0,7
-69.0,-70.0,-80.0,-69.0,-67.0,7
-69.0,-70.0,-80.0,-69.0,-83.0,7
-69.0,-70.0,-73.0,-69.0,-83.0,7
-69.0,-70.0,-77.0,-69.0,-83.0,7
-76.0,-70.0,-77.0,-69.0,-83.0,7
-76.0,-71.0,-77.0,-69.0,-83.0,7
-76.0,-71.0,-77.0,-69.0,-67.0,7
-69.0,-71.0,-80.0,-65.0,-67.0,7
-69.0,-72.0,-80.0,-65.0,-67.0,7
-69.0,-72.0,-77.0,-65.0,-67.0,7
-77.0,-72.0,-77.0,-62.0,-67.0,7
-77.0,-71.0,-77.0,-62.0,-67.0,7
-77.0,-71.0,-80.0,-69.0,-68.0,7
-69.0,-71.0,-80.0,-69.0,-68.0,7
-69.0,-70.0,-80.0,-69.0,-68.0,7
-69.0,-70.0,-77.0,-69.0,-68.0,7
-73.0,-70.0,-77.0,-69.0,-68.0,7
-73.0,-71.0,-80.0,-69.0,-68.0,7
-73.0,-70.0,-80.0,-69.0,-68.0,7
-73.0,-70.0,-80.0,-69.0,-84.0,7
-73.0,-70.0,-77.0,-65.0,-84.0,7
-77.0,-70.0,-77.0,-65.0,-84.0,7
-77.0,-70.0,-77.0,-65.0,-65.0,7
-77.0,-72.0,-77.0,-65.0,-65.0,7
-77.0,-72.0,-81.0,-65.0,-65.0,7
-77.0,-72.0,-81.0,-62.0,-65.0,7
-69.0,-72.0,-81.0,-62.0,-65.0,7
-69.0,-71.0,-81.0,-62.0,-65.0,7
-69.0,-71.0,-72.0,-65.0,-65.0,7
-73.0,-71.0,-72.0,-65.0,-65.0,7
-73.0,-72.0,-72.0,-65.0,-65.0,7
-73.0,-72.0,-72.0,-65.0,-68.0,7
-73.0,-72.0,-80.0,-65.0,-68.0,7
-73.0,-72.0,-80.0,-62.0,-68.0,7
-69.0,-72.0,-80.0,-62.0,-68.0,7
-69.0,-70.0,-80.0,-62.0,-68.0,7
-69.0,-70.0,-77.0,-68.0,-68.0,7
-73.0,-70.0,-77.0,-68.0,-68.0,7
-73.0,-71.0,-77.0,-68.0,-68.0,7
-73.0,-71.0,-80.0,-68.0,-68.0,7
-77.0,-71.0,-80.0,-68.0,-68.0,7
-77.0,-72.0,-80.0,-68.0,-68.0,7
-77.0,-72.0,-77.0,-68.0,-68.0,7
-77.0,-72.0,-77.0,-65.0,-68.0,7
-69.0,-71.0,-77.0,-65.0,-67.0,7
-69.0,-71.0,-81.0,-65.0,-67.0,7
-77.0,-71.0,-81.0,-65.0,-67.0,7
-77.0,-72.0,-81.0,-65.0,-67.0,7
-77.0,-72.0,-77.0,-68.0,-67.0,7
-73.0,-72.0,-77.0,-68.0,-67.0,7
-73.0,-71.0,-77.0,-68.0,-67.0,7
-73.0,-71.0,-77.0,-68.0,-83.0,7
-77.0,-71.0,-77.0,-68.0,-83.0,7
-77.0,-71.0,-77.0,-68.0,-67.0,7
-69.0,-71.0,-77.0,-65.0,-84.0,7
-76.0,-71.0,-77.0,-65.0,-84.0,7
-76.0,-72.0,-77.0,-65.0,-84.0,7
-76.0,-72.0,-77.0,-65.0,-65.0,7
-76.0,-72.0,-77.0,-69.0,-65.0,7
-69.0,-72.0,-77.0,-69.0,-65.0,7
-69.0,-70.0,-77.0,-69.0,-65.0,7
-69.0,-70.0,-80.0,-69.0,-65.0,7
-69.0,-70.0,-80.0,-65.0,-65.0,7
-76.0,-70.0,-80.0,-65.0,-65.0,7
-76.0,-72.0,-80.0,-65.0,-65.0,7
-76.0,-72.0,-72.0,-65.0,-65.0,7
-76.0,-72.0,-72.0,-62.0,-65.0,7
-69.0,-72.0,-72.0,-62.0,-65.0,7
-69.0,-72.0,-72.0,-62.0,-67.0,7
-69.0,-71.0,-72.0,-62.0,-67.0,7
-73.0,-71.0,-80.0,-69.0,-67.0,7
-73.0,-70.0,-80.0,-69.0,-67.0,7
-73.0,-70.0,-72.0,-62.0,-67.0,7
-69.0,-70.0,-72.0,-62.0,-67.0,7
-69.0,-71.0,-75.0,-69.0,-67.0,7
-69.0,-71.0,-75.0,-65.0,-67.0,7
-73.0,-71.0,-75.0,-65.0,-67.0,7
-73.0,-71.0,-75.0,-65.0,-68.0,7
-73.0,-70.0,-75.0,-65.0,-68.0,7
-73.0,-70.0,-73.0,-65.0,-68.0,7
-76.0,-70.0,-73.0,-62.0,-67.0,7
-76.0,-70.0,-80.0,-62.0,-67.0,7
-76.0,-70.0,-80.0,-69.0,-67.0,7
-69.0,-70.0,-72.0,-69.0,-68.0,7
-69.0,-70.0,-72.0,-62.0,-68.0,7
-73.0,-70.0,-72.0,-62.0,-68.0,7
-73.0,-72.0,-72.0,-62.0,-68.0,7
-73.0,-72.0,-80.0,-66.0,-68.0,7
-69.0,-72.0,-80.0,-66.0,-68.0,7
-69.0,-70.0,-80.0,-66.0,-68.0,7
-69.0,-70.0,-77.0,-66.0,-68.0,7
-69.0,-72.0,-77.0,-65.0,-83.0,7
-69.0,-70.0,-77.0,-65.0,-83.0,7
-69.0,-70.0,-77.0,-62.0,-83.0,7
-69.0,-72.0,-77.0,-65.0,-85.0,7
-69.0,-71.0,-77.0,-65.0,-85.0,7
-69.0,-71.0,-77.0,-62.0,-85.0,7
-73.0,-71.0,-77.0,-62.0,-85.0,7
-73.0,-70.0,-77.0,-62.0,-65.0,7
-73.0,-70.0,-72.0,-62.0,-65.0,7
-73.0,-70.0,-72.0,-64.0,-65.0,7
-69.0,-70.0,-72.0,-64.0,-65.0,7
-69.0,-71.0,-72.0,-64.0,-65.0,7
-77.0,-71.0,-72.0,-62.0,-65.0,7
-77.0,-69.0,-72.0,-62.0,-68.0,7
-77.0,-69.0,-80.0,-62.0,-68.0,7
-77.0,-69.0,-80.0,-64.0,-68.0,7
-73.0,-69.0,-80.0,-64.0,-68.0,7
-73.0,-71.0,-80.0,-64.0,-68.0,7
-73.0,-71.0,-80.0,-65.0,-68.0,7
-73.0,-70.0,-80.0,-65.0,-68.0,7
-73.0,-70.0,-77.0,-69.0,-67.0,7
-73.0,-72.0,-77.0,-69.0,-67.0,7
-73.0,-70.0,-75.0,-69.0,-67.0,7
-73.0,-71.0,-75.0,-69.0,-67.0,7
-73.0,-71.0,-75.0,-65.0,-84.0,7
-73.0,-70.0,-75.0,-65.0,-84.0,7
-73.0,-70.0,-75.0,-69.0,-84.0,7
-73.0,-71.0,-72.0,-69.0,-67.0,7
-73.0,-71.0,-72.0,-65.0,-67.0,7
-73.0,-71.0,-72.0,-65.0,-84.0,7
-73.0,-70.0,-72.0,-65.0,-84.0,7
-73.0,-70.0,-72.0,-66.0,-84.0,7
-73.0,-70.0,-72.0,-66.0,-67.0,7
-73.0,-70.0,-72.0,-62.0,-84.0,7
-73.0,-70.0,-77.0,-62.0,-84.0,7
-77.0,-70.0,-77.0,-69.0,-84.0,7
-77.0,-70.0,-77.0,-69.0,-68.0,7
-77.0,-72.0,-77.0,-64.0,-83.0,7
-77.0,-70.0,-77.0,-64.0,-83.0,7
-77.0,-70.0,-77.0,-64.0,-67.0,7
-69.0,-70.0,-77.0,-65.0,-67.0,7
-77.0,-71.0,-73.0,-62.0,-68.0,7
-77.0,-71.0,-77.0,-62.0,-84.0,7
-77.0,-70.0,-77.0,-62.0,-67.0,7
-77.0,-70.0,-72.0,-62.0,-67.0,7
-77.0,-70.0,-72.0,-69.0,-67.0,7
-69.0,-70.0,-72.0,-69.0,-67.0,7
-69.0,-70.0,-75.0,-69.0,-67.0,7
-69.0,-70.0,-75.0,-62.0,-67.0,7
-69.0,-72.0,-75.0,-62.0,-67.0,7
-69.0,-72.0,-72.0,-65.0,-67.0,7
-69.0,-72.0,-72.0,-65.0,-83.0,7
-69.0,-72.0,-72.0,-69.0,-83.0,7
-73.0,-72.0,-72.0,-69.0,-83.0,7
-73.0,-72.0,-72.0,-69.0,-68.0,7
-73.0,-69.0,-72.0,-65.0,-68.0,7
-73.0,-69.0,-77.0,-65.0,-68.0,7
-73.0,-72.0,-77.0,-65.0,-68.0,7
-73.0,-72.0,-73.0,-65.0,-68.0,7
-77.0,-72.0,-73.0,-65.0,-68.0,7
-77.0,-69.0,-73.0,-65.0,-68.0,7
