0,1,2,3,4,position
-85.0,-81.0,-83.0,-77.0,-88.0,5
-85.0,-81.0,-83.0,-79.0,-88.0,5
-83.0,-81.0,-83.0,-79.0,-88.0,5
-83.0,-81.0,-86.0,-79.0,-88.0,5
-83.0,-81.0,-86.0,-79.0,-83.0,5
-77.0,-81.0,-86.0,-79.0,-83.0,5
-77.0,-81.0,-82.0,-79.0,-83.0,5
-77.0,-81.0,-82.0,-79.0,-82.0,5
-77.0,-81.0,-82.0,-80.0,-82.0,5
-85.0,-81.0,-82.0,-80.0,-82.0,5
-85.0,-81.0,-85.0,-80.0,-82.0,5
-85.0,-81.0,-85.0,-80.0,-83.0,5
-85.0,-81.0,-85.0,-80.0,-87.0,5
-85.0,-81.0,-85.0,-77.0,-87.0,5
-85.0,-84.0,-85.0,-77.0,-87.0,5
-78.0,-84.0,-85.0,-77.0,-87.0,5
-78.0,-84.0,-84.0,-77.0,-87.0,5
-78.0,-84.0,-84.0,-75.0,-87.0,5
-78.0,-80.0,-84.0,-75.0,-87.0,5
-78.0,-80.0,-85.0,-75.0,-87.0,5
-78.0,-80.0,-85.0,-79.0,-87.0,5
-78.0,-80.0,-81.0,-79.0,-87.0,5
-78.0,-80.0,-81.0,-78.0,-87.0,5
-78.0,-82.0,-81.0,-78.0,-87.0,5
-85.0,-82.0,-81.0,-78.0,-87.0,5
-85.0,-82.0,-81.0,-78.0,-86.0,5
-85.0,-82.0,-82.0,-78.0,-86.0,5
-85.0,-82.0,-82.0,-77.0,-86.0,5
-85.0,-82.0,-82.0,-77.0,-83.0,5
-83.0,-82.0,-82.0,-77.0,-83.0,5
-83.0,-82.0,-86.0,-77.0,-83.0,5
-83.0,-82.0,-86.0,-75.0,-83.0,5
-83.0,-82.0,-83.0,-75.0,-83.0,5
-83.0,-81.0,-83.0,-75.0,-83.0,5
-84.0,-81.0,-83.0,-75.0,-83.0,5
-84.0,-81.0,-86.0,-75.0,-83.0,5
-84.0,-81.0,-86.0,-75.0,-86.0,5
-83.0,-81.0,-86.0,-75.0,-86.0,5
-83.0,-81.0,-83.0,-75.0,-86.0,5
-83.0,-81.0,-83.0,-78.0,-86.0,5
-83.0,-80.0,-83.0,-78.0,-86.0,5
-78.0,-80.0,-83.0,-78.0,-86.0,5
-78.0,-80.0,-83.0,-77.0,-86.0,5
-78.0,-80.0,-83.0,-77.0,-88.0,5
-78.0,-81.0,-83.0,-77.0,-88.0,5
-83.0,-81.0,-83.0,-77.0,-88.0,5
-83.0,-81.0,-83.0,-77.0,-84.0,5
-77.0,-81.0,-83.0,-77.0,-84.0,5
-77.0,-81.0,-86.0,-77.0,-84.0,5
-77.0,-81.0,-86.0,-79.0,-84.0,5
-77.0,-81.0,-86.0,-79.0,-88.0,5
-77.0,-82.0,-86.0,-79.0,-88.0,5
-81.0,-82.0,-86.0,-79.0,-88.0,5
-81.0,-82.0,-84.0,-79.0,-88.0,5
-81.0,-82.0,-84.0,-75.0,-88.0,5
-81.0,-81.0,-84.0,-75.0,-88.0,5
-77.0,-81.0,-84.0,-75.0,-88.0,5
-77.0,-81.0,-84.0,-80.0,-88.0,5
-77.0,-81.0,-84.0,-80.0,-87.0,5
-77.0,-82.0,-84.0,-80.0,-87.0,5
-84.0,-82.0,-84.0,-80.0,-87.0,5
-84.0,-82.0,-83.0,-80.0,-87.0,5
-84.0,-82.0,-83.0,-78.0,-87.0,5
-87.0,-82.0,-83.0,-78.0,-87.0,5
-87.0,-82.0,-85.0,-78.0,-87.0,5
-87.0,-82.0,-84.0,-78.0,-87.0,5
-87.0,-82.0,-84.0,-80.0,-87.0,5
-87.0,-82.0,-84.0,-80.0,-85.0,5
-87.0,-80.0,-84.0,-80.0,-85.0,5
-87.0,-80.0,-84.0,-80.0,-81.0,5
-87.0,-81.0,-84.0,-80.0,-81.0,5
-84.0,-81.0,-84.0,-80.0,-81.0,5
-84.0,-81.0,-86.0,-80.0,-81.0,5
-84.0,-81.0,-86.0,-79.0,-81.0,5
-78.0,-81.0,-86.0,-79.0,-81.0,5
-78.0,-81.0,-86.0,-79.0,-80.0,5
-78.0,-81.0,-86.0,-79.0,-82.0,5
-78.0,-81.0,-86.0,-80.0,-82.0,5
-78.0,-82.0,-86.0,-80.0,-82.0,5
-77.0,-82.0,-86.0,-80.0,-82.0,5
-77.0,-82.0,-86.0,-78.0,-82.0,5
-77.0,-82.0,-86.0,-78.0,-84.0,5
-84.0,-82.0,-86.0,-78.0,-84.0,5
-84.0,-82.0,-87.0,-78.0,-84.0,5
-84.0,-82.0,-87.0,-80.0,-84.0,5
-84.0,-82.0,-87.0,-80.0,-85.0,5
-84.0,-81.0,-87.0,-80.0,-85.0,5
-83.0,-81.0,-87.0,-80.0,-85.0,5
-83.0,-81.0,-87.0,-80.0,-83.0,5
-83.0,-81.0,-87.0,-76.0,-85.0,5
-83.0,-81.0,-87.0,-76.0,-81.0,5
-83.0,-81.0,-85.0,-76.0,-81.0,5
-83.0,-81.0,-85.0,-79.0,-81.0,5
-83.0,-81.0,-85.0,-79.0,-84.0,5
-82.0,-81.0,-85.0,-79.0,-84.0,5
-84.0,-81.0,-85.0,-79.0,-84.0,5
-84.0,-81.0,-85.0,-78.0,-84.0,5
-84.0,-81.0,-85.0,-78.0,-85.0,5
-81.0,-81.0,-85.0,-78.0,-85.0,5
-81.0,-81.0,-84.0,-78.0,-85.0,5
-77.0,-81.0,-84.0,-78.0,-82.0,5
-77.0,-81.0,-84.0,-78.0,-83.0,5
-77.0,-81.0,-85.0,-78.0,-83.0,5
-77.0,-81.0,-85.0,-78.0,-84.0,5
-77.0,-81.0,-85.0,-76.0,-83.0,5
-82.0,-81.0,-85.0,-76.0,-83.0,5
-82.0,-81.0,-88.0,-76.0,-83.0,5
-82.0,-81.0,-88.0,-76.0,-85.0,5
-82.0,-81.0,-88.0,-78.0,-85.0,5
-82.0,-79.0,-88.0,-78.0,-85.0,5
-77.0,-79.0,-88.0,-78.0,-85.0,5
-77.0,-79.0,-88.0,-78.0,-83.0,5
-82.0,-79.0,-88.0,-78.0,-83.0,5
-82.0,-79.0,-88.0,-76.0,-83.0,5
-77.0,-81.0,-88.0,-76.0,-83.0,5
-77.0,-81.0,-88.0,-78.0,-83.0,5
-85.0,-81.0,-88.0,-78.0,-83.0,5
-85.0,-81.0,-88.0,-78.0,-84.0,5
-82.0,-81.0,-88.0,-78.0,-84.0,5
-82.0,-81.0,-88.0,-78.0,-83.0,5
-82.0,-81.0,-88.0,-77.0,-83.0,5
-85.0,-81.0,-88.0,-77.0,-83.0,5
-85.0,-81.0,-88.0,-77.0,-84.0,5
-81.0,-81.0,-88.0,-78.0,-84.0,5
-81.0,-81.0,-88.0,-77.0,-81.0,5
-81.0,-81.0,-88.0,-79.0,-81.0,5
-77.0,-81.0,-88.0,-79.0,-81.0,5
-77.0,-81.0,-88.0,-79.0,-82.0,5
-87.0,-81.0,-89.0,-77.0,-82.0,5
-87.0,-81.0,-89.0,-78.0,-82.0,5
-76.0,-81.0,-89.0,-78.0,-82.0,5
-76.0,-81.0,-89.0,-78.0,-84.0,5
-76.0,-81.0,-89.0,-74.0,-84.0,5
-76.0,-81.0,-89.0,-74.0,-81.0,5
-76.0,-81.0,-89.0,-78.0,-81.0,5
-76.0,-81.0,-89.0,-77.0,-81.0,5
-86.0,-81.0,-89.0,-77.0,-81.0,5
-86.0,-81.0,-89.0,-78.0,-81.0,5
